-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
30.5,35.0,2016,8,7,10.69
30.5,35.625,2016,8,7,7.69
31.0,34.375,2016,8,7,14.44
31.0,35.0,2016,8,7,13.1
31.0,35.625,2016,8,7,10.44
31.5,34.375,2016,8,7,16.91
31.5,35.0,2016,8,7,14.22
31.5,35.625,2016,8,7,13.08
32.0,34.375,2016,8,7,18.8
32.0,35.0,2016,8,7,15.4
32.0,35.625,2016,8,7,13.44
32.5,34.375,2016,8,7,19.05
32.5,35.0,2016,8,7,16.7
32.5,35.625,2016,8,7,14.16
33.0,34.375,2016,8,7,19.33
33.0,35.0,2016,8,7,17.56
33.0,35.625,2016,8,7,14.23
29.5,34.375,2016,8,8,11.71
29.5,35.0,2016,8,8,11.93
29.5,35.625,2016,8,8,9.09
30.0,34.375,2016,8,8,12.84
30.0,35.0,2016,8,8,12.64
30.0,35.625,2016,8,8,10.28
30.5,34.375,2016,8,8,13.73
30.5,35.0,2016,8,8,13.48
30.5,35.625,2016,8,8,11.65
31.0,34.375,2016,8,8,14.81
31.0,35.0,2016,8,8,14.37
31.0,35.625,2016,8,8,13.48
31.5,34.375,2016,8,8,16.89
31.5,35.0,2016,8,8,14.95
31.5,35.625,2016,8,8,14.48
32.0,34.375,2016,8,8,18.61
32.0,35.0,2016,8,8,15.72
32.0,35.625,2016,8,8,14.76
32.5,34.375,2016,8,8,18.81
32.5,35.0,2016,8,8,16.84
32.5,35.625,2016,8,8,15.34
33.0,34.375,2016,8,8,18.69
33.0,35.0,2016,8,8,17.6
33.0,35.625,2016,8,8,15.36
29.5,34.375,2016,8,9,10.86
29.5,35.0,2016,8,9,10.75
29.5,35.625,2016,8,9,8.6
30.0,34.375,2016,8,9,12.0
30.0,35.0,2016,8,9,11.34
30.0,35.625,2016,8,9,8.69
30.5,34.375,2016,8,9,13.1
30.5,35.0,2016,8,9,12.4
30.5,35.625,2016,8,9,10.28
31.0,34.375,2016,8,9,14.42
31.0,35.0,2016,8,9,13.42
31.0,35.625,2016,8,9,12.13
31.5,34.375,2016,8,9,16.87
31.5,35.0,2016,8,9,14.07
31.5,35.625,2016,8,9,13.07
32.0,34.375,2016,8,9,19.02
32.0,35.0,2016,8,9,14.98
32.0,35.625,2016,8,9,13.38
32.5,34.375,2016,8,9,19.25
32.5,35.0,2016,8,9,16.62
32.5,35.625,2016,8,9,14.01
33.0,34.375,2016,8,9,19.48
33.0,35.0,2016,8,9,17.75
33.0,35.625,2016,8,9,13.86
29.5,34.375,2016,8,10,11.44
29.5,35.0,2016,8,10,11.54
29.5,35.625,2016,8,10,9.18
30.0,34.375,2016,8,10,12.57
30.0,35.0,2016,8,10,12.22
30.0,35.625,2016,8,10,10.24
30.5,34.375,2016,8,10,13.59
30.5,35.0,2016,8,10,13.1
30.5,35.625,2016,8,10,11.45
31.0,34.375,2016,8,10,15.0
31.0,35.0,2016,8,10,14.01
31.0,35.625,2016,8,10,13.08
31.5,34.375,2016,8,10,16.85
31.5,35.0,2016,8,10,14.65
31.5,35.625,2016,8,10,13.97
32.0,34.375,2016,8,10,18.62
32.0,35.0,2016,8,10,15.47
32.0,35.625,2016,8,10,14.2
32.5,34.375,2016,8,10,18.95
32.5,35.0,2016,8,10,16.91
32.5,35.625,2016,8,10,14.78
33.0,34.375,2016,8,10,19.15
33.0,35.0,2016,8,10,17.78
33.0,35.625,2016,8,10,13.62
29.5,34.375,2016,8,11,10.49
29.5,35.0,2016,8,11,11.34
29.5,35.625,2016,8,11,9.81
30.0,34.375,2016,8,11,11.84
30.0,35.0,2016,8,11,11.9
30.0,35.625,2016,8,11,10.2
30.5,34.375,2016,8,11,13.05
30.5,35.0,2016,8,11,12.68
30.5,35.625,2016,8,11,10.57
31.0,34.375,2016,8,11,14.12
31.0,35.0,2016,8,11,13.44
31.0,35.625,2016,8,11,12.24
31.5,34.375,2016,8,11,15.86
31.5,35.0,2016,8,11,13.82
31.5,35.625,2016,8,11,13.3
32.0,34.375,2016,8,11,17.51
32.0,35.0,2016,8,11,14.35
32.0,35.625,2016,8,11,13.13
32.5,34.375,2016,8,11,17.84
32.5,35.0,2016,8,11,15.46
32.5,35.625,2016,8,11,13.46
33.0,34.375,2016,8,11,17.95
33.0,35.0,2016,8,11,16.42
33.0,35.625,2016,8,11,13.4
29.5,34.375,2016,8,12,10.51
29.5,35.0,2016,8,12,10.93
29.5,35.625,2016,8,12,9.18
30.0,34.375,2016,8,12,11.48
30.0,35.0,2016,8,12,11.31
30.0,35.625,2016,8,12,9.62
30.5,34.375,2016,8,12,12.41
30.5,35.0,2016,8,12,11.99
30.5,35.625,2016,8,12,10.5
31.0,34.375,2016,8,12,13.59
31.0,35.0,2016,8,12,12.9
31.0,35.625,2016,8,12,11.79
31.5,34.375,2016,8,12,15.32
31.5,35.0,2016,8,12,13.42
31.5,35.625,2016,8,12,12.64
32.0,34.375,2016,8,12,16.96
32.0,35.0,2016,8,12,14.05
32.0,35.625,2016,8,12,12.69
32.5,34.375,2016,8,12,16.67
32.5,35.0,2016,8,12,14.66
32.5,35.625,2016,8,12,13.02
33.0,34.375,2016,8,12,16.27
33.0,35.0,2016,8,12,15.09
33.0,35.625,2016,8,12,12.54
29.5,34.375,2016,8,13,10.47
29.5,35.0,2016,8,13,11.01
29.5,35.625,2016,8,13,8.77
30.0,34.375,2016,8,13,11.77
30.0,35.0,2016,8,13,11.52
30.0,35.625,2016,8,13,9.72
30.5,34.375,2016,8,13,12.86
30.5,35.0,2016,8,13,12.24
30.5,35.625,2016,8,13,10.81
31.0,34.375,2016,8,13,13.99
31.0,35.0,2016,8,13,12.96
31.0,35.625,2016,8,13,12.22
31.5,34.375,2016,8,13,15.32
31.5,35.0,2016,8,13,13.3
31.5,35.625,2016,8,13,12.83
32.0,34.375,2016,8,13,16.5
32.0,35.0,2016,8,13,13.72
32.0,35.625,2016,8,13,12.44
32.5,34.375,2016,8,13,16.53
32.5,35.0,2016,8,13,14.53
32.5,35.625,2016,8,13,12.49
33.0,34.375,2016,8,13,16.33
33.0,35.0,2016,8,13,14.76
33.0,35.625,2016,8,13,10.84
29.5,34.375,2016,8,14,11.59
29.5,35.0,2016,8,14,11.46
29.5,35.625,2016,8,14,9.15
30.0,34.375,2016,8,14,13.09
30.0,35.0,2016,8,14,12.13
30.0,35.625,2016,8,14,9.9
30.5,34.375,2016,8,14,14.32
30.5,35.0,2016,8,14,13.04
30.5,35.625,2016,8,14,10.94
31.0,34.375,2016,8,14,15.56
31.0,35.0,2016,8,14,14.36
31.0,35.625,2016,8,14,12.5
31.5,34.375,2016,8,14,17.4
31.5,35.0,2016,8,14,15.04
31.5,35.625,2016,8,14,13.84
32.0,34.375,2016,8,14,18.72
32.0,35.0,2016,8,14,15.79
32.0,35.625,2016,8,14,14.18
32.5,34.375,2016,8,14,18.85
32.5,35.0,2016,8,14,16.99
32.5,35.625,2016,8,14,14.94
33.0,34.375,2016,8,14,18.92
33.0,35.0,2016,8,14,17.75
33.0,35.625,2016,8,14,14.37
29.5,34.375,2016,8,15,11.47
29.5,35.0,2016,8,15,11.92
29.5,35.625,2016,8,15,9.75
30.0,34.375,2016,8,15,12.52
30.0,35.0,2016,8,15,12.04
30.0,35.625,2016,8,15,10.04
30.5,34.375,2016,8,15,13.36
30.5,35.0,2016,8,15,12.67
30.5,35.625,2016,8,15,10.98
31.0,34.375,2016,8,15,14.28
31.0,35.0,2016,8,15,13.67
31.0,35.625,2016,8,15,12.51
31.5,34.375,2016,8,15,16.19
31.5,35.0,2016,8,15,14.14
31.5,35.625,2016,8,15,13.66
32.0,34.375,2016,8,15,17.82
32.0,35.0,2016,8,15,14.9
32.0,35.625,2016,8,15,13.83
32.5,34.375,2016,8,15,18.09
32.5,35.0,2016,8,15,16.1
32.5,35.625,2016,8,15,14.71
33.0,34.375,2016,8,15,18.15
33.0,35.0,2016,8,15,17.16
33.0,35.625,2016,8,15,15.01
29.5,34.375,2016,8,16,9.62
29.5,35.0,2016,8,16,10.13
29.5,35.625,2016,8,16,8.21
30.0,34.375,2016,8,16,10.46
30.0,35.0,2016,8,16,10.33
30.0,35.625,2016,8,16,8.86
30.5,34.375,2016,8,16,11.48
30.5,35.0,2016,8,16,11.03
30.5,35.625,2016,8,16,9.91
31.0,34.375,2016,8,16,12.57
31.0,35.0,2016,8,16,11.96
31.0,35.625,2016,8,16,11.04
31.5,34.375,2016,8,16,14.46
31.5,35.0,2016,8,16,12.51
31.5,35.625,2016,8,16,11.96
32.0,34.375,2016,8,16,16.27
32.0,35.0,2016,8,16,13.16
32.0,35.625,2016,8,16,12.0
32.5,34.375,2016,8,16,16.59
32.5,35.0,2016,8,16,14.19
32.5,35.625,2016,8,16,12.34
33.0,34.375,2016,8,16,16.89
33.0,35.0,2016,8,16,15.02
33.0,35.625,2016,8,16,12.31
29.5,34.375,2016,8,17,10.28
29.5,35.0,2016,8,17,10.19
29.5,35.625,2016,8,17,7.88
30.0,34.375,2016,8,17,11.11
30.0,35.0,2016,8,17,10.64
30.0,35.625,2016,8,17,8.79
30.5,34.375,2016,8,17,11.96
30.5,35.0,2016,8,17,11.42
30.5,35.625,2016,8,17,9.96
31.0,34.375,2016,8,17,12.95
31.0,35.0,2016,8,17,12.21
31.0,35.625,2016,8,17,11.07
31.5,34.375,2016,8,17,15.03
31.5,35.0,2016,8,17,12.7
31.5,35.625,2016,8,17,11.98
32.0,34.375,2016,8,17,16.79
32.0,35.0,2016,8,17,13.29
32.0,35.625,2016,8,17,11.94
32.5,34.375,2016,8,17,17.03
32.5,35.0,2016,8,17,14.4
32.5,35.625,2016,8,17,12.43
33.0,34.375,2016,8,17,17.02
33.0,35.0,2016,8,17,15.11
33.0,35.625,2016,8,17,12.64
29.5,34.375,2016,8,18,10.69
29.5,35.0,2016,8,18,10.35
29.5,35.625,2016,8,18,7.82
30.0,34.375,2016,8,18,11.83
30.0,35.0,2016,8,18,11.03
30.0,35.625,2016,8,18,8.11
30.5,34.375,2016,8,18,12.92
30.5,35.0,2016,8,18,12.11
30.5,35.625,2016,8,18,9.75
31.0,34.375,2016,8,18,14.16
31.0,35.0,2016,8,18,13.5
31.0,35.625,2016,8,18,12.04
31.5,34.375,2016,8,18,16.3
31.5,35.0,2016,8,18,14.25
31.5,35.625,2016,8,18,13.28
32.0,34.375,2016,8,18,18.17
32.0,35.0,2016,8,18,15.08
32.0,35.625,2016,8,18,13.57
32.5,34.375,2016,8,18,18.45
32.5,35.0,2016,8,18,16.27
32.5,35.625,2016,8,18,14.09
33.0,34.375,2016,8,18,18.68
33.0,35.0,2016,8,18,17.04
33.0,35.625,2016,8,18,13.92
29.5,34.375,2016,8,19,9.53
29.5,35.0,2016,8,19,10.02
29.5,35.625,2016,8,19,8.01
30.0,34.375,2016,8,19,10.83
30.0,35.0,2016,8,19,10.67
30.0,35.625,2016,8,19,8.65
30.5,34.375,2016,8,19,11.81
30.5,35.0,2016,8,19,11.8
30.5,35.625,2016,8,19,9.98
31.0,34.375,2016,8,19,13.25
31.0,35.0,2016,8,19,12.89
31.0,35.625,2016,8,19,11.98
31.5,34.375,2016,8,19,15.13
31.5,35.0,2016,8,19,13.58
31.5,35.625,2016,8,19,13.14
32.0,34.375,2016,8,19,17.14
32.0,35.0,2016,8,19,14.48
32.0,35.625,2016,8,19,13.47
32.5,34.375,2016,8,19,17.38
32.5,35.0,2016,8,19,15.81
32.5,35.625,2016,8,19,13.99
33.0,34.375,2016,8,19,17.76
33.0,35.0,2016,8,19,16.73
33.0,35.625,2016,8,19,13.51
29.5,34.375,2016,8,20,8.62
29.5,35.0,2016,8,20,9.86
29.5,35.625,2016,8,20,8.19
30.0,34.375,2016,8,20,9.78
30.0,35.0,2016,8,20,9.92
30.0,35.625,2016,8,20,8.43
30.5,34.375,2016,8,20,10.6
30.5,35.0,2016,8,20,10.71
30.5,35.625,2016,8,20,9.59
31.0,34.375,2016,8,20,11.76
31.0,35.0,2016,8,20,11.69
31.0,35.625,2016,8,20,11.42
31.5,34.375,2016,8,20,14.12
31.5,35.0,2016,8,20,12.28
31.5,35.625,2016,8,20,12.7
32.0,34.375,2016,8,20,15.94
32.0,35.0,2016,8,20,13.28
32.0,35.625,2016,8,20,12.98
32.5,34.375,2016,8,20,16.27
32.5,35.0,2016,8,20,14.92
32.5,35.625,2016,8,20,13.42
33.0,34.375,2016,8,20,16.47
33.0,35.0,2016,8,20,15.98
33.0,35.625,2016,8,20,12.71
29.5,34.375,2016,8,21,9.4
29.5,35.0,2016,8,21,9.99
29.5,35.625,2016,8,21,8.49
30.0,34.375,2016,8,21,10.36
30.0,35.0,2016,8,21,9.93
30.0,35.625,2016,8,21,8.4
30.5,34.375,2016,8,21,11.45
30.5,35.0,2016,8,21,10.68
30.5,35.625,2016,8,21,9.31
31.0,34.375,2016,8,21,12.56
31.0,35.0,2016,8,21,11.83
31.0,35.625,2016,8,21,10.87
31.5,34.375,2016,8,21,14.93
31.5,35.0,2016,8,21,12.54
31.5,35.625,2016,8,21,12.22
32.0,34.375,2016,8,21,16.87
32.0,35.0,2016,8,21,13.59
32.0,35.625,2016,8,21,12.73
32.5,34.375,2016,8,21,17.04
32.5,35.0,2016,8,21,15.06
32.5,35.625,2016,8,21,13.1
33.0,34.375,2016,8,21,16.87
33.0,35.0,2016,8,21,15.93
33.0,35.625,2016,8,21,13.09
29.5,34.375,2016,8,22,8.98
29.5,35.0,2016,8,22,9.99
29.5,35.625,2016,8,22,8.43
30.0,34.375,2016,8,22,10.78
30.0,35.0,2016,8,22,10.5
30.0,35.625,2016,8,22,8.9
30.5,34.375,2016,8,22,12.13
30.5,35.0,2016,8,22,11.5
30.5,35.625,2016,8,22,9.86
31.0,34.375,2016,8,22,13.55
31.0,35.0,2016,8,22,12.55
31.0,35.625,2016,8,22,11.2
31.5,34.375,2016,8,22,16.1
31.5,35.0,2016,8,22,13.16
31.5,35.625,2016,8,22,12.31
32.0,34.375,2016,8,22,17.99
32.0,35.0,2016,8,22,13.93
32.0,35.625,2016,8,22,12.71
32.5,34.375,2016,8,22,17.76
32.5,35.0,2016,8,22,15.19
32.5,35.625,2016,8,22,13.33
33.0,34.375,2016,8,22,17.47
33.0,35.0,2016,8,22,16.21
33.0,35.625,2016,8,22,13.53
29.5,34.375,2016,8,23,10.2
29.5,35.0,2016,8,23,10.84
29.5,35.625,2016,8,23,7.88
30.0,34.375,2016,8,23,11.84
30.0,35.0,2016,8,23,11.15
30.0,35.625,2016,8,23,8.2
30.5,34.375,2016,8,23,12.87
30.5,35.0,2016,8,23,12.08
30.5,35.625,2016,8,23,9.72
31.0,34.375,2016,8,23,14.0
31.0,35.0,2016,8,23,13.12
31.0,35.625,2016,8,23,12.07
31.5,34.375,2016,8,23,16.02
31.5,35.0,2016,8,23,13.56
31.5,35.625,2016,8,23,12.96
32.0,34.375,2016,8,23,17.58
32.0,35.0,2016,8,23,14.3
32.0,35.625,2016,8,23,13.39
32.5,34.375,2016,8,23,17.76
32.5,35.0,2016,8,23,15.84
32.5,35.625,2016,8,23,14.05
33.0,34.375,2016,8,23,18.47
33.0,35.0,2016,8,23,16.82
33.0,35.625,2016,8,23,13.92
29.5,34.375,2016,8,24,10.76
29.5,35.0,2016,8,24,11.41
29.5,35.625,2016,8,24,9.16
30.0,34.375,2016,8,24,12.18
30.0,35.0,2016,8,24,11.91
30.0,35.625,2016,8,24,9.27
30.5,34.375,2016,8,24,13.32
30.5,35.0,2016,8,24,12.97
30.5,35.625,2016,8,24,10.74
31.0,34.375,2016,8,24,14.55
31.0,35.0,2016,8,24,14.03
31.0,35.625,2016,8,24,13.13
31.5,34.375,2016,8,24,16.49
31.5,35.0,2016,8,24,14.54
31.5,35.625,2016,8,24,14.17
32.0,34.375,2016,8,24,17.86
32.0,35.0,2016,8,24,15.45
32.0,35.625,2016,8,24,14.55
32.5,34.375,2016,8,24,18.06
32.5,35.0,2016,8,24,16.38
32.5,35.625,2016,8,24,14.78
33.0,34.375,2016,8,24,18.31
33.0,35.0,2016,8,24,16.95
33.0,35.625,2016,8,24,12.94
29.5,34.375,2016,8,25,11.25
29.5,35.0,2016,8,25,11.46
29.5,35.625,2016,8,25,9.29
30.0,34.375,2016,8,25,12.61
30.0,35.0,2016,8,25,12.21
30.0,35.625,2016,8,25,10.16
30.5,34.375,2016,8,25,13.46
30.5,35.0,2016,8,25,13.0
30.5,35.625,2016,8,25,11.37
31.0,34.375,2016,8,25,14.6
31.0,35.0,2016,8,25,13.98
31.0,35.625,2016,8,25,13.3
31.5,34.375,2016,8,25,16.57
31.5,35.0,2016,8,25,14.71
31.5,35.625,2016,8,25,14.11
32.0,34.375,2016,8,25,18.23
32.0,35.0,2016,8,25,15.45
32.0,35.625,2016,8,25,14.24
32.5,34.375,2016,8,25,18.46
32.5,35.0,2016,8,25,16.32
32.5,35.625,2016,8,25,14.56
33.0,34.375,2016,8,25,18.53
33.0,35.0,2016,8,25,17.08
33.0,35.625,2016,8,25,14.56
29.5,34.375,2016,8,26,10.83
29.5,35.0,2016,8,26,11.44
29.5,35.625,2016,8,26,8.99
30.0,34.375,2016,8,26,11.96
30.0,35.0,2016,8,26,11.67
30.0,35.625,2016,8,26,9.43
30.5,34.375,2016,8,26,12.78
30.5,35.0,2016,8,26,12.37
30.5,35.625,2016,8,26,10.38
31.0,34.375,2016,8,26,13.65
31.0,35.0,2016,8,26,13.13
31.0,35.625,2016,8,26,12.3
31.5,34.375,2016,8,26,15.55
31.5,35.0,2016,8,26,13.65
31.5,35.625,2016,8,26,13.38
32.0,34.375,2016,8,26,17.33
32.0,35.0,2016,8,26,14.39
32.0,35.625,2016,8,26,13.27
32.5,34.375,2016,8,26,17.61
32.5,35.0,2016,8,26,15.54
32.5,35.625,2016,8,26,13.62
33.0,34.375,2016,8,26,17.86
33.0,35.0,2016,8,26,16.44
33.0,35.625,2016,8,26,13.65
29.5,34.375,2016,8,27,10.43
29.5,35.0,2016,8,27,11.0
29.5,35.625,2016,8,27,8.75
30.0,34.375,2016,8,27,11.56
30.0,35.0,2016,8,27,11.24
30.0,35.625,2016,8,27,9.14
30.5,34.375,2016,8,27,12.46
30.5,35.0,2016,8,27,11.83
30.5,35.625,2016,8,27,10.17
31.0,34.375,2016,8,27,13.31
31.0,35.0,2016,8,27,12.34
31.0,35.625,2016,8,27,11.75
31.5,34.375,2016,8,27,15.57
31.5,35.0,2016,8,27,12.76
31.5,35.625,2016,8,27,12.04
32.0,34.375,2016,8,27,17.28
32.0,35.0,2016,8,27,13.73
32.0,35.625,2016,8,27,12.24
32.5,34.375,2016,8,27,17.56
32.5,35.0,2016,8,27,14.97
32.5,35.625,2016,8,27,12.52
33.0,34.375,2016,8,27,17.7
33.0,35.0,2016,8,27,15.84
33.0,35.625,2016,8,27,12.6
29.5,34.375,2016,8,28,11.79
29.5,35.0,2016,8,28,12.24
29.5,35.625,2016,8,28,9.42
30.0,34.375,2016,8,28,12.53
30.0,35.0,2016,8,28,12.47
30.0,35.625,2016,8,28,9.89
30.5,34.375,2016,8,28,13.24
30.5,35.0,2016,8,28,12.65
30.5,35.625,2016,8,28,10.88
31.0,34.375,2016,8,28,13.93
31.0,35.0,2016,8,28,13.06
31.0,35.625,2016,8,28,12.12
31.5,34.375,2016,8,28,15.81
31.5,35.0,2016,8,28,13.35
31.5,35.625,2016,8,28,12.55
32.0,34.375,2016,8,28,17.23
32.0,35.0,2016,8,28,14.08
32.0,35.625,2016,8,28,12.46
32.5,34.375,2016,8,28,17.34
32.5,35.0,2016,8,28,14.89
32.5,35.625,2016,8,28,12.45
33.0,34.375,2016,8,28,17.33
33.0,35.0,2016,8,28,15.25
33.0,35.625,2016,8,28,12.28
29.5,34.375,2016,8,29,12.14
29.5,35.0,2016,8,29,11.96
29.5,35.625,2016,8,29,9.49
30.0,34.375,2016,8,29,12.71
30.0,35.0,2016,8,29,12.07
30.0,35.625,2016,8,29,9.85
30.5,34.375,2016,8,29,13.21
30.5,35.0,2016,8,29,12.64
30.5,35.625,2016,8,29,10.84
31.0,34.375,2016,8,29,13.83
31.0,35.0,2016,8,29,13.18
31.0,35.625,2016,8,29,12.48
31.5,34.375,2016,8,29,15.61
31.5,35.0,2016,8,29,13.61
31.5,35.625,2016,8,29,13.04
32.0,34.375,2016,8,29,17.04
32.0,35.0,2016,8,29,14.43
32.0,35.625,2016,8,29,13.01
32.5,34.375,2016,8,29,17.21
32.5,35.0,2016,8,29,15.39
32.5,35.625,2016,8,29,13.29
33.0,34.375,2016,8,29,17.27
33.0,35.0,2016,8,29,16.21
33.0,35.625,2016,8,29,13.34
29.5,34.375,2016,8,30,12.47
29.5,35.0,2016,8,30,12.64
29.5,35.625,2016,8,30,9.87
30.0,34.375,2016,8,30,13.06
30.0,35.0,2016,8,30,12.79
30.0,35.625,2016,8,30,10.28
30.5,34.375,2016,8,30,13.48
30.5,35.0,2016,8,30,12.99
30.5,35.625,2016,8,30,11.69
31.0,34.375,2016,8,30,14.0
31.0,35.0,2016,8,30,13.48
31.0,35.625,2016,8,30,13.17
31.5,34.375,2016,8,30,15.58
31.5,35.0,2016,8,30,13.88
31.5,35.625,2016,8,30,13.82
32.0,34.375,2016,8,30,16.93
32.0,35.0,2016,8,30,14.62
32.0,35.625,2016,8,30,13.81
32.5,34.375,2016,8,30,17.09
32.5,35.0,2016,8,30,15.5
32.5,35.625,2016,8,30,14.2
33.0,34.375,2016,8,30,17.19
33.0,35.0,2016,8,30,16.54
33.0,35.625,2016,8,30,14.76
29.5,34.375,2016,8,31,11.88
29.5,35.0,2016,8,31,12.73
29.5,35.625,2016,8,31,10.14
30.0,34.375,2016,8,31,12.48
30.0,35.0,2016,8,31,12.71
30.0,35.625,2016,8,31,10.59
30.5,34.375,2016,8,31,12.97
30.5,35.0,2016,8,31,12.88
30.5,35.625,2016,8,31,11.93
31.0,34.375,2016,8,31,13.59
31.0,35.0,2016,8,31,13.28
31.0,35.625,2016,8,31,12.77
31.5,34.375,2016,8,31,15.22
31.5,35.0,2016,8,31,13.65
31.5,35.625,2016,8,31,13.34
32.0,34.375,2016,8,31,16.75
32.0,35.0,2016,8,31,14.09
32.0,35.625,2016,8,31,13.17
32.5,34.375,2016,8,31,16.9
32.5,35.0,2016,8,31,14.79
32.5,35.625,2016,8,31,13.2
33.0,34.375,2016,8,31,16.9
33.0,35.0,2016,8,31,15.33
33.0,35.625,2016,8,31,13.41
29.5,34.375,2016,9,1,10.59
29.5,35.0,2016,9,1,11.08
29.5,35.625,2016,9,1,8.37
30.0,34.375,2016,9,1,11.13
30.0,35.0,2016,9,1,11.13
30.0,35.625,2016,9,1,9.11
30.5,34.375,2016,9,1,11.7
30.5,35.0,2016,9,1,11.54
30.5,35.625,2016,9,1,10.59
31.0,34.375,2016,9,1,12.29
31.0,35.0,2016,9,1,12.04
31.0,35.625,2016,9,1,11.54
31.5,34.375,2016,9,1,13.92
31.5,35.0,2016,9,1,12.37
31.5,35.625,2016,9,1,12.14
32.0,34.375,2016,9,1,15.47
32.0,35.0,2016,9,1,12.75
32.0,35.625,2016,9,1,11.92
32.5,34.375,2016,9,1,15.46
32.5,35.0,2016,9,1,13.44
32.5,35.625,2016,9,1,11.98
33.0,34.375,2016,9,1,15.07
33.0,35.0,2016,9,1,13.8
33.0,35.625,2016,9,1,11.69
29.5,34.375,2016,9,2,7.97
29.5,35.0,2016,9,2,8.21
29.5,35.625,2016,9,2,6.65
30.0,34.375,2016,9,2,8.89
30.0,35.0,2016,9,2,8.51
30.0,35.625,2016,9,2,7.17
30.5,34.375,2016,9,2,9.85
30.5,35.0,2016,9,2,9.32
30.5,35.625,2016,9,2,8.46
31.0,34.375,2016,9,2,11.22
31.0,35.0,2016,9,2,10.62
31.0,35.625,2016,9,2,9.91
31.5,34.375,2016,9,2,13.58
31.5,35.0,2016,9,2,11.36
31.5,35.625,2016,9,2,10.61
32.0,34.375,2016,9,2,15.66
32.0,35.0,2016,9,2,12.34
32.0,35.625,2016,9,2,10.93
32.5,34.375,2016,9,2,16.12
32.5,35.0,2016,9,2,13.78
32.5,35.625,2016,9,2,12.1
33.0,34.375,2016,9,2,16.77
33.0,35.0,2016,9,2,14.98
33.0,35.625,2016,9,2,12.36
29.5,34.375,2016,9,3,10.08
29.5,35.0,2016,9,3,9.4
29.5,35.625,2016,9,3,6.98
30.0,34.375,2016,9,3,11.28
30.0,35.0,2016,9,3,10.36
30.0,35.625,2016,9,3,7.93
30.5,34.375,2016,9,3,12.51
30.5,35.0,2016,9,3,11.43
30.5,35.625,2016,9,3,9.24
31.0,34.375,2016,9,3,13.57
31.0,35.0,2016,9,3,12.72
31.0,35.625,2016,9,3,11.11
31.5,34.375,2016,9,3,15.35
31.5,35.0,2016,9,3,13.34
31.5,35.625,2016,9,3,12.66
32.0,34.375,2016,9,3,16.97
32.0,35.0,2016,9,3,14.09
32.0,35.625,2016,9,3,12.79
32.5,34.375,2016,9,3,17.18
32.5,35.0,2016,9,3,15.2
32.5,35.625,2016,9,3,13.31
33.0,34.375,2016,9,3,17.3
33.0,35.0,2016,9,3,16.24
33.0,35.625,2016,9,3,13.53
29.5,34.375,2016,9,4,9.06
29.5,35.0,2016,9,4,9.07
29.5,35.625,2016,9,4,7.28
30.0,34.375,2016,9,4,9.76
30.0,35.0,2016,9,4,9.27
30.0,35.625,2016,9,4,7.6
30.5,34.375,2016,9,4,10.63
30.5,35.0,2016,9,4,10.09
30.5,35.625,2016,9,4,8.51
31.0,34.375,2016,9,4,11.8
31.0,35.0,2016,9,4,11.2
31.0,35.625,2016,9,4,9.89
31.5,34.375,2016,9,4,14.02
31.5,35.0,2016,9,4,11.86
31.5,35.625,2016,9,4,11.32
32.0,34.375,2016,9,4,15.66
32.0,35.0,2016,9,4,12.6
32.0,35.625,2016,9,4,11.58
32.5,34.375,2016,9,4,15.77
32.5,35.0,2016,9,4,13.59
32.5,35.625,2016,9,4,12.16
33.0,34.375,2016,9,4,15.87
33.0,35.0,2016,9,4,14.48
33.0,35.625,2016,9,4,12.25
29.5,34.375,2016,9,5,8.99
29.5,35.0,2016,9,5,8.82
29.5,35.625,2016,9,5,7.1
30.0,34.375,2016,9,5,10.37
30.0,35.0,2016,9,5,9.54
30.0,35.625,2016,9,5,7.72
30.5,34.375,2016,9,5,11.72
30.5,35.0,2016,9,5,10.75
30.5,35.625,2016,9,5,8.57
31.0,34.375,2016,9,5,12.84
31.0,35.0,2016,9,5,11.86
31.0,35.625,2016,9,5,9.95
31.5,34.375,2016,9,5,14.6
31.5,35.0,2016,9,5,12.48
31.5,35.625,2016,9,5,11.44
32.0,34.375,2016,9,5,16.0
32.0,35.0,2016,9,5,13.03
32.0,35.625,2016,9,5,11.59
32.5,34.375,2016,9,5,15.75
32.5,35.0,2016,9,5,13.68
32.5,35.625,2016,9,5,12.01
33.0,34.375,2016,9,5,15.71
33.0,35.0,2016,9,5,14.44
33.0,35.625,2016,9,5,11.89
29.5,34.375,2016,9,6,10.36
29.5,35.0,2016,9,6,9.88
29.5,35.625,2016,9,6,8.08
30.0,34.375,2016,9,6,11.13
30.0,35.0,2016,9,6,10.38
30.0,35.625,2016,9,6,8.35
30.5,34.375,2016,9,6,11.88
30.5,35.0,2016,9,6,11.14
30.5,35.625,2016,9,6,9.02
31.0,34.375,2016,9,6,12.67
31.0,35.0,2016,9,6,12.04
31.0,35.625,2016,9,6,10.33
