-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
30.5,34.375,2017,10,22,10.16
30.5,35.0,2017,10,22,9.75
30.5,35.625,2017,10,22,8.02
31.0,34.375,2017,10,22,10.53
31.0,35.0,2017,10,22,10.18
31.0,35.625,2017,10,22,9.69
31.5,34.375,2017,10,22,11.5
31.5,35.0,2017,10,22,10.19
31.5,35.625,2017,10,22,9.85
32.0,34.375,2017,10,22,12.47
32.0,35.0,2017,10,22,10.24
32.0,35.625,2017,10,22,9.63
32.5,34.375,2017,10,22,12.51
32.5,35.0,2017,10,22,10.88
32.5,35.625,2017,10,22,9.85
33.0,34.375,2017,10,22,12.42
33.0,35.0,2017,10,22,11.35
33.0,35.625,2017,10,22,9.52
29.5,34.375,2017,10,23,8.57
29.5,35.0,2017,10,23,7.97
29.5,35.625,2017,10,23,6.04
30.0,34.375,2017,10,23,9.21
30.0,35.0,2017,10,23,8.42
30.0,35.625,2017,10,23,6.44
30.5,34.375,2017,10,23,9.77
30.5,35.0,2017,10,23,9.27
30.5,35.625,2017,10,23,7.37
31.0,34.375,2017,10,23,10.17
31.0,35.0,2017,10,23,9.81
31.0,35.625,2017,10,23,8.59
31.5,34.375,2017,10,23,11.28
31.5,35.0,2017,10,23,9.83
31.5,35.625,2017,10,23,9.52
32.0,34.375,2017,10,23,11.96
32.0,35.0,2017,10,23,9.72
32.0,35.625,2017,10,23,9.09
32.5,34.375,2017,10,23,11.74
32.5,35.0,2017,10,23,10.17
32.5,35.625,2017,10,23,8.96
33.0,34.375,2017,10,23,11.41
33.0,35.0,2017,10,23,10.56
33.0,35.625,2017,10,23,8.45
29.5,34.375,2017,10,24,7.74
29.5,35.0,2017,10,24,8.3
29.5,35.625,2017,10,24,6.43
30.0,34.375,2017,10,24,8.47
30.0,35.0,2017,10,24,8.62
30.0,35.625,2017,10,24,6.8
30.5,34.375,2017,10,24,9.01
30.5,35.0,2017,10,24,9.12
30.5,35.625,2017,10,24,7.72
31.0,34.375,2017,10,24,9.64
31.0,35.0,2017,10,24,9.68
31.0,35.625,2017,10,24,9.17
31.5,34.375,2017,10,24,11.03
31.5,35.0,2017,10,24,9.9
31.5,35.625,2017,10,24,9.73
32.0,34.375,2017,10,24,11.98
32.0,35.0,2017,10,24,10.12
32.0,35.625,2017,10,24,9.49
32.5,34.375,2017,10,24,11.94
32.5,35.0,2017,10,24,10.64
32.5,35.625,2017,10,24,9.46
33.0,34.375,2017,10,24,11.73
33.0,35.0,2017,10,24,11.22
33.0,35.625,2017,10,24,8.76
29.5,34.375,2017,10,25,6.1
29.5,35.0,2017,10,25,6.64
29.5,35.625,2017,10,25,5.4
30.0,34.375,2017,10,25,6.97
30.0,35.0,2017,10,25,7.1
30.0,35.625,2017,10,25,5.61
30.5,34.375,2017,10,25,8.23
30.5,35.0,2017,10,25,8.12
30.5,35.625,2017,10,25,6.16
31.0,34.375,2017,10,25,9.41
31.0,35.0,2017,10,25,8.88
31.0,35.625,2017,10,25,7.77
31.5,34.375,2017,10,25,11.03
31.5,35.0,2017,10,25,9.09
31.5,35.625,2017,10,25,8.93
32.0,34.375,2017,10,25,12.18
32.0,35.0,2017,10,25,9.76
32.0,35.625,2017,10,25,8.56
32.5,34.375,2017,10,25,12.26
32.5,35.0,2017,10,25,10.69
32.5,35.625,2017,10,25,8.67
33.0,34.375,2017,10,25,12.4
33.0,35.0,2017,10,25,11.23
33.0,35.625,2017,10,25,8.12
29.5,34.375,2017,10,26,5.89
29.5,35.0,2017,10,26,5.52
29.5,35.625,2017,10,26,4.26
30.0,34.375,2017,10,26,6.93
30.0,35.0,2017,10,26,5.64
30.0,35.625,2017,10,26,4.23
30.5,34.375,2017,10,26,7.74
30.5,35.0,2017,10,26,6.55
30.5,35.625,2017,10,26,4.47
31.0,34.375,2017,10,26,9.06
31.0,35.0,2017,10,26,7.11
31.0,35.625,2017,10,26,5.03
31.5,34.375,2017,10,26,12.19
31.5,35.0,2017,10,26,7.56
31.5,35.625,2017,10,26,6.6
32.0,34.375,2017,10,26,14.04
32.0,35.0,2017,10,26,9.24
32.0,35.625,2017,10,26,6.06
32.5,34.375,2017,10,26,14.39
32.5,35.0,2017,10,26,10.79
32.5,35.625,2017,10,26,6.09
33.0,34.375,2017,10,26,14.31
33.0,35.0,2017,10,26,11.87
33.0,35.625,2017,10,26,5.79
29.5,34.375,2017,10,27,5.92
29.5,35.0,2017,10,27,5.54
29.5,35.625,2017,10,27,4.06
30.0,34.375,2017,10,27,7.75
30.0,35.0,2017,10,27,5.9
30.0,35.625,2017,10,27,3.73
30.5,34.375,2017,10,27,8.39
30.5,35.0,2017,10,27,6.72
30.5,35.625,2017,10,27,3.71
31.0,34.375,2017,10,27,9.74
31.0,35.0,2017,10,27,7.38
31.0,35.625,2017,10,27,4.3
31.5,34.375,2017,10,27,11.82
31.5,35.0,2017,10,27,7.43
31.5,35.625,2017,10,27,6.22
32.0,34.375,2017,10,27,12.82
32.0,35.0,2017,10,27,8.06
32.0,35.625,2017,10,27,6.0
32.5,34.375,2017,10,27,13.55
32.5,35.0,2017,10,27,9.36
32.5,35.625,2017,10,27,6.3
33.0,34.375,2017,10,27,13.89
33.0,35.0,2017,10,27,11.05
33.0,35.625,2017,10,27,6.47
29.5,34.375,2017,10,28,7.34
29.5,35.0,2017,10,28,7.79
29.5,35.625,2017,10,28,6.09
30.0,34.375,2017,10,28,8.24
30.0,35.0,2017,10,28,8.24
30.0,35.625,2017,10,28,6.9
30.5,34.375,2017,10,28,8.47
30.5,35.0,2017,10,28,8.81
30.5,35.625,2017,10,28,7.42
31.0,34.375,2017,10,28,8.95
31.0,35.0,2017,10,28,9.37
31.0,35.625,2017,10,28,8.34
31.5,34.375,2017,10,28,10.85
31.5,35.0,2017,10,28,9.72
31.5,35.625,2017,10,28,9.81
32.0,34.375,2017,10,28,12.41
32.0,35.0,2017,10,28,10.25
32.0,35.625,2017,10,28,9.6
32.5,34.375,2017,10,28,12.92
32.5,35.0,2017,10,28,11.04
32.5,35.625,2017,10,28,9.41
33.0,34.375,2017,10,28,13.15
33.0,35.0,2017,10,28,11.94
33.0,35.625,2017,10,28,8.34
29.5,34.375,2017,10,29,5.09
29.5,35.0,2017,10,29,5.0
29.5,35.625,2017,10,29,4.27
30.0,34.375,2017,10,29,5.92
30.0,35.0,2017,10,29,5.09
30.0,35.625,2017,10,29,4.54
30.5,34.375,2017,10,29,6.9
30.5,35.0,2017,10,29,5.99
30.5,35.625,2017,10,29,4.92
31.0,34.375,2017,10,29,8.2
31.0,35.0,2017,10,29,7.26
31.0,35.625,2017,10,29,5.94
31.5,34.375,2017,10,29,10.29
31.5,35.0,2017,10,29,8.01
31.5,35.625,2017,10,29,7.77
32.0,34.375,2017,10,29,12.24
32.0,35.0,2017,10,29,9.29
32.0,35.625,2017,10,29,8.17
32.5,34.375,2017,10,29,12.85
32.5,35.0,2017,10,29,10.48
32.5,35.625,2017,10,29,8.53
33.0,34.375,2017,10,29,13.14
33.0,35.0,2017,10,29,11.66
33.0,35.625,2017,10,29,9.28
29.5,34.375,2017,10,30,5.59
29.5,35.0,2017,10,30,5.84
29.5,35.625,2017,10,30,5.06
30.0,34.375,2017,10,30,6.14
30.0,35.0,2017,10,30,5.88
30.0,35.625,2017,10,30,5.49
30.5,34.375,2017,10,30,6.75
30.5,35.0,2017,10,30,6.38
30.5,35.625,2017,10,30,6.01
31.0,34.375,2017,10,30,7.98
31.0,35.0,2017,10,30,7.61
31.0,35.625,2017,10,30,6.94
31.5,34.375,2017,10,30,10.94
31.5,35.0,2017,10,30,8.7
31.5,35.625,2017,10,30,8.48
32.0,34.375,2017,10,30,12.51
32.0,35.0,2017,10,30,9.73
32.0,35.625,2017,10,30,9.15
32.5,34.375,2017,10,30,12.67
32.5,35.0,2017,10,30,10.81
32.5,35.625,2017,10,30,9.47
33.0,34.375,2017,10,30,12.64
33.0,35.0,2017,10,30,11.57
33.0,35.625,2017,10,30,9.78
29.5,34.375,2017,10,31,6.92
29.5,35.0,2017,10,31,6.67
29.5,35.625,2017,10,31,6.0
30.0,34.375,2017,10,31,7.82
30.0,35.0,2017,10,31,7.21
30.0,35.625,2017,10,31,6.18
30.5,34.375,2017,10,31,8.81
30.5,35.0,2017,10,31,8.43
30.5,35.625,2017,10,31,6.93
31.0,34.375,2017,10,31,9.71
31.0,35.0,2017,10,31,9.47
31.0,35.625,2017,10,31,8.45
31.5,34.375,2017,10,31,11.24
31.5,35.0,2017,10,31,9.84
31.5,35.625,2017,10,31,9.8
32.0,34.375,2017,10,31,12.54
32.0,35.0,2017,10,31,10.17
32.0,35.625,2017,10,31,9.57
32.5,34.375,2017,10,31,12.66
32.5,35.0,2017,10,31,11.06
32.5,35.625,2017,10,31,9.76
33.0,34.375,2017,10,31,12.53
33.0,35.0,2017,10,31,11.68
33.0,35.625,2017,10,31,9.76
29.5,34.375,2017,11,1,7.91
29.5,35.0,2017,11,1,7.79
29.5,35.625,2017,11,1,7.02
30.0,34.375,2017,11,1,8.46
30.0,35.0,2017,11,1,8.18
30.0,35.625,2017,11,1,7.0
30.5,34.375,2017,11,1,8.87
30.5,35.0,2017,11,1,8.76
30.5,35.625,2017,11,1,7.57
31.0,34.375,2017,11,1,8.98
31.0,35.0,2017,11,1,9.09
31.0,35.625,2017,11,1,8.63
31.5,34.375,2017,11,1,10.12
31.5,35.0,2017,11,1,8.95
31.5,35.625,2017,11,1,9.12
32.0,34.375,2017,11,1,11.19
32.0,35.0,2017,11,1,9.11
32.0,35.625,2017,11,1,8.9
32.5,34.375,2017,11,1,11.32
32.5,35.0,2017,11,1,9.74
32.5,35.625,2017,11,1,8.98
33.0,34.375,2017,11,1,11.47
33.0,35.0,2017,11,1,10.36
33.0,35.625,2017,11,1,8.47
29.5,34.375,2017,11,2,7.63
29.5,35.0,2017,11,2,7.38
29.5,35.625,2017,11,2,6.35
30.0,34.375,2017,11,2,8.16
30.0,35.0,2017,11,2,7.61
30.0,35.625,2017,11,2,6.54
30.5,34.375,2017,11,2,8.65
30.5,35.0,2017,11,2,8.18
30.5,35.625,2017,11,2,6.93
31.0,34.375,2017,11,2,9.02
31.0,35.0,2017,11,2,8.74
31.0,35.625,2017,11,2,7.95
31.5,34.375,2017,11,2,10.07
31.5,35.0,2017,11,2,8.9
31.5,35.625,2017,11,2,8.69
32.0,34.375,2017,11,2,10.88
32.0,35.0,2017,11,2,9.18
32.0,35.625,2017,11,2,8.55
32.5,34.375,2017,11,2,10.51
32.5,35.0,2017,11,2,9.48
32.5,35.625,2017,11,2,8.53
33.0,34.375,2017,11,2,10.1
33.0,35.0,2017,11,2,9.77
33.0,35.625,2017,11,2,8.73
29.5,34.375,2017,11,3,7.47
29.5,35.0,2017,11,3,7.73
29.5,35.625,2017,11,3,6.69
30.0,34.375,2017,11,3,7.85
30.0,35.0,2017,11,3,7.76
30.0,35.625,2017,11,3,6.82
30.5,34.375,2017,11,3,8.14
30.5,35.0,2017,11,3,8.05
30.5,35.625,2017,11,3,7.17
31.0,34.375,2017,11,3,8.33
31.0,35.0,2017,11,3,8.2
31.0,35.625,2017,11,3,7.99
31.5,34.375,2017,11,3,9.43
31.5,35.0,2017,11,3,8.21
31.5,35.625,2017,11,3,8.28
32.0,34.375,2017,11,3,10.23
32.0,35.0,2017,11,3,8.4
32.0,35.625,2017,11,3,8.04
32.5,34.375,2017,11,3,9.91
32.5,35.0,2017,11,3,8.76
32.5,35.625,2017,11,3,7.97
33.0,34.375,2017,11,3,9.59
33.0,35.0,2017,11,3,9.13
33.0,35.625,2017,11,3,7.62
29.5,34.375,2017,11,4,7.32
29.5,35.0,2017,11,4,7.09
29.5,35.625,2017,11,4,5.74
30.0,34.375,2017,11,4,7.95
30.0,35.0,2017,11,4,7.46
30.0,35.625,2017,11,4,5.76
30.5,34.375,2017,11,4,8.44
30.5,35.0,2017,11,4,8.09
30.5,35.625,2017,11,4,6.36
31.0,34.375,2017,11,4,8.75
31.0,35.0,2017,11,4,8.5
31.0,35.625,2017,11,4,7.4
31.5,34.375,2017,11,4,9.88
31.5,35.0,2017,11,4,8.65
31.5,35.625,2017,11,4,8.1
32.0,34.375,2017,11,4,11.06
32.0,35.0,2017,11,4,9.03
32.0,35.625,2017,11,4,8.11
32.5,34.375,2017,11,4,10.92
32.5,35.0,2017,11,4,9.46
32.5,35.625,2017,11,4,8.27
33.0,34.375,2017,11,4,10.58
33.0,35.0,2017,11,4,9.86
33.0,35.625,2017,11,4,8.0
29.5,34.375,2017,11,5,6.49
29.5,35.0,2017,11,5,6.04
29.5,35.625,2017,11,5,4.27
30.0,34.375,2017,11,5,7.26
30.0,35.0,2017,11,5,6.44
30.0,35.625,2017,11,5,4.55
30.5,34.375,2017,11,5,7.78
30.5,35.0,2017,11,5,7.19
30.5,35.625,2017,11,5,4.92
31.0,34.375,2017,11,5,8.27
31.0,35.0,2017,11,5,8.29
31.0,35.625,2017,11,5,5.91
31.5,34.375,2017,11,5,9.74
31.5,35.0,2017,11,5,8.67
31.5,35.625,2017,11,5,7.57
32.0,34.375,2017,11,5,11.06
32.0,35.0,2017,11,5,9.2
32.0,35.625,2017,11,5,7.61
32.5,34.375,2017,11,5,11.19
32.5,35.0,2017,11,5,9.85
32.5,35.625,2017,11,5,7.9
33.0,34.375,2017,11,5,11.28
33.0,35.0,2017,11,5,10.45
33.0,35.625,2017,11,5,7.85
29.5,34.375,2017,11,6,5.93
29.5,35.0,2017,11,6,6.06
29.5,35.625,2017,11,6,4.8
30.0,34.375,2017,11,6,6.76
30.0,35.0,2017,11,6,6.55
30.0,35.625,2017,11,6,5.14
30.5,34.375,2017,11,6,7.68
30.5,35.0,2017,11,6,7.4
30.5,35.625,2017,11,6,5.97
31.0,34.375,2017,11,6,8.6
31.0,35.0,2017,11,6,8.11
31.0,35.625,2017,11,6,7.52
31.5,34.375,2017,11,6,9.74
31.5,35.0,2017,11,6,8.48
31.5,35.625,2017,11,6,8.18
32.0,34.375,2017,11,6,10.67
32.0,35.0,2017,11,6,8.76
32.0,35.625,2017,11,6,8.15
32.5,34.375,2017,11,6,10.38
32.5,35.0,2017,11,6,9.19
32.5,35.625,2017,11,6,8.34
33.0,34.375,2017,11,6,10.1
33.0,35.0,2017,11,6,9.68
33.0,35.625,2017,11,6,8.43
29.5,34.375,2017,11,7,7.33
29.5,35.0,2017,11,7,6.79
29.5,35.625,2017,11,7,5.42
30.0,34.375,2017,11,7,7.9
30.0,35.0,2017,11,7,7.23
30.0,35.625,2017,11,7,5.96
30.5,34.375,2017,11,7,8.33
30.5,35.0,2017,11,7,7.87
30.5,35.625,2017,11,7,6.52
31.0,34.375,2017,11,7,8.79
31.0,35.0,2017,11,7,8.21
31.0,35.625,2017,11,7,7.52
31.5,34.375,2017,11,7,10.21
31.5,35.0,2017,11,7,8.44
31.5,35.625,2017,11,7,8.27
32.0,34.375,2017,11,7,11.28
32.0,35.0,2017,11,7,9.14
32.0,35.625,2017,11,7,7.92
32.5,34.375,2017,11,7,11.14
32.5,35.0,2017,11,7,9.8
32.5,35.625,2017,11,7,7.86
33.0,34.375,2017,11,7,10.95
33.0,35.0,2017,11,7,10.57
33.0,35.625,2017,11,7,7.54
29.5,34.375,2017,11,8,8.81
29.5,35.0,2017,11,8,9.08
29.5,35.625,2017,11,8,7.42
30.0,34.375,2017,11,8,9.17
30.0,35.0,2017,11,8,9.15
30.0,35.625,2017,11,8,7.92
30.5,34.375,2017,11,8,9.41
30.5,35.0,2017,11,8,9.47
30.5,35.625,2017,11,8,8.74
31.0,34.375,2017,11,8,9.64
31.0,35.0,2017,11,8,9.79
31.0,35.625,2017,11,8,9.43
31.5,34.375,2017,11,8,11.03
31.5,35.0,2017,11,8,9.9
31.5,35.625,2017,11,8,9.9
32.0,34.375,2017,11,8,11.99
32.0,35.0,2017,11,8,10.4
32.0,35.625,2017,11,8,9.46
32.5,34.375,2017,11,8,11.81
32.5,35.0,2017,11,8,10.81
32.5,35.625,2017,11,8,9.04
33.0,34.375,2017,11,8,11.44
33.0,35.0,2017,11,8,11.31
33.0,35.625,2017,11,8,8.9
29.5,34.375,2017,11,9,7.49
29.5,35.0,2017,11,9,7.64
29.5,35.625,2017,11,9,6.45
30.0,34.375,2017,11,9,7.64
30.0,35.0,2017,11,9,7.6
30.0,35.625,2017,11,9,6.56
30.5,34.375,2017,11,9,7.74
30.5,35.0,2017,11,9,7.77
30.5,35.625,2017,11,9,7.22
31.0,34.375,2017,11,9,7.94
31.0,35.0,2017,11,9,7.85
31.0,35.625,2017,11,9,8.06
31.5,34.375,2017,11,9,9.3
31.5,35.0,2017,11,9,7.91
31.5,35.625,2017,11,9,8.52
32.0,34.375,2017,11,9,10.45
32.0,35.0,2017,11,9,8.32
32.0,35.625,2017,11,9,8.39
32.5,34.375,2017,11,9,10.4
32.5,35.0,2017,11,9,8.97
32.5,35.625,2017,11,9,8.4
33.0,34.375,2017,11,9,10.07
33.0,35.0,2017,11,9,9.4
33.0,35.625,2017,11,9,8.27
29.5,34.375,2017,11,10,6.83
29.5,35.0,2017,11,10,6.51
29.5,35.625,2017,11,10,5.76
30.0,34.375,2017,11,10,7.33
30.0,35.0,2017,11,10,6.58
30.0,35.625,2017,11,10,5.64
30.5,34.375,2017,11,10,7.99
30.5,35.0,2017,11,10,7.22
30.5,35.625,2017,11,10,5.84
31.0,34.375,2017,11,10,8.58
31.0,35.0,2017,11,10,7.58
31.0,35.625,2017,11,10,6.66
31.5,34.375,2017,11,10,9.86
31.5,35.0,2017,11,10,7.65
31.5,35.625,2017,11,10,7.58
32.0,34.375,2017,11,10,10.94
32.0,35.0,2017,11,10,8.22
32.0,35.625,2017,11,10,7.44
32.5,34.375,2017,11,10,11.02
32.5,35.0,2017,11,10,9.13
32.5,35.625,2017,11,10,7.65
33.0,34.375,2017,11,10,11.15
33.0,35.0,2017,11,10,9.54
33.0,35.625,2017,11,10,7.24
29.5,34.375,2017,11,11,6.7
29.5,35.0,2017,11,11,5.81
29.5,35.625,2017,11,11,5.15
30.0,34.375,2017,11,11,7.39
30.0,35.0,2017,11,11,5.65
30.0,35.625,2017,11,11,4.69
30.5,34.375,2017,11,11,8.2
30.5,35.0,2017,11,11,6.5
30.5,35.625,2017,11,11,4.22
31.0,34.375,2017,11,11,9.01
31.0,35.0,2017,11,11,7.75
31.0,35.625,2017,11,11,5.45
31.5,34.375,2017,11,11,10.4
31.5,35.0,2017,11,11,8.17
31.5,35.625,2017,11,11,7.32
32.0,34.375,2017,11,11,11.49
32.0,35.0,2017,11,11,8.9
32.0,35.625,2017,11,11,7.28
32.5,34.375,2017,11,11,11.36
32.5,35.0,2017,11,11,9.64
32.5,35.625,2017,11,11,6.98
33.0,34.375,2017,11,11,11.0
33.0,35.0,2017,11,11,10.09
33.0,35.625,2017,11,11,6.46
29.5,34.375,2017,11,12,5.23
29.5,35.0,2017,11,12,5.2
29.5,35.625,2017,11,12,5.19
30.0,34.375,2017,11,12,5.29
30.0,35.0,2017,11,12,4.89
30.0,35.625,2017,11,12,5.15
30.5,34.375,2017,11,12,5.52
30.5,35.0,2017,11,12,4.86
30.5,35.625,2017,11,12,4.91
31.0,34.375,2017,11,12,6.48
31.0,35.0,2017,11,12,5.04
31.0,35.625,2017,11,12,4.64
31.5,34.375,2017,11,12,9.14
31.5,35.0,2017,11,12,5.45
31.5,35.625,2017,11,12,5.47
32.0,34.375,2017,11,12,10.91
32.0,35.0,2017,11,12,6.3
32.0,35.625,2017,11,12,5.09
32.5,34.375,2017,11,12,11.64
32.5,35.0,2017,11,12,7.26
32.5,35.625,2017,11,12,4.66
33.0,34.375,2017,11,12,11.91
33.0,35.0,2017,11,12,8.6
33.0,35.625,2017,11,12,4.51
29.5,34.375,2017,11,13,3.24
29.5,35.0,2017,11,13,5.06
29.5,35.625,2017,11,13,4.66
30.0,34.375,2017,11,13,3.63
30.0,35.0,2017,11,13,4.53
30.0,35.625,2017,11,13,4.85
30.5,34.375,2017,11,13,4.04
30.5,35.0,2017,11,13,4.69
30.5,35.625,2017,11,13,4.83
31.0,34.375,2017,11,13,5.07
31.0,35.0,2017,11,13,5.61
31.0,35.625,2017,11,13,5.09
31.5,34.375,2017,11,13,8.89
31.5,35.0,2017,11,13,6.32
31.5,35.625,2017,11,13,6.3
32.0,34.375,2017,11,13,11.93
32.0,35.0,2017,11,13,7.79
32.0,35.625,2017,11,13,5.92
32.5,34.375,2017,11,13,12.85
32.5,35.0,2017,11,13,8.98
32.5,35.625,2017,11,13,5.76
33.0,34.375,2017,11,13,12.86
33.0,35.0,2017,11,13,9.64
33.0,35.625,2017,11,13,5.53
29.5,34.375,2017,11,14,3.66
29.5,35.0,2017,11,14,3.83
29.5,35.625,2017,11,14,3.11
30.0,34.375,2017,11,14,4.1
30.0,35.0,2017,11,14,3.72
30.0,35.625,2017,11,14,3.01
30.5,34.375,2017,11,14,4.84
30.5,35.0,2017,11,14,4.42
30.5,35.625,2017,11,14,3.22
31.0,34.375,2017,11,14,6.0
31.0,35.0,2017,11,14,5.8
31.0,35.625,2017,11,14,3.89
31.5,34.375,2017,11,14,9.6
31.5,35.0,2017,11,14,6.91
31.5,35.625,2017,11,14,6.32
32.0,34.375,2017,11,14,12.17
32.0,35.0,2017,11,14,8.24
32.0,35.625,2017,11,14,6.31
32.5,34.375,2017,11,14,12.16
32.5,35.0,2017,11,14,9.63
32.5,35.625,2017,11,14,6.7
33.0,34.375,2017,11,14,11.78
33.0,35.0,2017,11,14,10.24
33.0,35.625,2017,11,14,6.84
29.5,34.375,2017,11,15,4.23
29.5,35.0,2017,11,15,3.87
29.5,35.625,2017,11,15,3.05
30.0,34.375,2017,11,15,6.11
30.0,35.0,2017,11,15,4.42
30.0,35.625,2017,11,15,2.97
30.5,34.375,2017,11,15,7.82
30.5,35.0,2017,11,15,5.79
30.5,35.625,2017,11,15,3.16
31.0,34.375,2017,11,15,8.93
31.0,35.0,2017,11,15,7.14
31.0,35.625,2017,11,15,3.95
31.5,34.375,2017,11,15,10.43
31.5,35.0,2017,11,15,7.5
31.5,35.625,2017,11,15,5.7
32.0,34.375,2017,11,15,11.86
32.0,35.0,2017,11,15,8.6
32.0,35.625,2017,11,15,5.86
32.5,34.375,2017,11,15,12.02
32.5,35.0,2017,11,15,9.64
32.5,35.625,2017,11,15,6.05
33.0,34.375,2017,11,15,11.9
33.0,35.0,2017,11,15,10.4
33.0,35.625,2017,11,15,5.61
29.5,34.375,2017,11,16,3.96
29.5,35.0,2017,11,16,3.49
29.5,35.625,2017,11,16,2.99
30.0,34.375,2017,11,16,4.56
30.0,35.0,2017,11,16,3.16
30.0,35.625,2017,11,16,2.83
30.5,34.375,2017,11,16,5.46
30.5,35.0,2017,11,16,3.66
30.5,35.625,2017,11,16,2.71
31.0,34.375,2017,11,16,7.33
31.0,35.0,2017,11,16,4.47
31.0,35.625,2017,11,16,2.79
31.5,34.375,2017,11,16,9.82
31.5,35.0,2017,11,16,5.18
31.5,35.625,2017,11,16,3.76
32.0,34.375,2017,11,16,11.22
32.0,35.0,2017,11,16,6.94
32.0,35.625,2017,11,16,4.16
32.5,34.375,2017,11,16,11.8
32.5,35.0,2017,11,16,8.01
32.5,35.625,2017,11,16,4.34
33.0,34.375,2017,11,16,12.6
33.0,35.0,2017,11,16,9.37
33.0,35.625,2017,11,16,4.46
29.5,34.375,2017,11,17,3.8
29.5,35.0,2017,11,17,4.54
29.5,35.625,2017,11,17,3.88
30.0,34.375,2017,11,17,4.47
30.0,35.0,2017,11,17,3.63
30.0,35.625,2017,11,17,3.61
30.5,34.375,2017,11,17,6.1
30.5,35.0,2017,11,17,3.81
30.5,35.625,2017,11,17,3.48
31.0,34.375,2017,11,17,8.88
31.0,35.0,2017,11,17,4.15
31.0,35.625,2017,11,17,3.41
31.5,34.375,2017,11,17,9.35
31.5,35.0,2017,11,17,4.11
31.5,35.625,2017,11,17,4.09
32.0,34.375,2017,11,17,10.04
32.0,35.0,2017,11,17,5.32
32.0,35.625,2017,11,17,3.8
32.5,34.375,2017,11,17,10.43
32.5,35.0,2017,11,17,6.25
32.5,35.625,2017,11,17,3.56
33.0,34.375,2017,11,17,11.08
33.0,35.0,2017,11,17,7.41
33.0,35.625,2017,11,17,3.62
29.5,34.375,2017,11,18,5.57
29.5,35.0,2017,11,18,7.31
29.5,35.625,2017,11,18,5.87
30.0,34.375,2017,11,18,5.14
30.0,35.0,2017,11,18,5.87
30.0,35.625,2017,11,18,5.55
30.5,34.375,2017,11,18,5.89
30.5,35.0,2017,11,18,5.39
30.5,35.625,2017,11,18,5.19
31.0,34.375,2017,11,18,7.75
31.0,35.0,2017,11,18,7.12
31.0,35.625,2017,11,18,4.9
31.5,34.375,2017,11,18,11.7
31.5,35.0,2017,11,18,8.03
31.5,35.625,2017,11,18,5.33
32.0,34.375,2017,11,18,13.69
32.0,35.0,2017,11,18,8.02
32.0,35.625,2017,11,18,4.22
32.5,34.375,2017,11,18,12.51
32.5,35.0,2017,11,18,8.17
32.5,35.625,2017,11,18,3.86
33.0,34.375,2017,11,18,10.96
33.0,35.0,2017,11,18,8.07
33.0,35.625,2017,11,18,3.83
29.5,34.375,2017,11,19,8.02
29.5,35.0,2017,11,19,8.41
29.5,35.625,2017,11,19,7.5
30.0,34.375,2017,11,19,9.09
30.0,35.0,2017,11,19,8.34
30.0,35.625,2017,11,19,7.52
30.5,34.375,2017,11,19,10.15
30.5,35.0,2017,11,19,9.03
30.5,35.625,2017,11,19,7.53
31.0,34.375,2017,11,19,10.65
31.0,35.0,2017,11,19,10.41
31.0,35.625,2017,11,19,8.44
31.5,34.375,2017,11,19,11.96
31.5,35.0,2017,11,19,10.86
31.5,35.625,2017,11,19,10.16
32.0,34.375,2017,11,19,12.54
32.0,35.0,2017,11,19,11.17
32.0,35.625,2017,11,19,9.18
32.5,34.375,2017,11,19,12.41
32.5,35.0,2017,11,19,11.18
32.5,35.625,2017,11,19,8.05
33.0,34.375,2017,11,19,12.18
33.0,35.0,2017,11,19,10.86
33.0,35.625,2017,11,19,7.95
29.5,34.375,2017,11,20,7.31
29.5,35.0,2017,11,20,7.92
29.5,35.625,2017,11,20,7.28
30.0,34.375,2017,11,20,7.55
30.0,35.0,2017,11,20,8.06
30.0,35.625,2017,11,20,7.35
30.5,34.375,2017,11,20,8.09
30.5,35.0,2017,11,20,8.4
30.5,35.625,2017,11,20,7.83
31.0,34.375,2017,11,20,8.36
31.0,35.0,2017,11,20,8.81
31.0,35.625,2017,11,20,8.64
31.5,34.375,2017,11,20,9.99
31.5,35.0,2017,11,20,9.13
31.5,35.625,2017,11,20,9.4
32.0,34.375,2017,11,20,10.92
32.0,35.0,2017,11,20,9.3
32.0,35.625,2017,11,20,9.07
32.5,34.375,2017,11,20,10.92
32.5,35.0,2017,11,20,9.5
32.5,35.625,2017,11,20,8.41
33.0,34.375,2017,11,20,10.95
33.0,35.0,2017,11,20,9.89
33.0,35.625,2017,11,20,8.02
29.5,34.375,2017,11,21,6.58
29.5,35.0,2017,11,21,6.75
29.5,35.625,2017,11,21,6.02
30.0,34.375,2017,11,21,7.02
30.0,35.0,2017,11,21,6.83
30.0,35.625,2017,11,21,6.37
30.5,34.375,2017,11,21,7.61
30.5,35.0,2017,11,21,7.27
30.5,35.625,2017,11,21,6.72
31.0,34.375,2017,11,21,8.38
31.0,35.0,2017,11,21,7.8
