-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,MO,DY,RH2M
32.0,34.375,2020,10,23,73.77
32.0,35.0,2020,10,23,60.48
32.0,35.625,2020,10,23,21.22
32.5,34.375,2020,10,23,74.61
32.5,35.0,2020,10,23,61.15
32.5,35.625,2020,10,23,22.81
33.0,34.375,2020,10,23,74.49
33.0,35.0,2020,10,23,58.6
33.0,35.625,2020,10,23,24.2
29.5,34.375,2020,10,24,40.45
29.5,35.0,2020,10,24,24.94
29.5,35.625,2020,10,24,17.34
30.0,34.375,2020,10,24,60.31
30.0,35.0,2020,10,24,28.1
30.0,35.625,2020,10,24,17.18
30.5,34.375,2020,10,24,66.33
30.5,35.0,2020,10,24,39.46
30.5,35.625,2020,10,24,16.06
31.0,34.375,2020,10,24,70.04
31.0,35.0,2020,10,24,45.6
31.0,35.625,2020,10,24,15.03
31.5,34.375,2020,10,24,71.2
31.5,35.0,2020,10,24,43.59
31.5,35.625,2020,10,24,20.88
32.0,34.375,2020,10,24,74.0
32.0,35.0,2020,10,24,46.52
32.0,35.625,2020,10,24,18.69
32.5,34.375,2020,10,24,72.5
32.5,35.0,2020,10,24,47.62
32.5,35.625,2020,10,24,17.15
33.0,34.375,2020,10,24,63.21
33.0,35.0,2020,10,24,43.56
33.0,35.625,2020,10,24,18.77
29.5,34.375,2020,10,25,67.65
29.5,35.0,2020,10,25,53.42
29.5,35.625,2020,10,25,33.3
30.0,34.375,2020,10,25,69.11
30.0,35.0,2020,10,25,52.09
30.0,35.625,2020,10,25,34.54
30.5,34.375,2020,10,25,71.54
30.5,35.0,2020,10,25,55.08
30.5,35.625,2020,10,25,34.74
31.0,34.375,2020,10,25,70.98
31.0,35.0,2020,10,25,65.56
31.0,35.625,2020,10,25,29.29
31.5,34.375,2020,10,25,71.25
31.5,35.0,2020,10,25,66.34
31.5,35.625,2020,10,25,27.9
32.0,34.375,2020,10,25,74.52
32.0,35.0,2020,10,25,58.28
32.0,35.625,2020,10,25,22.15
32.5,34.375,2020,10,25,73.5
32.5,35.0,2020,10,25,48.99
32.5,35.625,2020,10,25,21.14
33.0,34.375,2020,10,25,53.42
33.0,35.0,2020,10,25,43.54
33.0,35.625,2020,10,25,24.19
29.5,34.375,2020,10,26,52.98
29.5,35.0,2020,10,26,43.69
29.5,35.625,2020,10,26,31.89
30.0,34.375,2020,10,26,62.18
30.0,35.0,2020,10,26,42.74
30.0,35.625,2020,10,26,30.33
30.5,34.375,2020,10,26,69.96
30.5,35.0,2020,10,26,47.91
30.5,35.625,2020,10,26,29.54
31.0,34.375,2020,10,26,71.97
31.0,35.0,2020,10,26,57.73
31.0,35.625,2020,10,26,27.85
31.5,34.375,2020,10,26,68.74
31.5,35.0,2020,10,26,58.1
31.5,35.625,2020,10,26,37.71
32.0,34.375,2020,10,26,72.08
32.0,35.0,2020,10,26,54.74
32.0,35.625,2020,10,26,37.65
32.5,34.375,2020,10,26,72.15
32.5,35.0,2020,10,26,56.66
32.5,35.625,2020,10,26,35.24
33.0,34.375,2020,10,26,72.93
33.0,35.0,2020,10,26,56.46
33.0,35.625,2020,10,26,26.3
29.5,34.375,2020,10,27,39.12
29.5,35.0,2020,10,27,36.58
29.5,35.625,2020,10,27,30.06
30.0,34.375,2020,10,27,57.79
30.0,35.0,2020,10,27,45.17
30.0,35.625,2020,10,27,30.92
30.5,34.375,2020,10,27,68.61
30.5,35.0,2020,10,27,53.74
30.5,35.625,2020,10,27,34.02
31.0,34.375,2020,10,27,74.54
31.0,35.0,2020,10,27,67.39
31.0,35.625,2020,10,27,36.78
31.5,34.375,2020,10,27,73.83
31.5,35.0,2020,10,27,69.87
31.5,35.625,2020,10,27,44.66
32.0,34.375,2020,10,27,77.06
32.0,35.0,2020,10,27,68.32
32.0,35.625,2020,10,27,43.51
32.5,34.375,2020,10,27,76.48
32.5,35.0,2020,10,27,68.74
32.5,35.625,2020,10,27,40.89
33.0,34.375,2020,10,27,78.54
33.0,35.0,2020,10,27,65.61
33.0,35.625,2020,10,27,35.68
29.5,34.375,2020,10,28,63.14
29.5,35.0,2020,10,28,46.77
29.5,35.625,2020,10,28,31.24
30.0,34.375,2020,10,28,69.18
30.0,35.0,2020,10,28,61.97
30.0,35.625,2020,10,28,39.64
30.5,34.375,2020,10,28,74.08
30.5,35.0,2020,10,28,67.99
30.5,35.625,2020,10,28,55.18
31.0,34.375,2020,10,28,74.59
31.0,35.0,2020,10,28,71.01
31.0,35.625,2020,10,28,69.54
31.5,34.375,2020,10,28,74.22
31.5,35.0,2020,10,28,74.42
31.5,35.625,2020,10,28,66.46
32.0,34.375,2020,10,28,78.75
32.0,35.0,2020,10,28,74.41
32.0,35.625,2020,10,28,64.63
32.5,34.375,2020,10,28,78.69
32.5,35.0,2020,10,28,74.46
32.5,35.625,2020,10,28,68.25
33.0,34.375,2020,10,28,77.52
33.0,35.0,2020,10,28,76.03
33.0,35.625,2020,10,28,67.1
29.5,34.375,2020,10,29,60.27
29.5,35.0,2020,10,29,49.17
29.5,35.625,2020,10,29,27.57
30.0,34.375,2020,10,29,67.0
30.0,35.0,2020,10,29,59.7
30.0,35.625,2020,10,29,42.98
30.5,34.375,2020,10,29,72.01
30.5,35.0,2020,10,29,67.0
30.5,35.625,2020,10,29,54.16
31.0,34.375,2020,10,29,72.67
31.0,35.0,2020,10,29,68.12
31.0,35.625,2020,10,29,64.84
31.5,34.375,2020,10,29,71.69
31.5,35.0,2020,10,29,70.47
31.5,35.625,2020,10,29,62.79
32.0,34.375,2020,10,29,74.34
32.0,35.0,2020,10,29,70.63
32.0,35.625,2020,10,29,63.5
32.5,34.375,2020,10,29,73.41
32.5,35.0,2020,10,29,71.88
32.5,35.625,2020,10,29,65.92
33.0,34.375,2020,10,29,72.69
33.0,35.0,2020,10,29,73.88
33.0,35.625,2020,10,29,65.6
29.5,34.375,2020,10,30,65.54
29.5,35.0,2020,10,30,42.82
29.5,35.625,2020,10,30,18.35
30.0,34.375,2020,10,30,70.72
30.0,35.0,2020,10,30,52.97
30.0,35.625,2020,10,30,29.82
30.5,34.375,2020,10,30,75.72
30.5,35.0,2020,10,30,63.72
30.5,35.625,2020,10,30,45.69
31.0,34.375,2020,10,30,76.04
31.0,35.0,2020,10,30,69.68
31.0,35.625,2020,10,30,58.25
31.5,34.375,2020,10,30,75.94
31.5,35.0,2020,10,30,73.97
31.5,35.625,2020,10,30,62.47
32.0,34.375,2020,10,30,77.24
32.0,35.0,2020,10,30,75.98
32.0,35.625,2020,10,30,64.52
32.5,34.375,2020,10,30,75.43
32.5,35.0,2020,10,30,75.09
32.5,35.625,2020,10,30,66.92
33.0,34.375,2020,10,30,72.73
33.0,35.0,2020,10,30,75.09
33.0,35.625,2020,10,30,60.51
29.5,34.375,2020,10,31,63.06
29.5,35.0,2020,10,31,46.38
29.5,35.625,2020,10,31,25.66
30.0,34.375,2020,10,31,71.77
30.0,35.0,2020,10,31,53.39
30.0,35.625,2020,10,31,30.56
30.5,34.375,2020,10,31,75.8
30.5,35.0,2020,10,31,65.25
30.5,35.625,2020,10,31,44.01
31.0,34.375,2020,10,31,73.14
31.0,35.0,2020,10,31,70.29
31.0,35.625,2020,10,31,64.49
31.5,34.375,2020,10,31,72.29
31.5,35.0,2020,10,31,72.84
31.5,35.625,2020,10,31,63.92
32.0,34.375,2020,10,31,74.9
32.0,35.0,2020,10,31,72.67
32.0,35.625,2020,10,31,65.56
32.5,34.375,2020,10,31,73.73
32.5,35.0,2020,10,31,71.64
32.5,35.625,2020,10,31,67.91
33.0,34.375,2020,10,31,71.89
33.0,35.0,2020,10,31,73.81
33.0,35.625,2020,10,31,66.6
29.5,34.375,2020,11,1,70.69
29.5,35.0,2020,11,1,63.58
29.5,35.625,2020,11,1,51.22
30.0,34.375,2020,11,1,75.61
30.0,35.0,2020,11,1,71.26
30.0,35.625,2020,11,1,63.8
30.5,34.375,2020,11,1,77.19
30.5,35.0,2020,11,1,71.69
30.5,35.625,2020,11,1,74.88
31.0,34.375,2020,11,1,73.38
31.0,35.0,2020,11,1,71.75
31.0,35.625,2020,11,1,73.96
31.5,34.375,2020,11,1,71.67
31.5,35.0,2020,11,1,73.23
31.5,35.625,2020,11,1,65.87
32.0,34.375,2020,11,1,71.61
32.0,35.0,2020,11,1,71.08
32.0,35.625,2020,11,1,67.32
32.5,34.375,2020,11,1,70.77
32.5,35.0,2020,11,1,68.53
32.5,35.625,2020,11,1,68.7
33.0,34.375,2020,11,1,70.02
33.0,35.0,2020,11,1,69.92
33.0,35.625,2020,11,1,69.48
29.5,34.375,2020,11,2,71.94
29.5,35.0,2020,11,2,70.77
29.5,35.625,2020,11,2,63.44
30.0,34.375,2020,11,2,70.5
30.0,35.0,2020,11,2,73.89
30.0,35.625,2020,11,2,70.94
30.5,34.375,2020,11,2,70.29
30.5,35.0,2020,11,2,69.66
30.5,35.625,2020,11,2,76.48
31.0,34.375,2020,11,2,68.5
31.0,35.0,2020,11,2,70.13
31.0,35.625,2020,11,2,77.8
31.5,34.375,2020,11,2,69.95
31.5,35.0,2020,11,2,72.65
31.5,35.625,2020,11,2,61.37
32.0,34.375,2020,11,2,68.15
32.0,35.0,2020,11,2,71.24
32.0,35.625,2020,11,2,62.11
32.5,34.375,2020,11,2,68.03
32.5,35.0,2020,11,2,66.59
32.5,35.625,2020,11,2,64.34
33.0,34.375,2020,11,2,67.65
33.0,35.0,2020,11,2,67.34
33.0,35.625,2020,11,2,70.98
29.5,34.375,2020,11,3,69.81
29.5,35.0,2020,11,3,70.41
29.5,35.625,2020,11,3,70.71
30.0,34.375,2020,11,3,71.11
30.0,35.0,2020,11,3,74.54
30.0,35.625,2020,11,3,75.6
30.5,34.375,2020,11,3,73.2
30.5,35.0,2020,11,3,73.29
30.5,35.625,2020,11,3,81.67
31.0,34.375,2020,11,3,71.2
31.0,35.0,2020,11,3,74.29
31.0,35.625,2020,11,3,79.04
31.5,34.375,2020,11,3,69.26
31.5,35.0,2020,11,3,76.34
31.5,35.625,2020,11,3,63.26
32.0,34.375,2020,11,3,69.5
32.0,35.0,2020,11,3,72.18
32.0,35.625,2020,11,3,65.35
32.5,34.375,2020,11,3,68.78
32.5,35.0,2020,11,3,67.26
32.5,35.625,2020,11,3,66.34
33.0,34.375,2020,11,3,68.68
33.0,35.0,2020,11,3,68.67
33.0,35.625,2020,11,3,73.34
29.5,34.375,2020,11,4,63.21
29.5,35.0,2020,11,4,61.34
29.5,35.625,2020,11,4,62.95
30.0,34.375,2020,11,4,61.85
30.0,35.0,2020,11,4,66.49
30.0,35.625,2020,11,4,70.33
30.5,34.375,2020,11,4,63.49
30.5,35.0,2020,11,4,65.1
30.5,35.625,2020,11,4,74.48
31.0,34.375,2020,11,4,66.34
31.0,35.0,2020,11,4,68.07
31.0,35.625,2020,11,4,72.28
31.5,34.375,2020,11,4,67.7
31.5,35.0,2020,11,4,74.02
31.5,35.625,2020,11,4,61.54
32.0,34.375,2020,11,4,70.11
32.0,35.0,2020,11,4,72.53
32.0,35.625,2020,11,4,66.22
32.5,34.375,2020,11,4,71.15
32.5,35.0,2020,11,4,69.5
32.5,35.625,2020,11,4,70.54
33.0,34.375,2020,11,4,71.71
33.0,35.0,2020,11,4,72.02
33.0,35.625,2020,11,4,78.43
29.5,34.375,2020,11,5,63.23
29.5,35.0,2020,11,5,62.17
29.5,35.625,2020,11,5,65.62
30.0,34.375,2020,11,5,63.15
30.0,35.0,2020,11,5,65.41
30.0,35.625,2020,11,5,73.44
30.5,34.375,2020,11,5,67.78
30.5,35.0,2020,11,5,68.9
30.5,35.625,2020,11,5,78.55
31.0,34.375,2020,11,5,69.11
31.0,35.0,2020,11,5,70.01
31.0,35.625,2020,11,5,73.29
31.5,34.375,2020,11,5,63.51
31.5,35.0,2020,11,5,71.31
31.5,35.625,2020,11,5,67.0
32.0,34.375,2020,11,5,65.0
32.0,35.0,2020,11,5,68.48
32.0,35.625,2020,11,5,66.73
32.5,34.375,2020,11,5,65.51
32.5,35.0,2020,11,5,64.74
32.5,35.625,2020,11,5,68.45
33.0,34.375,2020,11,5,64.65
33.0,35.0,2020,11,5,64.02
33.0,35.625,2020,11,5,68.59
29.5,34.375,2020,11,6,62.14
29.5,35.0,2020,11,6,55.17
29.5,35.625,2020,11,6,58.21
30.0,34.375,2020,11,6,58.76
30.0,35.0,2020,11,6,60.74
30.0,35.625,2020,11,6,66.91
30.5,34.375,2020,11,6,62.54
30.5,35.0,2020,11,6,64.61
30.5,35.625,2020,11,6,69.18
31.0,34.375,2020,11,6,66.84
31.0,35.0,2020,11,6,66.95
31.0,35.625,2020,11,6,64.94
31.5,34.375,2020,11,6,65.51
31.5,35.0,2020,11,6,72.97
31.5,35.625,2020,11,6,64.65
32.0,34.375,2020,11,6,65.35
32.0,35.0,2020,11,6,74.67
32.0,35.625,2020,11,6,70.25
32.5,34.375,2020,11,6,65.48
32.5,35.0,2020,11,6,70.91
32.5,35.625,2020,11,6,74.94
33.0,34.375,2020,11,6,62.02
33.0,35.0,2020,11,6,65.98
33.0,35.625,2020,11,6,77.48
29.5,34.375,2020,11,7,66.1
29.5,35.0,2020,11,7,61.28
29.5,35.625,2020,11,7,64.5
30.0,34.375,2020,11,7,61.45
30.0,35.0,2020,11,7,61.54
30.0,35.625,2020,11,7,66.99
30.5,34.375,2020,11,7,64.45
30.5,35.0,2020,11,7,63.63
30.5,35.625,2020,11,7,70.89
31.0,34.375,2020,11,7,68.44
31.0,35.0,2020,11,7,68.35
31.0,35.625,2020,11,7,66.66
31.5,34.375,2020,11,7,66.83
31.5,35.0,2020,11,7,71.84
31.5,35.625,2020,11,7,66.59
32.0,34.375,2020,11,7,67.21
32.0,35.0,2020,11,7,70.16
32.0,35.625,2020,11,7,68.05
32.5,34.375,2020,11,7,64.25
32.5,35.0,2020,11,7,69.03
32.5,35.625,2020,11,7,69.29
33.0,34.375,2020,11,7,62.4
33.0,35.0,2020,11,7,67.2
33.0,35.625,2020,11,7,66.06
29.5,34.375,2020,11,8,61.32
29.5,35.0,2020,11,8,58.85
29.5,35.625,2020,11,8,60.02
30.0,34.375,2020,11,8,60.63
30.0,35.0,2020,11,8,60.31
30.0,35.625,2020,11,8,61.2
30.5,34.375,2020,11,8,64.18
30.5,35.0,2020,11,8,64.8
30.5,35.625,2020,11,8,66.92
31.0,34.375,2020,11,8,68.32
31.0,35.0,2020,11,8,69.83
31.0,35.625,2020,11,8,66.78
31.5,34.375,2020,11,8,64.69
31.5,35.0,2020,11,8,73.57
31.5,35.625,2020,11,8,63.89
32.0,34.375,2020,11,8,66.53
32.0,35.0,2020,11,8,70.23
32.0,35.625,2020,11,8,57.49
32.5,34.375,2020,11,8,65.27
32.5,35.0,2020,11,8,64.89
32.5,35.625,2020,11,8,55.56
33.0,34.375,2020,11,8,61.58
33.0,35.0,2020,11,8,60.86
33.0,35.625,2020,11,8,55.54
29.5,34.375,2020,11,9,47.27
29.5,35.0,2020,11,9,50.88
29.5,35.625,2020,11,9,58.14
30.0,34.375,2020,11,9,47.11
30.0,35.0,2020,11,9,52.13
30.0,35.625,2020,11,9,58.78
30.5,34.375,2020,11,9,56.14
30.5,35.0,2020,11,9,60.14
30.5,35.625,2020,11,9,63.82
31.0,34.375,2020,11,9,67.74
31.0,35.0,2020,11,9,70.59
31.0,35.625,2020,11,9,63.76
31.5,34.375,2020,11,9,63.68
31.5,35.0,2020,11,9,75.58
31.5,35.625,2020,11,9,61.24
32.0,34.375,2020,11,9,63.29
32.0,35.0,2020,11,9,70.19
32.0,35.625,2020,11,9,62.68
32.5,34.375,2020,11,9,63.8
32.5,35.0,2020,11,9,66.48
32.5,35.625,2020,11,9,63.92
33.0,34.375,2020,11,9,62.14
33.0,35.0,2020,11,9,63.65
33.0,35.625,2020,11,9,64.42
29.5,34.375,2020,11,10,65.69
29.5,35.0,2020,11,10,57.99
29.5,35.625,2020,11,10,57.7
30.0,34.375,2020,11,10,64.08
30.0,35.0,2020,11,10,60.47
30.0,35.625,2020,11,10,60.1
30.5,34.375,2020,11,10,65.34
30.5,35.0,2020,11,10,66.3
30.5,35.625,2020,11,10,69.05
31.0,34.375,2020,11,10,69.64
31.0,35.0,2020,11,10,71.49
31.0,35.625,2020,11,10,67.29
31.5,34.375,2020,11,10,65.75
31.5,35.0,2020,11,10,76.85
31.5,35.625,2020,11,10,66.91
32.0,34.375,2020,11,10,67.13
32.0,35.0,2020,11,10,72.93
32.0,35.625,2020,11,10,69.79
32.5,34.375,2020,11,10,68.46
32.5,35.0,2020,11,10,73.45
32.5,35.625,2020,11,10,73.31
33.0,34.375,2020,11,10,69.71
33.0,35.0,2020,11,10,68.64
33.0,35.625,2020,11,10,68.57
29.5,34.375,2020,11,11,65.97
29.5,35.0,2020,11,11,62.1
29.5,35.625,2020,11,11,60.27
30.0,34.375,2020,11,11,65.03
30.0,35.0,2020,11,11,64.66
30.0,35.625,2020,11,11,68.22
30.5,34.375,2020,11,11,68.06
30.5,35.0,2020,11,11,71.27
30.5,35.625,2020,11,11,76.61
31.0,34.375,2020,11,11,68.03
31.0,35.0,2020,11,11,73.16
31.0,35.625,2020,11,11,77.49
31.5,34.375,2020,11,11,62.88
31.5,35.0,2020,11,11,74.84
31.5,35.625,2020,11,11,71.09
32.0,34.375,2020,11,11,64.53
32.0,35.0,2020,11,11,71.81
32.0,35.625,2020,11,11,70.8
32.5,34.375,2020,11,11,66.32
32.5,35.0,2020,11,11,71.12
32.5,35.625,2020,11,11,72.58
33.0,34.375,2020,11,11,71.04
33.0,35.0,2020,11,11,72.15
33.0,35.625,2020,11,11,71.65
29.5,34.375,2020,11,12,72.39
29.5,35.0,2020,11,12,62.79
29.5,35.625,2020,11,12,56.59
30.0,34.375,2020,11,12,72.96
30.0,35.0,2020,11,12,67.92
30.0,35.625,2020,11,12,64.4
30.5,34.375,2020,11,12,73.56
30.5,35.0,2020,11,12,72.55
30.5,35.625,2020,11,12,70.9
31.0,34.375,2020,11,12,73.32
31.0,35.0,2020,11,12,74.56
31.0,35.625,2020,11,12,71.35
31.5,34.375,2020,11,12,67.43
31.5,35.0,2020,11,12,78.18
31.5,35.625,2020,11,12,66.41
32.0,34.375,2020,11,12,66.89
32.0,35.0,2020,11,12,78.56
32.0,35.625,2020,11,12,66.36
32.5,34.375,2020,11,12,68.02
32.5,35.0,2020,11,12,74.2
32.5,35.625,2020,11,12,70.19
33.0,34.375,2020,11,12,68.87
33.0,35.0,2020,11,12,69.42
33.0,35.625,2020,11,12,66.87
29.5,34.375,2020,11,13,61.69
29.5,35.0,2020,11,13,49.16
29.5,35.625,2020,11,13,51.94
30.0,34.375,2020,11,13,64.75
30.0,35.0,2020,11,13,52.06
30.0,35.625,2020,11,13,55.13
30.5,34.375,2020,11,13,69.44
30.5,35.0,2020,11,13,58.25
30.5,35.625,2020,11,13,58.59
31.0,34.375,2020,11,13,73.27
31.0,35.0,2020,11,13,62.61
31.0,35.625,2020,11,13,53.51
31.5,34.375,2020,11,13,66.33
31.5,35.0,2020,11,13,66.46
31.5,35.625,2020,11,13,52.61
32.0,34.375,2020,11,13,63.39
32.0,35.0,2020,11,13,66.9
32.0,35.625,2020,11,13,54.06
32.5,34.375,2020,11,13,65.44
32.5,35.0,2020,11,13,64.55
32.5,35.625,2020,11,13,54.2
33.0,34.375,2020,11,13,66.78
33.0,35.0,2020,11,13,64.15
33.0,35.625,2020,11,13,55.74
29.5,34.375,2020,11,14,58.99
29.5,35.0,2020,11,14,47.92
29.5,35.625,2020,11,14,51.65
30.0,34.375,2020,11,14,67.13
30.0,35.0,2020,11,14,50.29
30.0,35.625,2020,11,14,57.68
30.5,34.375,2020,11,14,75.4
30.5,35.0,2020,11,14,57.69
30.5,35.625,2020,11,14,59.31
31.0,34.375,2020,11,14,75.79
31.0,35.0,2020,11,14,62.8
31.0,35.625,2020,11,14,52.21
31.5,34.375,2020,11,14,68.79
31.5,35.0,2020,11,14,64.65
31.5,35.625,2020,11,14,51.37
32.0,34.375,2020,11,14,62.79
32.0,35.0,2020,11,14,67.09
32.0,35.625,2020,11,14,55.75
32.5,34.375,2020,11,14,64.28
32.5,35.0,2020,11,14,62.95
32.5,35.625,2020,11,14,58.82
33.0,34.375,2020,11,14,65.07
33.0,35.0,2020,11,14,62.05
33.0,35.625,2020,11,14,61.32
29.5,34.375,2020,11,15,75.31
29.5,35.0,2020,11,15,76.27
29.5,35.625,2020,11,15,78.04
30.0,34.375,2020,11,15,73.66
30.0,35.0,2020,11,15,79.19
30.0,35.625,2020,11,15,83.92
30.5,34.375,2020,11,15,76.52
30.5,35.0,2020,11,15,79.34
30.5,35.625,2020,11,15,88.58
31.0,34.375,2020,11,15,76.95
31.0,35.0,2020,11,15,77.58
31.0,35.625,2020,11,15,83.64
31.5,34.375,2020,11,15,70.93
31.5,35.0,2020,11,15,78.18
31.5,35.625,2020,11,15,73.33
32.0,34.375,2020,11,15,70.68
32.0,35.0,2020,11,15,76.27
32.0,35.625,2020,11,15,72.49
32.5,34.375,2020,11,15,70.47
32.5,35.0,2020,11,15,73.38
32.5,35.625,2020,11,15,75.44
33.0,34.375,2020,11,15,69.7
33.0,35.0,2020,11,15,71.83
33.0,35.625,2020,11,15,79.59
29.5,34.375,2020,11,16,71.59
29.5,35.0,2020,11,16,65.57
29.5,35.625,2020,11,16,67.92
30.0,34.375,2020,11,16,71.99
30.0,35.0,2020,11,16,72.53
30.0,35.625,2020,11,16,71.85
30.5,34.375,2020,11,16,74.38
30.5,35.0,2020,11,16,73.13
30.5,35.625,2020,11,16,77.6
31.0,34.375,2020,11,16,73.23
31.0,35.0,2020,11,16,72.29
31.0,35.625,2020,11,16,74.16
31.5,34.375,2020,11,16,64.37
31.5,35.0,2020,11,16,72.7
31.5,35.625,2020,11,16,69.45
32.0,34.375,2020,11,16,63.28
32.0,35.0,2020,11,16,68.93
32.0,35.625,2020,11,16,67.44
32.5,34.375,2020,11,16,63.51
32.5,35.0,2020,11,16,66.03
32.5,35.625,2020,11,16,70.31
33.0,34.375,2020,11,16,65.32
33.0,35.0,2020,11,16,65.13
33.0,35.625,2020,11,16,71.48
29.5,34.375,2020,11,17,67.03
29.5,35.0,2020,11,17,57.07
29.5,35.625,2020,11,17,61.55
30.0,34.375,2020,11,17,68.74
30.0,35.0,2020,11,17,61.6
30.0,35.625,2020,11,17,63.02
30.5,34.375,2020,11,17,71.36
30.5,35.0,2020,11,17,66.16
30.5,35.625,2020,11,17,67.53
31.0,34.375,2020,11,17,68.61
31.0,35.0,2020,11,17,66.64
31.0,35.625,2020,11,17,63.54
31.5,34.375,2020,11,17,63.09
31.5,35.0,2020,11,17,70.06
31.5,35.625,2020,11,17,59.55
32.0,34.375,2020,11,17,63.71
32.0,35.0,2020,11,17,68.98
32.0,35.625,2020,11,17,60.39
32.5,34.375,2020,11,17,64.98
32.5,35.0,2020,11,17,68.21
32.5,35.625,2020,11,17,64.74
33.0,34.375,2020,11,17,65.15
33.0,35.0,2020,11,17,65.42
33.0,35.625,2020,11,17,68.21
29.5,34.375,2020,11,18,53.58
29.5,35.0,2020,11,18,41.0
29.5,35.625,2020,11,18,49.27
30.0,34.375,2020,11,18,53.99
30.0,35.0,2020,11,18,44.09
30.0,35.625,2020,11,18,48.86
30.5,34.375,2020,11,18,56.07
30.5,35.0,2020,11,18,49.7
30.5,35.625,2020,11,18,50.33
31.0,34.375,2020,11,18,58.39
31.0,35.0,2020,11,18,52.38
31.0,35.625,2020,11,18,44.67
31.5,34.375,2020,11,18,59.66
31.5,35.0,2020,11,18,56.5
31.5,35.625,2020,11,18,46.44
32.0,34.375,2020,11,18,56.67
32.0,35.0,2020,11,18,60.73
32.0,35.625,2020,11,18,50.52
32.5,34.375,2020,11,18,59.38
32.5,35.0,2020,11,18,59.19
32.5,35.625,2020,11,18,53.5
33.0,34.375,2020,11,18,61.57
33.0,35.0,2020,11,18,59.82
33.0,35.625,2020,11,18,56.03
29.5,34.375,2020,11,19,53.71
29.5,35.0,2020,11,19,44.44
29.5,35.625,2020,11,19,48.47
30.0,34.375,2020,11,19,64.47
30.0,35.0,2020,11,19,52.16
30.0,35.625,2020,11,19,53.37
30.5,34.375,2020,11,19,71.11
30.5,35.0,2020,11,19,59.6
30.5,35.625,2020,11,19,55.83
31.0,34.375,2020,11,19,72.36
31.0,35.0,2020,11,19,61.7
31.0,35.625,2020,11,19,51.33
31.5,34.375,2020,11,19,69.58
31.5,35.0,2020,11,19,62.65
31.5,35.625,2020,11,19,51.73
32.0,34.375,2020,11,19,63.22
32.0,35.0,2020,11,19,65.59
32.0,35.625,2020,11,19,52.82
32.5,34.375,2020,11,19,62.91
32.5,35.0,2020,11,19,61.05
32.5,35.625,2020,11,19,54.37
33.0,34.375,2020,11,19,62.67
33.0,35.0,2020,11,19,58.73
33.0,35.625,2020,11,19,51.15
29.5,34.375,2020,11,20,63.99
29.5,35.0,2020,11,20,57.99
29.5,35.625,2020,11,20,63.04
30.0,34.375,2020,11,20,68.8
30.0,35.0,2020,11,20,63.81
30.0,35.625,2020,11,20,65.43
30.5,34.375,2020,11,20,74.1
30.5,35.0,2020,11,20,71.2
30.5,35.625,2020,11,20,70.75
31.0,34.375,2020,11,20,74.81
31.0,35.0,2020,11,20,74.83
31.0,35.625,2020,11,20,70.86
31.5,34.375,2020,11,20,72.96
31.5,35.0,2020,11,20,78.25
31.5,35.625,2020,11,20,68.29
32.0,34.375,2020,11,20,73.1
32.0,35.0,2020,11,20,78.5
32.0,35.625,2020,11,20,69.77
32.5,34.375,2020,11,20,75.06
32.5,35.0,2020,11,20,73.97
32.5,35.625,2020,11,20,73.54
33.0,34.375,2020,11,20,75.94
33.0,35.0,2020,11,20,74.49
33.0,35.625,2020,11,20,74.54
29.5,34.375,2020,11,21,65.76
29.5,35.0,2020,11,21,62.11
29.5,35.625,2020,11,21,66.25
30.0,34.375,2020,11,21,68.26
30.0,35.0,2020,11,21,64.73
30.0,35.625,2020,11,21,73.5
30.5,34.375,2020,11,21,71.45
30.5,35.0,2020,11,21,68.59
30.5,35.625,2020,11,21,76.52
31.0,34.375,2020,11,21,74.83
31.0,35.0,2020,11,21,73.88
31.0,35.625,2020,11,21,71.85
31.5,34.375,2020,11,21,74.85
31.5,35.0,2020,11,21,81.42
31.5,35.625,2020,11,21,73.05
32.0,34.375,2020,11,21,71.85
32.0,35.0,2020,11,21,83.07
32.0,35.625,2020,11,21,77.29
32.5,34.375,2020,11,21,70.3
32.5,35.0,2020,11,21,76.38
32.5,35.625,2020,11,21,81.44
33.0,34.375,2020,11,21,68.66
33.0,35.0,2020,11,21,72.72
33.0,35.625,2020,11,21,84.95
29.5,34.375,2020,11,22,65.97
29.5,35.0,2020,11,22,52.53
29.5,35.625,2020,11,22,54.79
30.0,34.375,2020,11,22,66.63
30.0,35.0,2020,11,22,58.91
30.0,35.625,2020,11,22,59.52
30.5,34.375,2020,11,22,72.97
30.5,35.0,2020,11,22,67.59
30.5,35.625,2020,11,22,71.39
31.0,34.375,2020,11,22,74.5
31.0,35.0,2020,11,22,73.76
31.0,35.625,2020,11,22,70.17
31.5,34.375,2020,11,22,71.09
31.5,35.0,2020,11,22,80.17
31.5,35.625,2020,11,22,71.67
32.0,34.375,2020,11,22,66.23
32.0,35.0,2020,11,22,76.01
32.0,35.625,2020,11,22,77.18
32.5,34.375,2020,11,22,66.04
32.5,35.0,2020,11,22,70.58
