-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M     MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M
31.5,34.375,2022,1,3,3.21
31.5,35.0,2022,1,3,2.87
31.5,35.625,2022,1,3,1.87
32.0,34.375,2022,1,3,3.88
32.0,35.0,2022,1,3,2.66
32.0,35.625,2022,1,3,2.05
32.5,34.375,2022,1,3,4.18
32.5,35.0,2022,1,3,2.71
32.5,35.625,2022,1,3,1.54
33.0,34.375,2022,1,3,4.34
33.0,35.0,2022,1,3,3.47
33.0,35.625,2022,1,3,2.17
29.5,34.375,2022,1,4,2.74
29.5,35.0,2022,1,4,2.44
29.5,35.625,2022,1,4,2.16
30.0,34.375,2022,1,4,2.0
30.0,35.0,2022,1,4,1.53
30.0,35.625,2022,1,4,2.76
30.5,34.375,2022,1,4,2.33
30.5,35.0,2022,1,4,2.34
30.5,35.625,2022,1,4,2.76
31.0,34.375,2022,1,4,3.2
31.0,35.0,2022,1,4,2.87
31.0,35.625,2022,1,4,2.73
31.5,34.375,2022,1,4,4.42
31.5,35.0,2022,1,4,3.28
31.5,35.625,2022,1,4,2.91
32.0,34.375,2022,1,4,5.91
32.0,35.0,2022,1,4,3.68
32.0,35.625,2022,1,4,2.81
32.5,34.375,2022,1,4,6.05
32.5,35.0,2022,1,4,3.24
32.5,35.625,2022,1,4,2.18
33.0,34.375,2022,1,4,6.03
33.0,35.0,2022,1,4,4.05
33.0,35.625,2022,1,4,1.96
29.5,34.375,2022,1,5,2.14
29.5,35.0,2022,1,5,2.42
29.5,35.625,2022,1,5,2.56
30.0,34.375,2022,1,5,1.86
30.0,35.0,2022,1,5,1.9
30.0,35.625,2022,1,5,2.61
30.5,34.375,2022,1,5,2.34
30.5,35.0,2022,1,5,2.16
30.5,35.625,2022,1,5,2.53
31.0,34.375,2022,1,5,2.47
31.0,35.0,2022,1,5,2.08
31.0,35.625,2022,1,5,2.62
31.5,34.375,2022,1,5,2.75
31.5,35.0,2022,1,5,1.88
31.5,35.625,2022,1,5,2.35
32.0,34.375,2022,1,5,3.57
32.0,35.0,2022,1,5,2.2
32.0,35.625,2022,1,5,2.0
32.5,34.375,2022,1,5,3.46
32.5,35.0,2022,1,5,2.28
32.5,35.625,2022,1,5,1.61
33.0,34.375,2022,1,5,3.76
33.0,35.0,2022,1,5,3.01
33.0,35.625,2022,1,5,1.52
29.5,34.375,2022,1,6,1.85
29.5,35.0,2022,1,6,3.37
29.5,35.625,2022,1,6,4.15
30.0,34.375,2022,1,6,2.54
30.0,35.0,2022,1,6,3.34
30.0,35.625,2022,1,6,5.02
30.5,34.375,2022,1,6,3.01
30.5,35.0,2022,1,6,2.49
30.5,35.625,2022,1,6,6.28
31.0,34.375,2022,1,6,2.57
31.0,35.0,2022,1,6,1.95
31.0,35.625,2022,1,6,4.35
31.5,34.375,2022,1,6,2.25
31.5,35.0,2022,1,6,1.93
31.5,35.625,2022,1,6,3.42
32.0,34.375,2022,1,6,2.94
32.0,35.0,2022,1,6,2.77
32.0,35.625,2022,1,6,3.63
32.5,34.375,2022,1,6,3.75
32.5,35.0,2022,1,6,3.01
32.5,35.625,2022,1,6,2.85
33.0,34.375,2022,1,6,4.02
33.0,35.0,2022,1,6,3.65
33.0,35.625,2022,1,6,2.88
29.5,34.375,2022,1,7,1.32
29.5,35.0,2022,1,7,2.03
29.5,35.625,2022,1,7,2.46
30.0,34.375,2022,1,7,1.96
30.0,35.0,2022,1,7,1.84
30.0,35.625,2022,1,7,2.75
30.5,34.375,2022,1,7,2.46
30.5,35.0,2022,1,7,1.45
30.5,35.625,2022,1,7,3.49
31.0,34.375,2022,1,7,2.38
31.0,35.0,2022,1,7,1.42
31.0,35.625,2022,1,7,3.09
31.5,34.375,2022,1,7,2.22
31.5,35.0,2022,1,7,1.49
31.5,35.625,2022,1,7,2.49
32.0,34.375,2022,1,7,2.25
32.0,35.0,2022,1,7,2.33
32.0,35.625,2022,1,7,2.83
32.5,34.375,2022,1,7,2.64
32.5,35.0,2022,1,7,2.61
32.5,35.625,2022,1,7,2.12
33.0,34.375,2022,1,7,3.0
33.0,35.0,2022,1,7,3.28
33.0,35.625,2022,1,7,2.67
29.5,34.375,2022,1,8,2.5
29.5,35.0,2022,1,8,3.21
29.5,35.625,2022,1,8,2.73
30.0,34.375,2022,1,8,2.91
30.0,35.0,2022,1,8,2.83
30.0,35.625,2022,1,8,2.9
30.5,34.375,2022,1,8,3.05
30.5,35.0,2022,1,8,1.98
30.5,35.625,2022,1,8,3.81
31.0,34.375,2022,1,8,2.32
31.0,35.0,2022,1,8,1.27
31.0,35.625,2022,1,8,3.31
31.5,34.375,2022,1,8,1.7
31.5,35.0,2022,1,8,1.47
31.5,35.625,2022,1,8,2.83
32.0,34.375,2022,1,8,1.91
32.0,35.0,2022,1,8,2.26
32.0,35.625,2022,1,8,3.05
32.5,34.375,2022,1,8,2.05
32.5,35.0,2022,1,8,2.42
32.5,35.625,2022,1,8,2.36
33.0,34.375,2022,1,8,2.89
33.0,35.0,2022,1,8,3.12
33.0,35.625,2022,1,8,3.2
29.5,34.375,2022,1,9,4.73
29.5,35.0,2022,1,9,4.75
29.5,35.625,2022,1,9,5.87
30.0,34.375,2022,1,9,4.77
30.0,35.0,2022,1,9,4.58
30.0,35.625,2022,1,9,5.08
30.5,34.375,2022,1,9,5.03
30.5,35.0,2022,1,9,4.71
30.5,35.625,2022,1,9,4.66
31.0,34.375,2022,1,9,5.6
31.0,35.0,2022,1,9,4.08
31.0,35.625,2022,1,9,4.08
31.5,34.375,2022,1,9,6.1
31.5,35.0,2022,1,9,3.79
31.5,35.625,2022,1,9,3.49
32.0,34.375,2022,1,9,8.11
32.0,35.0,2022,1,9,4.31
32.0,35.625,2022,1,9,3.48
32.5,34.375,2022,1,9,8.42
32.5,35.0,2022,1,9,4.86
32.5,35.625,2022,1,9,2.72
33.0,34.375,2022,1,9,8.48
33.0,35.0,2022,1,9,6.49
33.0,35.625,2022,1,9,2.79
29.5,34.375,2022,1,10,3.31
29.5,35.0,2022,1,10,1.88
29.5,35.625,2022,1,10,3.85
30.0,34.375,2022,1,10,3.32
30.0,35.0,2022,1,10,2.27
30.0,35.625,2022,1,10,3.04
30.5,34.375,2022,1,10,3.65
30.5,35.0,2022,1,10,3.09
30.5,35.625,2022,1,10,3.13
31.0,34.375,2022,1,10,4.44
31.0,35.0,2022,1,10,2.97
31.0,35.625,2022,1,10,3.19
31.5,34.375,2022,1,10,5.18
31.5,35.0,2022,1,10,2.75
31.5,35.625,2022,1,10,3.1
32.0,34.375,2022,1,10,7.71
32.0,35.0,2022,1,10,3.71
32.0,35.625,2022,1,10,2.98
32.5,34.375,2022,1,10,9.1
32.5,35.0,2022,1,10,4.75
32.5,35.625,2022,1,10,2.32
33.0,34.375,2022,1,10,9.94
33.0,35.0,2022,1,10,6.6
33.0,35.625,2022,1,10,2.14
29.5,34.375,2022,1,11,2.51
29.5,35.0,2022,1,11,1.82
29.5,35.625,2022,1,11,3.13
30.0,34.375,2022,1,11,2.42
30.0,35.0,2022,1,11,1.84
30.0,35.625,2022,1,11,2.45
30.5,34.375,2022,1,11,2.8
30.5,35.0,2022,1,11,2.4
30.5,35.625,2022,1,11,2.9
31.0,34.375,2022,1,11,3.31
31.0,35.0,2022,1,11,2.24
31.0,35.625,2022,1,11,2.73
31.5,34.375,2022,1,11,3.46
31.5,35.0,2022,1,11,1.82
31.5,35.625,2022,1,11,2.43
32.0,34.375,2022,1,11,4.93
32.0,35.0,2022,1,11,2.43
32.0,35.625,2022,1,11,2.23
32.5,34.375,2022,1,11,6.09
32.5,35.0,2022,1,11,3.04
32.5,35.625,2022,1,11,1.93
33.0,34.375,2022,1,11,6.86
33.0,35.0,2022,1,11,4.23
33.0,35.625,2022,1,11,2.0
29.5,34.375,2022,1,12,2.84
29.5,35.0,2022,1,12,1.86
29.5,35.625,2022,1,12,3.7
30.0,34.375,2022,1,12,2.69
30.0,35.0,2022,1,12,1.97
30.0,35.625,2022,1,12,3.09
30.5,34.375,2022,1,12,2.79
30.5,35.0,2022,1,12,2.35
30.5,35.625,2022,1,12,3.06
31.0,34.375,2022,1,12,3.51
31.0,35.0,2022,1,12,2.15
31.0,35.625,2022,1,12,2.84
31.5,34.375,2022,1,12,3.95
31.5,35.0,2022,1,12,1.87
31.5,35.625,2022,1,12,2.45
32.0,34.375,2022,1,12,5.65
32.0,35.0,2022,1,12,2.78
32.0,35.625,2022,1,12,2.43
32.5,34.375,2022,1,12,6.56
32.5,35.0,2022,1,12,3.49
32.5,35.625,2022,1,12,2.16
33.0,34.375,2022,1,12,7.09
33.0,35.0,2022,1,12,4.77
33.0,35.625,2022,1,12,2.04
29.5,34.375,2022,1,13,4.61
29.5,35.0,2022,1,13,2.77
29.5,35.625,2022,1,13,4.27
30.0,34.375,2022,1,13,3.81
30.0,35.0,2022,1,13,2.78
30.0,35.625,2022,1,13,4.1
30.5,34.375,2022,1,13,3.42
30.5,35.0,2022,1,13,3.33
30.5,35.625,2022,1,13,3.45
31.0,34.375,2022,1,13,3.85
31.0,35.0,2022,1,13,3.23
31.0,35.625,2022,1,13,3.19
31.5,34.375,2022,1,13,5.17
31.5,35.0,2022,1,13,3.39
31.5,35.625,2022,1,13,2.9
32.0,34.375,2022,1,13,7.45
32.0,35.0,2022,1,13,3.92
32.0,35.625,2022,1,13,2.66
32.5,34.375,2022,1,13,7.76
32.5,35.0,2022,1,13,4.23
32.5,35.625,2022,1,13,2.11
33.0,34.375,2022,1,13,7.46
33.0,35.0,2022,1,13,5.13
33.0,35.625,2022,1,13,1.79
29.5,34.375,2022,1,14,5.67
29.5,35.0,2022,1,14,3.84
29.5,35.625,2022,1,14,5.45
30.0,34.375,2022,1,14,4.55
30.0,35.0,2022,1,14,3.59
30.0,35.625,2022,1,14,6.42
30.5,34.375,2022,1,14,4.52
30.5,35.0,2022,1,14,4.87
30.5,35.625,2022,1,14,5.75
31.0,34.375,2022,1,14,5.0
31.0,35.0,2022,1,14,5.09
31.0,35.625,2022,1,14,4.78
31.5,34.375,2022,1,14,6.28
31.5,35.0,2022,1,14,4.89
31.5,35.625,2022,1,14,4.52
32.0,34.375,2022,1,14,8.14
32.0,35.0,2022,1,14,5.23
32.0,35.625,2022,1,14,4.0
32.5,34.375,2022,1,14,7.93
32.5,35.0,2022,1,14,4.55
32.5,35.625,2022,1,14,2.61
33.0,34.375,2022,1,14,6.95
33.0,35.0,2022,1,14,4.82
33.0,35.625,2022,1,14,2.8
29.5,34.375,2022,1,15,5.14
29.5,35.0,2022,1,15,3.74
29.5,35.625,2022,1,15,5.58
30.0,34.375,2022,1,15,4.88
30.0,35.0,2022,1,15,4.21
30.0,35.625,2022,1,15,6.7
30.5,34.375,2022,1,15,4.86
30.5,35.0,2022,1,15,5.51
30.5,35.625,2022,1,15,6.18
31.0,34.375,2022,1,15,5.54
31.0,35.0,2022,1,15,5.51
31.0,35.625,2022,1,15,5.38
31.5,34.375,2022,1,15,6.62
31.5,35.0,2022,1,15,5.08
31.5,35.625,2022,1,15,5.33
32.0,34.375,2022,1,15,7.8
32.0,35.0,2022,1,15,4.92
32.0,35.625,2022,1,15,4.23
32.5,34.375,2022,1,15,7.32
32.5,35.0,2022,1,15,4.19
32.5,35.625,2022,1,15,2.39
33.0,34.375,2022,1,15,6.8
33.0,35.0,2022,1,15,4.74
33.0,35.625,2022,1,15,2.49
29.5,34.375,2022,1,16,6.01
29.5,35.0,2022,1,16,4.38
29.5,35.625,2022,1,16,6.1
30.0,34.375,2022,1,16,5.72
30.0,35.0,2022,1,16,5.2
30.0,35.625,2022,1,16,7.23
30.5,34.375,2022,1,16,5.19
30.5,35.0,2022,1,16,5.63
30.5,35.625,2022,1,16,6.47
31.0,34.375,2022,1,16,5.5
31.0,35.0,2022,1,16,5.46
31.0,35.625,2022,1,16,5.19
31.5,34.375,2022,1,16,6.38
31.5,35.0,2022,1,16,5.04
31.5,35.625,2022,1,16,5.11
32.0,34.375,2022,1,16,8.87
32.0,35.0,2022,1,16,4.96
32.0,35.625,2022,1,16,4.0
32.5,34.375,2022,1,16,9.91
32.5,35.0,2022,1,16,5.55
32.5,35.625,2022,1,16,2.61
33.0,34.375,2022,1,16,10.17
33.0,35.0,2022,1,16,7.15
33.0,35.625,2022,1,16,3.09
29.5,34.375,2022,1,17,5.04
29.5,35.0,2022,1,17,4.54
29.5,35.625,2022,1,17,3.22
30.0,34.375,2022,1,17,4.17
30.0,35.0,2022,1,17,3.73
30.0,35.625,2022,1,17,3.38
30.5,34.375,2022,1,17,4.15
30.5,35.0,2022,1,17,3.48
30.5,35.625,2022,1,17,3.08
31.0,34.375,2022,1,17,3.91
31.0,35.0,2022,1,17,3.53
31.0,35.625,2022,1,17,2.4
31.5,34.375,2022,1,17,4.45
31.5,35.0,2022,1,17,3.29
31.5,35.625,2022,1,17,3.04
32.0,34.375,2022,1,17,5.81
32.0,35.0,2022,1,17,3.16
32.0,35.625,2022,1,17,3.27
32.5,34.375,2022,1,17,6.15
32.5,35.0,2022,1,17,3.49
32.5,35.625,2022,1,17,2.2
33.0,34.375,2022,1,17,6.41
33.0,35.0,2022,1,17,4.15
33.0,35.625,2022,1,17,1.73
29.5,34.375,2022,1,18,2.46
29.5,35.0,2022,1,18,2.73
29.5,35.625,2022,1,18,2.7
30.0,34.375,2022,1,18,2.05
30.0,35.0,2022,1,18,2.23
30.0,35.625,2022,1,18,2.65
30.5,34.375,2022,1,18,2.32
30.5,35.0,2022,1,18,2.15
30.5,35.625,2022,1,18,3.0
31.0,34.375,2022,1,18,2.41
31.0,35.0,2022,1,18,1.95
31.0,35.625,2022,1,18,2.93
31.5,34.375,2022,1,18,3.28
31.5,35.0,2022,1,18,2.01
31.5,35.625,2022,1,18,2.88
32.0,34.375,2022,1,18,4.68
32.0,35.0,2022,1,18,2.69
32.0,35.625,2022,1,18,3.02
32.5,34.375,2022,1,18,5.37
32.5,35.0,2022,1,18,3.52
32.5,35.625,2022,1,18,2.41
33.0,34.375,2022,1,18,6.43
33.0,35.0,2022,1,18,5.1
33.0,35.625,2022,1,18,2.19
29.5,34.375,2022,1,19,6.2
29.5,35.0,2022,1,19,4.32
29.5,35.625,2022,1,19,6.89
30.0,34.375,2022,1,19,5.54
30.0,35.0,2022,1,19,4.61
30.0,35.625,2022,1,19,7.42
30.5,34.375,2022,1,19,5.78
30.5,35.0,2022,1,19,6.04
30.5,35.625,2022,1,19,6.67
31.0,34.375,2022,1,19,7.04
31.0,35.0,2022,1,19,6.26
31.0,35.625,2022,1,19,5.24
31.5,34.375,2022,1,19,8.35
31.5,35.0,2022,1,19,6.4
31.5,35.625,2022,1,19,5.72
32.0,34.375,2022,1,19,11.68
32.0,35.0,2022,1,19,7.09
32.0,35.625,2022,1,19,5.6
32.5,34.375,2022,1,19,12.57
32.5,35.0,2022,1,19,7.33
32.5,35.625,2022,1,19,3.7
33.0,34.375,2022,1,19,12.05
33.0,35.0,2022,1,19,8.86
33.0,35.625,2022,1,19,3.74
29.5,34.375,2022,1,20,5.0
29.5,35.0,2022,1,20,4.44
29.5,35.625,2022,1,20,4.55
30.0,34.375,2022,1,20,4.0
30.0,35.0,2022,1,20,3.38
30.0,35.625,2022,1,20,5.09
30.5,34.375,2022,1,20,3.71
30.5,35.0,2022,1,20,3.21
30.5,35.625,2022,1,20,4.33
31.0,34.375,2022,1,20,3.38
31.0,35.0,2022,1,20,3.34
31.0,35.625,2022,1,20,2.67
31.5,34.375,2022,1,20,4.07
31.5,35.0,2022,1,20,3.48
31.5,35.625,2022,1,20,2.53
32.0,34.375,2022,1,20,5.44
32.0,35.0,2022,1,20,3.55
32.0,35.625,2022,1,20,3.1
32.5,34.375,2022,1,20,5.84
32.5,35.0,2022,1,20,3.63
32.5,35.625,2022,1,20,2.41
33.0,34.375,2022,1,20,5.68
33.0,35.0,2022,1,20,4.14
33.0,35.625,2022,1,20,2.86
29.5,34.375,2022,1,21,2.26
29.5,35.0,2022,1,21,3.22
29.5,35.625,2022,1,21,3.94
30.0,34.375,2022,1,21,3.01
30.0,35.0,2022,1,21,2.79
30.0,35.625,2022,1,21,4.18
30.5,34.375,2022,1,21,3.24
30.5,35.0,2022,1,21,2.45
30.5,35.625,2022,1,21,4.24
31.0,34.375,2022,1,21,2.58
31.0,35.0,2022,1,21,2.05
31.0,35.625,2022,1,21,2.75
31.5,34.375,2022,1,21,2.23
31.5,35.0,2022,1,21,1.79
31.5,35.625,2022,1,21,2.6
32.0,34.375,2022,1,21,2.18
32.0,35.0,2022,1,21,1.87
32.0,35.625,2022,1,21,2.8
32.5,34.375,2022,1,21,2.24
32.5,35.0,2022,1,21,2.32
32.5,35.625,2022,1,21,1.83
33.0,34.375,2022,1,21,1.72
33.0,35.0,2022,1,21,2.19
33.0,35.625,2022,1,21,1.82
29.5,34.375,2022,1,22,3.08
29.5,35.0,2022,1,22,2.35
29.5,35.625,2022,1,22,3.54
30.0,34.375,2022,1,22,2.23
30.0,35.0,2022,1,22,2.09
30.0,35.625,2022,1,22,3.81
30.5,34.375,2022,1,22,2.31
30.5,35.0,2022,1,22,1.8
30.5,35.625,2022,1,22,4.08
31.0,34.375,2022,1,22,2.8
31.0,35.0,2022,1,22,2.08
31.0,35.625,2022,1,22,3.38
31.5,34.375,2022,1,22,3.21
31.5,35.0,2022,1,22,2.36
31.5,35.625,2022,1,22,3.05
32.0,34.375,2022,1,22,3.96
32.0,35.0,2022,1,22,3.05
32.0,35.625,2022,1,22,3.23
32.5,34.375,2022,1,22,4.34
32.5,35.0,2022,1,22,3.0
32.5,35.625,2022,1,22,2.38
33.0,34.375,2022,1,22,4.76
33.0,35.0,2022,1,22,4.47
33.0,35.625,2022,1,22,2.75
29.5,34.375,2022,1,23,4.21
29.5,35.0,2022,1,23,2.67
29.5,35.625,2022,1,23,4.26
30.0,34.375,2022,1,23,3.99
30.0,35.0,2022,1,23,3.2
30.0,35.625,2022,1,23,4.68
30.5,34.375,2022,1,23,4.31
30.5,35.0,2022,1,23,4.36
30.5,35.625,2022,1,23,4.38
31.0,34.375,2022,1,23,5.35
31.0,35.0,2022,1,23,4.57
31.0,35.625,2022,1,23,4.33
31.5,34.375,2022,1,23,6.42
31.5,35.0,2022,1,23,4.52
31.5,35.625,2022,1,23,4.4
32.0,34.375,2022,1,23,9.14
32.0,35.0,2022,1,23,4.95
32.0,35.625,2022,1,23,4.1
32.5,34.375,2022,1,23,10.06
32.5,35.0,2022,1,23,5.28
32.5,35.625,2022,1,23,2.71
33.0,34.375,2022,1,23,10.31
33.0,35.0,2022,1,23,6.89
33.0,35.625,2022,1,23,2.25
29.5,34.375,2022,1,24,3.91
29.5,35.0,2022,1,24,2.76
29.5,35.625,2022,1,24,3.77
30.0,34.375,2022,1,24,3.12
30.0,35.0,2022,1,24,2.68
30.0,35.625,2022,1,24,4.32
30.5,34.375,2022,1,24,3.1
30.5,35.0,2022,1,24,3.39
30.5,35.625,2022,1,24,3.99
31.0,34.375,2022,1,24,3.26
31.0,35.0,2022,1,24,3.6
31.0,35.625,2022,1,24,3.65
31.5,34.375,2022,1,24,3.98
31.5,35.0,2022,1,24,3.3
31.5,35.625,2022,1,24,3.52
32.0,34.375,2022,1,24,5.31
32.0,35.0,2022,1,24,3.2
32.0,35.625,2022,1,24,2.78
32.5,34.375,2022,1,24,6.07
32.5,35.0,2022,1,24,3.19
32.5,35.625,2022,1,24,1.8
33.0,34.375,2022,1,24,6.42
33.0,35.0,2022,1,24,4.15
33.0,35.625,2022,1,24,2.25
29.5,34.375,2022,1,25,3.19
29.5,35.0,2022,1,25,2.52
29.5,35.625,2022,1,25,3.14
30.0,34.375,2022,1,25,2.41
30.0,35.0,2022,1,25,2.25
30.0,35.625,2022,1,25,3.37
30.5,34.375,2022,1,25,2.92
30.5,35.0,2022,1,25,2.21
30.5,35.625,2022,1,25,3.55
31.0,34.375,2022,1,25,3.13
31.0,35.0,2022,1,25,2.07
31.0,35.625,2022,1,25,2.98
31.5,34.375,2022,1,25,3.72
31.5,35.0,2022,1,25,2.21
31.5,35.625,2022,1,25,2.74
32.0,34.375,2022,1,25,5.43
32.0,35.0,2022,1,25,2.93
32.0,35.625,2022,1,25,2.72
32.5,34.375,2022,1,25,6.02
32.5,35.0,2022,1,25,3.63
32.5,35.625,2022,1,25,2.17
33.0,34.375,2022,1,25,6.64
33.0,35.0,2022,1,25,4.99
33.0,35.625,2022,1,25,2.27
29.5,34.375,2022,1,26,6.53
29.5,35.0,2022,1,26,4.73
29.5,35.625,2022,1,26,6.6
30.0,34.375,2022,1,26,6.23
30.0,35.0,2022,1,26,5.25
30.0,35.625,2022,1,26,6.81
30.5,34.375,2022,1,26,6.12
30.5,35.0,2022,1,26,5.99
30.5,35.625,2022,1,26,6.18
31.0,34.375,2022,1,26,6.83
31.0,35.0,2022,1,26,6.07
31.0,35.625,2022,1,26,5.74
31.5,34.375,2022,1,26,8.02
31.5,35.0,2022,1,26,5.88
31.5,35.625,2022,1,26,6.15
32.0,34.375,2022,1,26,11.1
32.0,35.0,2022,1,26,6.53
32.0,35.625,2022,1,26,5.15
32.5,34.375,2022,1,26,11.48
32.5,35.0,2022,1,26,6.52
32.5,35.625,2022,1,26,3.05
33.0,34.375,2022,1,26,10.58
33.0,35.0,2022,1,26,7.45
33.0,35.625,2022,1,26,2.16
29.5,34.375,2022,1,27,6.46
29.5,35.0,2022,1,27,5.01
29.5,35.625,2022,1,27,7.98
30.0,34.375,2022,1,27,6.1
30.0,35.0,2022,1,27,5.54
30.0,35.625,2022,1,27,9.06
30.5,34.375,2022,1,27,6.03
30.5,35.0,2022,1,27,6.37
30.5,35.625,2022,1,27,7.67
31.0,34.375,2022,1,27,6.95
31.0,35.0,2022,1,27,6.95
31.0,35.625,2022,1,27,6.7
31.5,34.375,2022,1,27,8.03
31.5,35.0,2022,1,27,6.59
31.5,35.625,2022,1,27,6.72
32.0,34.375,2022,1,27,10.45
32.0,35.0,2022,1,27,6.58
32.0,35.625,2022,1,27,5.32
32.5,34.375,2022,1,27,10.59
32.5,35.0,2022,1,27,6.16
32.5,35.625,2022,1,27,3.18
33.0,34.375,2022,1,27,9.36
33.0,35.0,2022,1,27,6.39
33.0,35.625,2022,1,27,2.92
29.5,34.375,2022,1,28,3.23
29.5,35.0,2022,1,28,2.6
29.5,35.625,2022,1,28,2.01
30.0,34.375,2022,1,28,2.6
30.0,35.0,2022,1,28,2.2
30.0,35.625,2022,1,28,2.89
30.5,34.375,2022,1,28,2.36
30.5,35.0,2022,1,28,2.57
30.5,35.625,2022,1,28,2.54
31.0,34.375,2022,1,28,3.63
31.0,35.0,2022,1,28,3.18
31.0,35.625,2022,1,28,3.24
31.5,34.375,2022,1,28,5.06
31.5,35.0,2022,1,28,3.8
31.5,35.625,2022,1,28,4.0
32.0,34.375,2022,1,28,7.43
32.0,35.0,2022,1,28,4.29
32.0,35.625,2022,1,28,3.35
32.5,34.375,2022,1,28,8.1
32.5,35.0,2022,1,28,4.39
32.5,35.625,2022,1,28,2.25
33.0,34.375,2022,1,28,7.93
33.0,35.0,2022,1,28,5.43
33.0,35.625,2022,1,28,2.27
29.5,34.375,2022,1,29,2.68
29.5,35.0,2022,1,29,2.77
29.5,35.625,2022,1,29,2.6
30.0,34.375,2022,1,29,1.53
30.0,35.0,2022,1,29,1.97
30.0,35.625,2022,1,29,2.27
30.5,34.375,2022,1,29,2.12
30.5,35.0,2022,1,29,1.75
30.5,35.625,2022,1,29,2.05
31.0,34.375,2022,1,29,2.47
31.0,35.0,2022,1,29,1.73
31.0,35.625,2022,1,29,2.18
31.5,34.375,2022,1,29,2.53
31.5,35.0,2022,1,29,1.71
31.5,35.625,2022,1,29,2.36
32.0,34.375,2022,1,29,3.08
32.0,35.0,2022,1,29,1.76
32.0,35.625,2022,1,29,1.99
32.5,34.375,2022,1,29,2.84
32.5,35.0,2022,1,29,1.52
32.5,35.625,2022,1,29,1.48
33.0,34.375,2022,1,29,2.9
33.0,35.0,2022,1,29,2.21
33.0,35.625,2022,1,29,1.05
29.5,34.375,2022,1,30,3.0
29.5,35.0,2022,1,30,2.44
29.5,35.625,2022,1,30,2.23
30.0,34.375,2022,1,30,1.68
30.0,35.0,2022,1,30,2.15
30.0,35.625,2022,1,30,2.58
30.5,34.375,2022,1,30,1.97
30.5,35.0,2022,1,30,2.22
30.5,35.625,2022,1,30,3.36
31.0,34.375,2022,1,30,1.86
31.0,35.0,2022,1,30,1.94
31.0,35.625,2022,1,30,2.9
31.5,34.375,2022,1,30,2.04
31.5,35.0,2022,1,30,1.78
31.5,35.625,2022,1,30,2.71
32.0,34.375,2022,1,30,2.79
32.0,35.0,2022,1,30,2.24
32.0,35.625,2022,1,30,2.67
