-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M
29.5,34.375,2021,7,15,5.77
29.5,35.0,2021,7,15,5.38
29.5,35.625,2021,7,15,5.67
30.0,34.375,2021,7,15,4.53
30.0,35.0,2021,7,15,4.61
30.0,35.625,2021,7,15,5.74
30.5,34.375,2021,7,15,3.68
30.5,35.0,2021,7,15,3.96
30.5,35.625,2021,7,15,4.48
31.0,34.375,2021,7,15,3.61
31.0,35.0,2021,7,15,4.27
31.0,35.625,2021,7,15,3.25
31.5,34.375,2021,7,15,3.84
31.5,35.0,2021,7,15,4.41
31.5,35.625,2021,7,15,3.06
32.0,34.375,2021,7,15,4.32
32.0,35.0,2021,7,15,4.05
32.0,35.625,2021,7,15,3.81
32.5,34.375,2021,7,15,4.34
32.5,35.0,2021,7,15,3.62
32.5,35.625,2021,7,15,3.81
33.0,34.375,2021,7,15,3.95
33.0,35.0,2021,7,15,3.06
33.0,35.625,2021,7,15,4.31
29.5,34.375,2021,7,16,6.09
29.5,35.0,2021,7,16,5.27
29.5,35.625,2021,7,16,6.05
30.0,34.375,2021,7,16,5.07
30.0,35.0,2021,7,16,4.34
30.0,35.625,2021,7,16,5.89
30.5,34.375,2021,7,16,4.35
30.5,35.0,2021,7,16,4.27
30.5,35.625,2021,7,16,4.62
31.0,34.375,2021,7,16,4.09
31.0,35.0,2021,7,16,4.53
31.0,35.625,2021,7,16,3.49
31.5,34.375,2021,7,16,3.93
31.5,35.0,2021,7,16,4.27
31.5,35.625,2021,7,16,3.05
32.0,34.375,2021,7,16,4.44
32.0,35.0,2021,7,16,3.95
32.0,35.625,2021,7,16,3.59
32.5,34.375,2021,7,16,4.68
32.5,35.0,2021,7,16,3.96
32.5,35.625,2021,7,16,3.65
33.0,34.375,2021,7,16,4.6
33.0,35.0,2021,7,16,3.62
33.0,35.625,2021,7,16,4.52
29.5,34.375,2021,7,17,5.27
29.5,35.0,2021,7,17,4.75
29.5,35.625,2021,7,17,4.79
30.0,34.375,2021,7,17,4.6
30.0,35.0,2021,7,17,4.37
30.0,35.625,2021,7,17,4.42
30.5,34.375,2021,7,17,4.26
30.5,35.0,2021,7,17,3.89
30.5,35.625,2021,7,17,3.46
31.0,34.375,2021,7,17,3.33
31.0,35.0,2021,7,17,3.96
31.0,35.625,2021,7,17,2.83
31.5,34.375,2021,7,17,3.39
31.5,35.0,2021,7,17,4.03
31.5,35.625,2021,7,17,2.61
32.0,34.375,2021,7,17,3.89
32.0,35.0,2021,7,17,3.54
32.0,35.625,2021,7,17,3.37
32.5,34.375,2021,7,17,3.95
32.5,35.0,2021,7,17,3.48
32.5,35.625,2021,7,17,3.39
33.0,34.375,2021,7,17,3.77
33.0,35.0,2021,7,17,3.0
33.0,35.625,2021,7,17,4.0
29.5,34.375,2021,7,18,4.8
29.5,35.0,2021,7,18,4.51
29.5,35.625,2021,7,18,4.84
30.0,34.375,2021,7,18,4.57
30.0,35.0,2021,7,18,4.82
30.0,35.625,2021,7,18,4.74
30.5,34.375,2021,7,18,4.74
30.5,35.0,2021,7,18,4.7
30.5,35.625,2021,7,18,4.07
31.0,34.375,2021,7,18,3.89
31.0,35.0,2021,7,18,4.45
31.0,35.625,2021,7,18,3.27
31.5,34.375,2021,7,18,3.66
31.5,35.0,2021,7,18,4.1
31.5,35.625,2021,7,18,3.12
32.0,34.375,2021,7,18,3.84
32.0,35.0,2021,7,18,2.99
32.0,35.625,2021,7,18,3.29
32.5,34.375,2021,7,18,3.41
32.5,35.0,2021,7,18,2.75
32.5,35.625,2021,7,18,2.72
33.0,34.375,2021,7,18,2.86
33.0,35.0,2021,7,18,2.38
33.0,35.625,2021,7,18,3.59
29.5,34.375,2021,7,19,7.51
29.5,35.0,2021,7,19,6.63
29.5,35.625,2021,7,19,6.14
30.0,34.375,2021,7,19,6.46
30.0,35.0,2021,7,19,6.07
30.0,35.625,2021,7,19,5.46
30.5,34.375,2021,7,19,5.82
30.5,35.0,2021,7,19,5.81
30.5,35.625,2021,7,19,3.93
31.0,34.375,2021,7,19,4.81
31.0,35.0,2021,7,19,5.37
31.0,35.625,2021,7,19,2.88
31.5,34.375,2021,7,19,4.61
31.5,35.0,2021,7,19,5.26
31.5,35.625,2021,7,19,2.77
32.0,34.375,2021,7,19,4.85
32.0,35.0,2021,7,19,4.34
32.0,35.625,2021,7,19,3.74
32.5,34.375,2021,7,19,4.86
32.5,35.0,2021,7,19,3.92
32.5,35.625,2021,7,19,3.32
33.0,34.375,2021,7,19,4.6
33.0,35.0,2021,7,19,3.51
33.0,35.625,2021,7,19,4.39
29.5,34.375,2021,7,20,8.31
29.5,35.0,2021,7,20,7.5
29.5,35.625,2021,7,20,6.0
30.0,34.375,2021,7,20,6.97
30.0,35.0,2021,7,20,6.39
30.0,35.625,2021,7,20,6.65
30.5,34.375,2021,7,20,6.38
30.5,35.0,2021,7,20,5.98
30.5,35.625,2021,7,20,5.37
31.0,34.375,2021,7,20,5.19
31.0,35.0,2021,7,20,5.77
31.0,35.625,2021,7,20,3.53
31.5,34.375,2021,7,20,4.85
31.5,35.0,2021,7,20,5.67
31.5,35.625,2021,7,20,3.7
32.0,34.375,2021,7,20,5.03
32.0,35.0,2021,7,20,4.77
32.0,35.625,2021,7,20,4.37
32.5,34.375,2021,7,20,5.33
32.5,35.0,2021,7,20,4.31
32.5,35.625,2021,7,20,3.88
33.0,34.375,2021,7,20,5.33
33.0,35.0,2021,7,20,3.83
33.0,35.625,2021,7,20,4.2
29.5,34.375,2021,7,21,7.56
29.5,35.0,2021,7,21,6.97
29.5,35.625,2021,7,21,5.77
30.0,34.375,2021,7,21,6.15
30.0,35.0,2021,7,21,5.55
30.0,35.625,2021,7,21,6.77
30.5,34.375,2021,7,21,5.39
30.5,35.0,2021,7,21,4.98
30.5,35.625,2021,7,21,5.61
31.0,34.375,2021,7,21,4.48
31.0,35.0,2021,7,21,5.35
31.0,35.625,2021,7,21,3.82
31.5,34.375,2021,7,21,4.93
31.5,35.0,2021,7,21,5.7
31.5,35.625,2021,7,21,3.75
32.0,34.375,2021,7,21,5.39
32.0,35.0,2021,7,21,5.09
32.0,35.625,2021,7,21,4.82
32.5,34.375,2021,7,21,5.43
32.5,35.0,2021,7,21,4.54
32.5,35.625,2021,7,21,4.23
33.0,34.375,2021,7,21,5.18
33.0,35.0,2021,7,21,4.15
33.0,35.625,2021,7,21,5.25
29.5,34.375,2021,7,22,6.19
29.5,35.0,2021,7,22,5.05
29.5,35.625,2021,7,22,6.48
30.0,34.375,2021,7,22,4.77
30.0,35.0,2021,7,22,3.99
30.0,35.625,2021,7,22,6.54
30.5,34.375,2021,7,22,3.96
30.5,35.0,2021,7,22,3.98
30.5,35.625,2021,7,22,5.03
31.0,34.375,2021,7,22,4.19
31.0,35.0,2021,7,22,4.75
31.0,35.625,2021,7,22,3.51
31.5,34.375,2021,7,22,4.8
31.5,35.0,2021,7,22,5.13
31.5,35.625,2021,7,22,3.61
32.0,34.375,2021,7,22,5.13
32.0,35.0,2021,7,22,4.91
32.0,35.625,2021,7,22,4.32
32.5,34.375,2021,7,22,5.14
32.5,35.0,2021,7,22,4.44
32.5,35.625,2021,7,22,4.11
33.0,34.375,2021,7,22,4.9
33.0,35.0,2021,7,22,4.03
33.0,35.625,2021,7,22,4.77
29.5,34.375,2021,7,23,6.72
29.5,35.0,2021,7,23,5.39
29.5,35.625,2021,7,23,7.16
30.0,34.375,2021,7,23,5.72
30.0,35.0,2021,7,23,4.85
30.0,35.625,2021,7,23,7.15
30.5,34.375,2021,7,23,5.25
30.5,35.0,2021,7,23,5.1
30.5,35.625,2021,7,23,5.76
31.0,34.375,2021,7,23,5.94
31.0,35.0,2021,7,23,5.55
31.0,35.625,2021,7,23,4.61
31.5,34.375,2021,7,23,6.05
31.5,35.0,2021,7,23,5.58
31.5,35.625,2021,7,23,4.37
32.0,34.375,2021,7,23,5.76
32.0,35.0,2021,7,23,5.27
32.0,35.625,2021,7,23,4.28
32.5,34.375,2021,7,23,4.95
32.5,35.0,2021,7,23,4.54
32.5,35.625,2021,7,23,3.78
33.0,34.375,2021,7,23,3.93
33.0,35.0,2021,7,23,3.81
33.0,35.625,2021,7,23,3.89
29.5,34.375,2021,7,24,6.15
29.5,35.0,2021,7,24,5.14
29.5,35.625,2021,7,24,5.96
30.0,34.375,2021,7,24,5.36
30.0,35.0,2021,7,24,4.73
30.0,35.625,2021,7,24,6.09
30.5,34.375,2021,7,24,5.12
30.5,35.0,2021,7,24,5.17
30.5,35.625,2021,7,24,5.23
31.0,34.375,2021,7,24,5.39
31.0,35.0,2021,7,24,5.58
31.0,35.625,2021,7,24,4.55
31.5,34.375,2021,7,24,5.3
31.5,35.0,2021,7,24,5.36
31.5,35.625,2021,7,24,4.62
32.0,34.375,2021,7,24,5.13
32.0,35.0,2021,7,24,4.85
32.0,35.625,2021,7,24,4.38
32.5,34.375,2021,7,24,4.44
32.5,35.0,2021,7,24,4.16
32.5,35.625,2021,7,24,3.74
33.0,34.375,2021,7,24,3.7
33.0,35.0,2021,7,24,3.53
33.0,35.625,2021,7,24,3.8
29.5,34.375,2021,7,25,5.15
29.5,35.0,2021,7,25,4.75
29.5,35.625,2021,7,25,4.04
30.0,34.375,2021,7,25,4.49
30.0,35.0,2021,7,25,4.7
30.0,35.625,2021,7,25,4.25
30.5,34.375,2021,7,25,4.07
30.5,35.0,2021,7,25,4.62
30.5,35.625,2021,7,25,3.48
31.0,34.375,2021,7,25,4.05
31.0,35.0,2021,7,25,4.14
31.0,35.625,2021,7,25,3.09
31.5,34.375,2021,7,25,3.94
31.5,35.0,2021,7,25,3.91
31.5,35.625,2021,7,25,2.99
32.0,34.375,2021,7,25,3.95
32.0,35.0,2021,7,25,3.53
32.0,35.625,2021,7,25,3.46
32.5,34.375,2021,7,25,3.61
32.5,35.0,2021,7,25,3.28
32.5,35.625,2021,7,25,3.06
33.0,34.375,2021,7,25,3.22
33.0,35.0,2021,7,25,2.99
33.0,35.625,2021,7,25,3.29
29.5,34.375,2021,7,26,5.94
29.5,35.0,2021,7,26,5.45
29.5,35.625,2021,7,26,5.06
30.0,34.375,2021,7,26,5.36
30.0,35.0,2021,7,26,5.02
30.0,35.625,2021,7,26,5.16
30.5,34.375,2021,7,26,4.82
30.5,35.0,2021,7,26,4.99
30.5,35.625,2021,7,26,4.59
31.0,34.375,2021,7,26,4.28
31.0,35.0,2021,7,26,5.09
31.0,35.625,2021,7,26,3.54
31.5,34.375,2021,7,26,4.19
31.5,35.0,2021,7,26,5.02
31.5,35.625,2021,7,26,3.42
32.0,34.375,2021,7,26,4.4
32.0,35.0,2021,7,26,4.48
32.0,35.625,2021,7,26,4.15
32.5,34.375,2021,7,26,4.38
32.5,35.0,2021,7,26,4.19
32.5,35.625,2021,7,26,3.69
33.0,34.375,2021,7,26,3.92
33.0,35.0,2021,7,26,3.85
33.0,35.625,2021,7,26,4.78
29.5,34.375,2021,7,27,6.9
29.5,35.0,2021,7,27,6.07
29.5,35.625,2021,7,27,5.18
30.0,34.375,2021,7,27,6.02
30.0,35.0,2021,7,27,5.36
30.0,35.625,2021,7,27,5.35
30.5,34.375,2021,7,27,5.46
30.5,35.0,2021,7,27,5.12
30.5,35.625,2021,7,27,4.86
31.0,34.375,2021,7,27,4.49
31.0,35.0,2021,7,27,5.17
31.0,35.625,2021,7,27,3.45
31.5,34.375,2021,7,27,4.49
31.5,35.0,2021,7,27,5.31
31.5,35.625,2021,7,27,3.63
32.0,34.375,2021,7,27,4.9
32.0,35.0,2021,7,27,4.83
32.0,35.625,2021,7,27,4.61
32.5,34.375,2021,7,27,4.98
32.5,35.0,2021,7,27,4.58
32.5,35.625,2021,7,27,4.34
33.0,34.375,2021,7,27,4.72
33.0,35.0,2021,7,27,3.84
33.0,35.625,2021,7,27,5.67
29.5,34.375,2021,7,28,7.43
29.5,35.0,2021,7,28,6.68
29.5,35.625,2021,7,28,5.5
30.0,34.375,2021,7,28,6.11
30.0,35.0,2021,7,28,5.59
30.0,35.625,2021,7,28,5.83
30.5,34.375,2021,7,28,5.29
30.5,35.0,2021,7,28,4.95
30.5,35.625,2021,7,28,5.01
31.0,34.375,2021,7,28,4.51
31.0,35.0,2021,7,28,5.05
31.0,35.625,2021,7,28,3.4
31.5,34.375,2021,7,28,4.59
31.5,35.0,2021,7,28,5.35
31.5,35.625,2021,7,28,3.71
32.0,34.375,2021,7,28,5.15
32.0,35.0,2021,7,28,4.89
32.0,35.625,2021,7,28,4.84
32.5,34.375,2021,7,28,4.99
32.5,35.0,2021,7,28,4.39
32.5,35.625,2021,7,28,4.49
33.0,34.375,2021,7,28,4.18
33.0,35.0,2021,7,28,3.55
33.0,35.625,2021,7,28,5.58
29.5,34.375,2021,7,29,6.45
29.5,35.0,2021,7,29,5.66
29.5,35.625,2021,7,29,5.79
30.0,34.375,2021,7,29,5.28
30.0,35.0,2021,7,29,4.4
30.0,35.625,2021,7,29,5.6
30.5,34.375,2021,7,29,4.48
30.5,35.0,2021,7,29,4.16
30.5,35.625,2021,7,29,4.55
31.0,34.375,2021,7,29,4.17
31.0,35.0,2021,7,29,4.8
31.0,35.625,2021,7,29,3.69
31.5,34.375,2021,7,29,4.71
31.5,35.0,2021,7,29,5.19
31.5,35.625,2021,7,29,3.89
32.0,34.375,2021,7,29,5.43
32.0,35.0,2021,7,29,4.93
32.0,35.625,2021,7,29,4.81
32.5,34.375,2021,7,29,5.57
32.5,35.0,2021,7,29,4.71
32.5,35.625,2021,7,29,4.41
33.0,34.375,2021,7,29,5.04
33.0,35.0,2021,7,29,4.08
33.0,35.625,2021,7,29,4.82
29.5,34.375,2021,7,30,5.07
29.5,35.0,2021,7,30,4.85
29.5,35.625,2021,7,30,4.68
30.0,34.375,2021,7,30,3.91
30.0,35.0,2021,7,30,3.7
30.0,35.625,2021,7,30,4.64
30.5,34.375,2021,7,30,3.57
30.5,35.0,2021,7,30,3.58
30.5,35.625,2021,7,30,3.84
31.0,34.375,2021,7,30,3.94
31.0,35.0,2021,7,30,4.45
31.0,35.625,2021,7,30,3.48
31.5,34.375,2021,7,30,4.2
31.5,35.0,2021,7,30,4.54
31.5,35.625,2021,7,30,3.31
32.0,34.375,2021,7,30,4.37
32.0,35.0,2021,7,30,4.19
32.0,35.625,2021,7,30,3.66
32.5,34.375,2021,7,30,4.27
32.5,35.0,2021,7,30,3.91
32.5,35.625,2021,7,30,3.58
33.0,34.375,2021,7,30,3.81
33.0,35.0,2021,7,30,3.28
33.0,35.625,2021,7,30,3.85
29.5,34.375,2021,7,31,4.29
29.5,35.0,2021,7,31,3.69
29.5,35.625,2021,7,31,5.07
30.0,34.375,2021,7,31,3.48
30.0,35.0,2021,7,31,3.42
30.0,35.625,2021,7,31,4.64
30.5,34.375,2021,7,31,3.21
30.5,35.0,2021,7,31,3.26
30.5,35.625,2021,7,31,3.75
31.0,34.375,2021,7,31,2.94
31.0,35.0,2021,7,31,3.56
31.0,35.625,2021,7,31,3.13
31.5,34.375,2021,7,31,3.09
31.5,35.0,2021,7,31,3.62
31.5,35.625,2021,7,31,2.61
32.0,34.375,2021,7,31,3.81
32.0,35.0,2021,7,31,3.49
32.0,35.625,2021,7,31,3.27
32.5,34.375,2021,7,31,3.94
32.5,35.0,2021,7,31,3.48
32.5,35.625,2021,7,31,3.44
33.0,34.375,2021,7,31,3.78
33.0,35.0,2021,7,31,2.9
33.0,35.625,2021,7,31,4.12
29.5,34.375,2021,8,1,3.64
29.5,35.0,2021,8,1,3.31
29.5,35.625,2021,8,1,4.84
30.0,34.375,2021,8,1,3.87
30.0,35.0,2021,8,1,3.58
30.0,35.625,2021,8,1,4.98
30.5,34.375,2021,8,1,3.27
30.5,35.0,2021,8,1,3.19
30.5,35.625,2021,8,1,3.58
31.0,34.375,2021,8,1,2.65
31.0,35.0,2021,8,1,3.7
31.0,35.625,2021,8,1,3.16
31.5,34.375,2021,8,1,3.02
31.5,35.0,2021,8,1,3.97
31.5,35.625,2021,8,1,2.64
32.0,34.375,2021,8,1,3.53
32.0,35.0,2021,8,1,3.49
32.0,35.625,2021,8,1,3.44
32.5,34.375,2021,8,1,3.61
32.5,35.0,2021,8,1,3.25
32.5,35.625,2021,8,1,3.44
33.0,34.375,2021,8,1,3.26
33.0,35.0,2021,8,1,2.54
33.0,35.625,2021,8,1,4.54
29.5,34.375,2021,8,2,2.16
29.5,35.0,2021,8,2,1.86
29.5,35.625,2021,8,2,4.74
30.0,34.375,2021,8,2,2.83
30.0,35.0,2021,8,2,2.51
30.0,35.625,2021,8,2,4.22
30.5,34.375,2021,8,2,2.96
30.5,35.0,2021,8,2,3.09
30.5,35.625,2021,8,2,3.44
31.0,34.375,2021,8,2,3.18
31.0,35.0,2021,8,2,3.56
31.0,35.625,2021,8,2,3.39
31.5,34.375,2021,8,2,3.06
31.5,35.0,2021,8,2,3.9
31.5,35.625,2021,8,2,2.88
32.0,34.375,2021,8,2,3.32
32.0,35.0,2021,8,2,3.48
32.0,35.625,2021,8,2,3.52
32.5,34.375,2021,8,2,3.19
32.5,35.0,2021,8,2,3.07
32.5,35.625,2021,8,2,3.49
33.0,34.375,2021,8,2,2.94
33.0,35.0,2021,8,2,2.43
33.0,35.625,2021,8,2,4.32
29.5,34.375,2021,8,3,3.53
29.5,35.0,2021,8,3,2.39
29.5,35.625,2021,8,3,3.34
30.0,34.375,2021,8,3,3.42
30.0,35.0,2021,8,3,3.61
30.0,35.625,2021,8,3,3.56
30.5,34.375,2021,8,3,3.78
30.5,35.0,2021,8,3,3.38
30.5,35.625,2021,8,3,3.66
31.0,34.375,2021,8,3,3.52
31.0,35.0,2021,8,3,3.74
31.0,35.625,2021,8,3,2.93
31.5,34.375,2021,8,3,2.98
31.5,35.0,2021,8,3,4.1
31.5,35.625,2021,8,3,2.95
32.0,34.375,2021,8,3,3.39
32.0,35.0,2021,8,3,3.25
32.0,35.625,2021,8,3,3.66
32.5,34.375,2021,8,3,3.41
32.5,35.0,2021,8,3,3.04
32.5,35.625,2021,8,3,3.33
33.0,34.375,2021,8,3,3.12
33.0,35.0,2021,8,3,2.38
33.0,35.625,2021,8,3,4.01
29.5,34.375,2021,8,4,3.69
29.5,35.0,2021,8,4,2.81
29.5,35.625,2021,8,4,4.33
30.0,34.375,2021,8,4,4.64
30.0,35.0,2021,8,4,4.37
30.0,35.625,2021,8,4,4.57
30.5,34.375,2021,8,4,4.68
30.5,35.0,2021,8,4,4.41
30.5,35.625,2021,8,4,4.34
31.0,34.375,2021,8,4,3.42
31.0,35.0,2021,8,4,4.51
31.0,35.625,2021,8,4,3.56
31.5,34.375,2021,8,4,3.0
31.5,35.0,2021,8,4,4.65
31.5,35.625,2021,8,4,3.58
32.0,34.375,2021,8,4,3.01
32.0,35.0,2021,8,4,3.37
32.0,35.625,2021,8,4,4.1
32.5,34.375,2021,8,4,3.17
32.5,35.0,2021,8,4,2.99
32.5,35.625,2021,8,4,3.52
33.0,34.375,2021,8,4,2.91
33.0,35.0,2021,8,4,2.32
33.0,35.625,2021,8,4,4.21
29.5,34.375,2021,8,5,1.81
29.5,35.0,2021,8,5,2.1
29.5,35.625,2021,8,5,4.22
30.0,34.375,2021,8,5,3.87
30.0,35.0,2021,8,5,3.5
30.0,35.625,2021,8,5,4.26
30.5,34.375,2021,8,5,4.5
30.5,35.0,2021,8,5,3.93
30.5,35.625,2021,8,5,4.23
31.0,34.375,2021,8,5,3.77
31.0,35.0,2021,8,5,4.05
31.0,35.625,2021,8,5,4.0
31.5,34.375,2021,8,5,2.86
31.5,35.0,2021,8,5,3.79
31.5,35.625,2021,8,5,3.88
32.0,34.375,2021,8,5,2.76
32.0,35.0,2021,8,5,3.22
32.0,35.625,2021,8,5,4.02
32.5,34.375,2021,8,5,2.95
32.5,35.0,2021,8,5,3.11
32.5,35.625,2021,8,5,3.84
33.0,34.375,2021,8,5,3.34
33.0,35.0,2021,8,5,2.74
33.0,35.625,2021,8,5,4.58
29.5,34.375,2021,8,6,4.02
29.5,35.0,2021,8,6,3.67
29.5,35.625,2021,8,6,4.49
30.0,34.375,2021,8,6,4.4
30.0,35.0,2021,8,6,4.4
30.0,35.625,2021,8,6,4.82
30.5,34.375,2021,8,6,4.15
30.5,35.0,2021,8,6,4.44
30.5,35.625,2021,8,6,4.29
31.0,34.375,2021,8,6,2.89
31.0,35.0,2021,8,6,4.5
31.0,35.625,2021,8,6,3.67
31.5,34.375,2021,8,6,2.7
31.5,35.0,2021,8,6,4.15
31.5,35.625,2021,8,6,3.35
32.0,34.375,2021,8,6,3.39
32.0,35.0,2021,8,6,3.54
32.0,35.625,2021,8,6,4.27
32.5,34.375,2021,8,6,3.97
32.5,35.0,2021,8,6,3.57
32.5,35.625,2021,8,6,4.04
33.0,34.375,2021,8,6,4.09
33.0,35.0,2021,8,6,3.02
33.0,35.625,2021,8,6,5.1
29.5,34.375,2021,8,7,4.9
29.5,35.0,2021,8,7,3.59
29.5,35.625,2021,8,7,5.14
30.0,34.375,2021,8,7,4.69
30.0,35.0,2021,8,7,4.0
30.0,35.625,2021,8,7,5.07
30.5,34.375,2021,8,7,4.54
30.5,35.0,2021,8,7,4.12
30.5,35.625,2021,8,7,4.24
31.0,34.375,2021,8,7,4.85
31.0,35.0,2021,8,7,4.51
31.0,35.625,2021,8,7,3.84
31.5,34.375,2021,8,7,5.19
31.5,35.0,2021,8,7,4.65
31.5,35.625,2021,8,7,3.71
32.0,34.375,2021,8,7,6.07
32.0,35.0,2021,8,7,5.04
32.0,35.625,2021,8,7,3.85
32.5,34.375,2021,8,7,6.68
32.5,35.0,2021,8,7,5.31
32.5,35.625,2021,8,7,3.92
33.0,34.375,2021,8,7,6.84
33.0,35.0,2021,8,7,5.8
33.0,35.625,2021,8,7,3.42
29.5,34.375,2021,8,8,6.17
29.5,35.0,2021,8,8,5.11
29.5,35.625,2021,8,8,6.53
30.0,34.375,2021,8,8,5.33
30.0,35.0,2021,8,8,4.97
30.0,35.625,2021,8,8,6.59
30.5,34.375,2021,8,8,4.61
30.5,35.0,2021,8,8,5.07
30.5,35.625,2021,8,8,5.89
31.0,34.375,2021,8,8,4.82
31.0,35.0,2021,8,8,5.32
31.0,35.625,2021,8,8,4.57
31.5,34.375,2021,8,8,4.9
31.5,35.0,2021,8,8,5.24
31.5,35.625,2021,8,8,4.53
32.0,34.375,2021,8,8,5.1
32.0,35.0,2021,8,8,4.86
32.0,35.625,2021,8,8,4.58
32.5,34.375,2021,8,8,4.98
32.5,35.0,2021,8,8,4.43
32.5,35.625,2021,8,8,4.23
33.0,34.375,2021,8,8,4.62
33.0,35.0,2021,8,8,4.21
33.0,35.625,2021,8,8,4.45
29.5,34.375,2021,8,9,5.44
29.5,35.0,2021,8,9,4.83
29.5,35.625,2021,8,9,4.92
30.0,34.375,2021,8,9,4.56
30.0,35.0,2021,8,9,4.12
30.0,35.625,2021,8,9,5.04
30.5,34.375,2021,8,9,3.93
30.5,35.0,2021,8,9,3.88
30.5,35.625,2021,8,9,4.08
31.0,34.375,2021,8,9,3.84
31.0,35.0,2021,8,9,4.29
31.0,35.625,2021,8,9,3.13
31.5,34.375,2021,8,9,3.97
31.5,35.0,2021,8,9,4.36
31.5,35.625,2021,8,9,3.01
32.0,34.375,2021,8,9,4.11
32.0,35.0,2021,8,9,3.91
32.0,35.625,2021,8,9,3.46
32.5,34.375,2021,8,9,4.01
32.5,35.0,2021,8,9,3.5
32.5,35.625,2021,8,9,3.24
33.0,34.375,2021,8,9,3.95
33.0,35.0,2021,8,9,3.26
33.0,35.625,2021,8,9,3.92
29.5,34.375,2021,8,10,6.13
29.5,35.0,2021,8,10,5.47
29.5,35.625,2021,8,10,4.91
30.0,34.375,2021,8,10,5.35
30.0,35.0,2021,8,10,4.69
30.0,35.625,2021,8,10,5.11
30.5,34.375,2021,8,10,4.87
30.5,35.0,2021,8,10,4.37
30.5,35.625,2021,8,10,4.02
31.0,34.375,2021,8,10,4.29
31.0,35.0,2021,8,10,4.49
31.0,35.625,2021,8,10,3.05
31.5,34.375,2021,8,10,4.32
31.5,35.0,2021,8,10,4.86
31.5,35.625,2021,8,10,3.34
32.0,34.375,2021,8,10,4.84
32.0,35.0,2021,8,10,4.39
32.0,35.625,2021,8,10,3.99
32.5,34.375,2021,8,10,5.08
32.5,35.0,2021,8,10,3.98
32.5,35.625,2021,8,10,3.56
33.0,34.375,2021,8,10,5.1
33.0,35.0,2021,8,10,3.54
33.0,35.625,2021,8,10,4.5
29.5,34.375,2021,8,11,6.31
29.5,35.0,2021,8,11,5.62
29.5,35.625,2021,8,11,4.92
30.0,34.375,2021,8,11,5.5
30.0,35.0,2021,8,11,5.15
30.0,35.625,2021,8,11,4.72
30.5,34.375,2021,8,11,4.76
30.5,35.0,2021,8,11,4.68
30.5,35.625,2021,8,11,4.05
31.0,34.375,2021,8,11,3.89
31.0,35.0,2021,8,11,4.4
31.0,35.625,2021,8,11,2.88
31.5,34.375,2021,8,11,3.82
31.5,35.0,2021,8,11,4.31
31.5,35.625,2021,8,11,3.12
32.0,34.375,2021,8,11,4.2
32.0,35.0,2021,8,11,3.77
32.0,35.625,2021,8,11,3.57
32.5,34.375,2021,8,11,4.19
32.5,35.0,2021,8,11,3.36
32.5,35.625,2021,8,11,3.19
33.0,34.375,2021,8,11,3.72
33.0,35.0,2021,8,11,2.8
33.0,35.625,2021,8,11,3.8
29.5,34.375,2021,8,12,4.74
29.5,35.0,2021,8,12,4.27
29.5,35.625,2021,8,12,5.09
30.0,34.375,2021,8,12,4.02
30.0,35.0,2021,8,12,3.87
30.0,35.625,2021,8,12,5.2
30.5,34.375,2021,8,12,3.62
30.5,35.0,2021,8,12,3.78
30.5,35.625,2021,8,12,4.07
31.0,34.375,2021,8,12,3.3
31.0,35.0,2021,8,12,4.17
31.0,35.625,2021,8,12,3.18
31.5,34.375,2021,8,12,3.27
31.5,35.0,2021,8,12,4.22
31.5,35.625,2021,8,12,3.24
32.0,34.375,2021,8,12,3.8
32.0,35.0,2021,8,12,3.77
32.0,35.625,2021,8,12,3.91
32.5,34.375,2021,8,12,4.14
32.5,35.0,2021,8,12,3.7
32.5,35.625,2021,8,12,3.72
33.0,34.375,2021,8,12,4.16
33.0,35.0,2021,8,12,3.36
33.0,35.625,2021,8,12,4.61
29.5,34.375,2021,8,13,4.71
29.5,35.0,2021,8,13,4.38
29.5,35.625,2021,8,13,4.72
30.0,34.375,2021,8,13,3.92
30.0,35.0,2021,8,13,3.86
30.0,35.625,2021,8,13,4.67
30.5,34.375,2021,8,13,3.61
30.5,35.0,2021,8,13,3.29
30.5,35.625,2021,8,13,3.76
31.0,34.375,2021,8,13,3.14
31.0,35.0,2021,8,13,3.57
31.0,35.625,2021,8,13,3.03
31.5,34.375,2021,8,13,2.91
31.5,35.0,2021,8,13,3.61
31.5,35.625,2021,8,13,3.09
32.0,34.375,2021,8,13,3.17
32.0,35.0,2021,8,13,3.25
32.0,35.625,2021,8,13,3.57
32.5,34.375,2021,8,13,2.77
32.5,35.0,2021,8,13,2.94
32.5,35.625,2021,8,13,3.36
33.0,34.375,2021,8,13,2.08
33.0,35.0,2021,8,13,2.44
33.0,35.625,2021,8,13,4.4
29.5,34.375,2021,8,14,6.25
29.5,35.0,2021,8,14,5.4
29.5,35.625,2021,8,14,4.96
30.0,34.375,2021,8,14,5.31
30.0,35.0,2021,8,14,4.71
