-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M     MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M
30.5,35.625,2023,3,19,5.9
31.0,34.375,2023,3,19,5.19
31.0,35.0,2023,3,19,5.11
31.0,35.625,2023,3,19,4.64
31.5,34.375,2023,3,19,5.87
31.5,35.0,2023,3,19,4.94
31.5,35.625,2023,3,19,4.63
32.0,34.375,2023,3,19,8.01
32.0,35.0,2023,3,19,5.24
32.0,35.625,2023,3,19,4.14
32.5,34.375,2023,3,19,8.3
32.5,35.0,2023,3,19,4.74
32.5,35.625,2023,3,19,2.64
33.0,34.375,2023,3,19,8.1
33.0,35.0,2023,3,19,5.71
33.0,35.625,2023,3,19,2.89
29.5,34.375,2023,3,20,6.62
29.5,35.0,2023,3,20,4.99
29.5,35.625,2023,3,20,7.18
30.0,34.375,2023,3,20,5.64
30.0,35.0,2023,3,20,4.92
30.0,35.625,2023,3,20,8.16
30.5,34.375,2023,3,20,5.39
30.5,35.0,2023,3,20,5.46
30.5,35.625,2023,3,20,7.01
31.0,34.375,2023,3,20,5.34
31.0,35.0,2023,3,20,5.44
31.0,35.625,2023,3,20,4.71
31.5,34.375,2023,3,20,5.5
31.5,35.0,2023,3,20,4.77
31.5,35.625,2023,3,20,4.49
32.0,34.375,2023,3,20,6.43
32.0,35.0,2023,3,20,4.16
32.0,35.625,2023,3,20,3.66
32.5,34.375,2023,3,20,5.52
32.5,35.0,2023,3,20,3.21
32.5,35.625,2023,3,20,2.16
33.0,34.375,2023,3,20,4.77
33.0,35.0,2023,3,20,3.08
33.0,35.625,2023,3,20,2.2
29.5,34.375,2023,3,21,4.32
29.5,35.0,2023,3,21,3.82
29.5,35.625,2023,3,21,4.38
30.0,34.375,2023,3,21,3.65
30.0,35.0,2023,3,21,3.32
30.0,35.625,2023,3,21,5.14
30.5,34.375,2023,3,21,3.31
30.5,35.0,2023,3,21,3.41
30.5,35.625,2023,3,21,4.63
31.0,34.375,2023,3,21,2.87
31.0,35.0,2023,3,21,3.42
31.0,35.625,2023,3,21,3.01
31.5,34.375,2023,3,21,3.14
31.5,35.0,2023,3,21,3.2
31.5,35.625,2023,3,21,2.57
32.0,34.375,2023,3,21,4.12
32.0,35.0,2023,3,21,3.09
32.0,35.625,2023,3,21,2.82
32.5,34.375,2023,3,21,4.48
32.5,35.0,2023,3,21,2.82
32.5,35.625,2023,3,21,2.01
33.0,34.375,2023,3,21,4.48
33.0,35.0,2023,3,21,3.16
33.0,35.625,2023,3,21,2.56
29.5,34.375,2023,3,22,2.02
29.5,35.0,2023,3,22,2.64
29.5,35.625,2023,3,22,2.3
30.0,34.375,2023,3,22,2.47
30.0,35.0,2023,3,22,2.37
30.0,35.625,2023,3,22,2.45
30.5,34.375,2023,3,22,2.69
30.5,35.0,2023,3,22,1.73
30.5,35.625,2023,3,22,2.39
31.0,34.375,2023,3,22,2.51
31.0,35.0,2023,3,22,1.56
31.0,35.625,2023,3,22,2.06
31.5,34.375,2023,3,22,2.34
31.5,35.0,2023,3,22,1.53
31.5,35.625,2023,3,22,1.73
32.0,34.375,2023,3,22,2.78
32.0,35.0,2023,3,22,1.75
32.0,35.625,2023,3,22,1.62
32.5,34.375,2023,3,22,2.74
32.5,35.0,2023,3,22,1.76
32.5,35.625,2023,3,22,1.32
33.0,34.375,2023,3,22,2.92
33.0,35.0,2023,3,22,2.23
33.0,35.625,2023,3,22,1.52
29.5,34.375,2023,3,23,3.4
29.5,35.0,2023,3,23,4.23
29.5,35.625,2023,3,23,3.72
30.0,34.375,2023,3,23,4.11
30.0,35.0,2023,3,23,4.42
30.0,35.625,2023,3,23,4.4
30.5,34.375,2023,3,23,3.58
30.5,35.0,2023,3,23,3.06
30.5,35.625,2023,3,23,4.37
31.0,34.375,2023,3,23,2.57
31.0,35.0,2023,3,23,1.42
31.0,35.625,2023,3,23,2.76
31.5,34.375,2023,3,23,2.69
31.5,35.0,2023,3,23,1.99
31.5,35.625,2023,3,23,2.35
32.0,34.375,2023,3,23,3.15
32.0,35.0,2023,3,23,2.67
32.0,35.625,2023,3,23,2.9
32.5,34.375,2023,3,23,4.01
32.5,35.0,2023,3,23,2.83
32.5,35.625,2023,3,23,1.92
33.0,34.375,2023,3,23,4.59
33.0,35.0,2023,3,23,3.07
33.0,35.625,2023,3,23,1.67
29.5,34.375,2023,3,24,3.06
29.5,35.0,2023,3,24,3.79
29.5,35.625,2023,3,24,3.84
30.0,34.375,2023,3,24,2.83
30.0,35.0,2023,3,24,3.36
30.0,35.625,2023,3,24,3.44
30.5,34.375,2023,3,24,2.43
30.5,35.0,2023,3,24,1.88
30.5,35.625,2023,3,24,3.52
31.0,34.375,2023,3,24,2.89
31.0,35.0,2023,3,24,1.78
31.0,35.625,2023,3,24,3.04
31.5,34.375,2023,3,24,3.0
31.5,35.0,2023,3,24,2.39
31.5,35.625,2023,3,24,2.4
32.0,34.375,2023,3,24,4.48
32.0,35.0,2023,3,24,2.85
32.0,35.625,2023,3,24,2.95
32.5,34.375,2023,3,24,5.89
32.5,35.0,2023,3,24,3.64
32.5,35.625,2023,3,24,2.13
33.0,34.375,2023,3,24,6.95
33.0,35.0,2023,3,24,4.67
33.0,35.625,2023,3,24,2.09
29.5,34.375,2023,3,25,4.94
29.5,35.0,2023,3,25,4.42
29.5,35.625,2023,3,25,5.6
30.0,34.375,2023,3,25,4.82
30.0,35.0,2023,3,25,3.43
30.0,35.625,2023,3,25,4.53
30.5,34.375,2023,3,25,3.8
30.5,35.0,2023,3,25,2.25
30.5,35.625,2023,3,25,3.07
31.0,34.375,2023,3,25,3.92
31.0,35.0,2023,3,25,3.7
31.0,35.625,2023,3,25,2.32
31.5,34.375,2023,3,25,3.38
31.5,35.0,2023,3,25,3.76
31.5,35.625,2023,3,25,4.02
32.0,34.375,2023,3,25,5.26
32.0,35.0,2023,3,25,3.48
32.0,35.625,2023,3,25,3.94
32.5,34.375,2023,3,25,6.16
32.5,35.0,2023,3,25,3.44
32.5,35.625,2023,3,25,2.57
33.0,34.375,2023,3,25,5.49
33.0,35.0,2023,3,25,4.08
33.0,35.625,2023,3,25,1.92
29.5,34.375,2023,3,26,5.59
29.5,35.0,2023,3,26,4.82
29.5,35.625,2023,3,26,5.7
30.0,34.375,2023,3,26,4.79
30.0,35.0,2023,3,26,4.43
30.0,35.625,2023,3,26,6.28
30.5,34.375,2023,3,26,4.67
30.5,35.0,2023,3,26,4.49
30.5,35.625,2023,3,26,5.49
31.0,34.375,2023,3,26,3.84
31.0,35.0,2023,3,26,4.62
31.0,35.625,2023,3,26,3.8
31.5,34.375,2023,3,26,4.09
31.5,35.0,2023,3,26,4.37
31.5,35.625,2023,3,26,3.81
32.0,34.375,2023,3,26,5.48
32.0,35.0,2023,3,26,4.02
32.0,35.625,2023,3,26,4.25
32.5,34.375,2023,3,26,5.87
32.5,35.0,2023,3,26,3.67
32.5,35.625,2023,3,26,2.8
33.0,34.375,2023,3,26,5.71
33.0,35.0,2023,3,26,4.14
33.0,35.625,2023,3,26,2.97
29.5,34.375,2023,3,27,3.83
29.5,35.0,2023,3,27,2.91
29.5,35.625,2023,3,27,3.89
30.0,34.375,2023,3,27,2.74
30.0,35.0,2023,3,27,2.28
30.0,35.625,2023,3,27,3.91
30.5,34.375,2023,3,27,2.23
30.5,35.0,2023,3,27,1.93
30.5,35.625,2023,3,27,2.99
31.0,34.375,2023,3,27,2.59
31.0,35.0,2023,3,27,2.39
31.0,35.625,2023,3,27,2.43
31.5,34.375,2023,3,27,2.76
31.5,35.0,2023,3,27,2.53
31.5,35.625,2023,3,27,2.34
32.0,34.375,2023,3,27,3.27
32.0,35.0,2023,3,27,2.45
32.0,35.625,2023,3,27,2.33
32.5,34.375,2023,3,27,3.06
32.5,35.0,2023,3,27,2.15
32.5,35.625,2023,3,27,1.81
33.0,34.375,2023,3,27,3.17
33.0,35.0,2023,3,27,2.48
33.0,35.625,2023,3,27,1.9
29.5,34.375,2023,3,28,3.58
29.5,35.0,2023,3,28,2.26
29.5,35.625,2023,3,28,3.32
30.0,34.375,2023,3,28,2.87
30.0,35.0,2023,3,28,2.6
30.0,35.625,2023,3,28,3.52
30.5,34.375,2023,3,28,2.64
30.5,35.0,2023,3,28,2.35
30.5,35.625,2023,3,28,3.21
31.0,34.375,2023,3,28,2.84
31.0,35.0,2023,3,28,2.26
31.0,35.625,2023,3,28,2.96
31.5,34.375,2023,3,28,2.55
31.5,35.0,2023,3,28,2.21
31.5,35.625,2023,3,28,2.85
32.0,34.375,2023,3,28,3.15
32.0,35.0,2023,3,28,2.64
32.0,35.625,2023,3,28,2.65
32.5,34.375,2023,3,28,3.83
32.5,35.0,2023,3,28,2.95
32.5,35.625,2023,3,28,2.21
33.0,34.375,2023,3,28,4.7
33.0,35.0,2023,3,28,4.1
33.0,35.625,2023,3,28,2.15
29.5,34.375,2023,3,29,6.16
29.5,35.0,2023,3,29,4.5
29.5,35.625,2023,3,29,5.24
30.0,34.375,2023,3,29,5.45
30.0,35.0,2023,3,29,4.41
30.0,35.625,2023,3,29,5.97
30.5,34.375,2023,3,29,5.23
30.5,35.0,2023,3,29,4.73
30.5,35.625,2023,3,29,5.49
31.0,34.375,2023,3,29,5.33
31.0,35.0,2023,3,29,5.26
31.0,35.625,2023,3,29,4.57
31.5,34.375,2023,3,29,6.12
31.5,35.0,2023,3,29,5.62
31.5,35.625,2023,3,29,4.72
32.0,34.375,2023,3,29,8.33
32.0,35.0,2023,3,29,5.7
32.0,35.625,2023,3,29,4.81
32.5,34.375,2023,3,29,9.02
32.5,35.0,2023,3,29,5.34
32.5,35.625,2023,3,29,3.54
33.0,34.375,2023,3,29,9.36
33.0,35.0,2023,3,29,6.56
33.0,35.625,2023,3,29,3.71
29.5,34.375,2023,3,30,8.08
29.5,35.0,2023,3,30,6.67
29.5,35.625,2023,3,30,6.88
30.0,34.375,2023,3,30,6.32
30.0,35.0,2023,3,30,5.27
30.0,35.625,2023,3,30,7.57
30.5,34.375,2023,3,30,5.72
30.5,35.0,2023,3,30,4.98
30.5,35.625,2023,3,30,6.54
31.0,34.375,2023,3,30,5.3
31.0,35.0,2023,3,30,5.11
31.0,35.625,2023,3,30,4.26
31.5,34.375,2023,3,30,6.36
31.5,35.0,2023,3,30,5.21
31.5,35.625,2023,3,30,4.32
32.0,34.375,2023,3,30,8.46
32.0,35.0,2023,3,30,5.19
32.0,35.625,2023,3,30,4.28
32.5,34.375,2023,3,30,8.85
32.5,35.0,2023,3,30,4.91
32.5,35.625,2023,3,30,2.83
33.0,34.375,2023,3,30,8.5
33.0,35.0,2023,3,30,5.33
33.0,35.625,2023,3,30,2.99
29.5,34.375,2023,3,31,5.81
29.5,35.0,2023,3,31,5.45
29.5,35.625,2023,3,31,4.91
30.0,34.375,2023,3,31,4.31
30.0,35.0,2023,3,31,4.14
30.0,35.625,2023,3,31,5.6
30.5,34.375,2023,3,31,3.9
30.5,35.0,2023,3,31,3.6
30.5,35.625,2023,3,31,4.87
31.0,34.375,2023,3,31,3.71
31.0,35.0,2023,3,31,3.89
31.0,35.625,2023,3,31,3.47
31.5,34.375,2023,3,31,4.51
31.5,35.0,2023,3,31,3.98
31.5,35.625,2023,3,31,3.59
32.0,34.375,2023,3,31,5.36
32.0,35.0,2023,3,31,3.82
32.0,35.625,2023,3,31,3.72
32.5,34.375,2023,3,31,5.25
32.5,35.0,2023,3,31,3.58
32.5,35.625,2023,3,31,2.69
33.0,34.375,2023,3,31,5.18
33.0,35.0,2023,3,31,3.81
33.0,35.625,2023,3,31,3.14
29.5,34.375,2023,4,1,4.05
29.5,35.0,2023,4,1,3.98
29.5,35.625,2023,4,1,2.53
30.0,34.375,2023,4,1,2.95
30.0,35.0,2023,4,1,2.81
30.0,35.625,2023,4,1,2.35
30.5,34.375,2023,4,1,2.43
30.5,35.0,2023,4,1,1.94
30.5,35.625,2023,4,1,2.3
31.0,34.375,2023,4,1,2.42
31.0,35.0,2023,4,1,1.97
31.0,35.625,2023,4,1,1.95
31.5,34.375,2023,4,1,2.63
31.5,35.0,2023,4,1,2.31
31.5,35.625,2023,4,1,1.85
32.0,34.375,2023,4,1,3.16
32.0,35.0,2023,4,1,2.38
32.0,35.625,2023,4,1,2.11
32.5,34.375,2023,4,1,3.14
32.5,35.0,2023,4,1,1.83
32.5,35.625,2023,4,1,1.82
33.0,34.375,2023,4,1,3.39
33.0,35.0,2023,4,1,2.22
33.0,35.625,2023,4,1,2.0
29.5,34.375,2023,4,2,2.75
29.5,35.0,2023,4,2,3.02
29.5,35.625,2023,4,2,3.17
30.0,34.375,2023,4,2,2.86
30.0,35.0,2023,4,2,2.95
30.0,35.625,2023,4,2,2.69
30.5,34.375,2023,4,2,2.96
30.5,35.0,2023,4,2,2.57
30.5,35.625,2023,4,2,2.52
31.0,34.375,2023,4,2,2.76
31.0,35.0,2023,4,2,2.01
31.0,35.625,2023,4,2,2.34
31.5,34.375,2023,4,2,2.6
31.5,35.0,2023,4,2,1.88
31.5,35.625,2023,4,2,2.1
32.0,34.375,2023,4,2,2.86
32.0,35.0,2023,4,2,2.1
32.0,35.625,2023,4,2,2.04
32.5,34.375,2023,4,2,2.49
32.5,35.0,2023,4,2,2.25
32.5,35.625,2023,4,2,1.68
33.0,34.375,2023,4,2,2.74
33.0,35.0,2023,4,2,2.24
33.0,35.625,2023,4,2,1.96
29.5,34.375,2023,4,3,2.74
29.5,35.0,2023,4,3,3.84
29.5,35.625,2023,4,3,3.64
30.0,34.375,2023,4,3,2.9
30.0,35.0,2023,4,3,3.33
30.0,35.625,2023,4,3,3.94
30.5,34.375,2023,4,3,2.64
30.5,35.0,2023,4,3,2.2
30.5,35.625,2023,4,3,4.89
31.0,34.375,2023,4,3,2.45
31.0,35.0,2023,4,3,2.02
31.0,35.625,2023,4,3,3.99
31.5,34.375,2023,4,3,2.51
31.5,35.0,2023,4,3,2.26
31.5,35.625,2023,4,3,3.39
32.0,34.375,2023,4,3,4.29
32.0,35.0,2023,4,3,2.52
32.0,35.625,2023,4,3,3.18
32.5,34.375,2023,4,3,5.33
32.5,35.0,2023,4,3,2.99
32.5,35.625,2023,4,3,2.18
33.0,34.375,2023,4,3,5.66
33.0,35.0,2023,4,3,3.33
33.0,35.625,2023,4,3,2.54
29.5,34.375,2023,4,4,4.15
29.5,35.0,2023,4,4,3.38
29.5,35.625,2023,4,4,4.25
30.0,34.375,2023,4,4,4.35
30.0,35.0,2023,4,4,3.7
30.0,35.625,2023,4,4,3.97
30.5,34.375,2023,4,4,4.53
30.5,35.0,2023,4,4,4.03
30.5,35.625,2023,4,4,3.81
31.0,34.375,2023,4,4,4.52
31.0,35.0,2023,4,4,4.1
31.0,35.625,2023,4,4,3.47
31.5,34.375,2023,4,4,3.87
31.5,35.0,2023,4,4,3.64
31.5,35.625,2023,4,4,3.73
32.0,34.375,2023,4,4,4.33
32.0,35.0,2023,4,4,3.81
32.0,35.625,2023,4,4,4.33
32.5,34.375,2023,4,4,4.91
32.5,35.0,2023,4,4,3.72
32.5,35.625,2023,4,4,3.21
33.0,34.375,2023,4,4,5.86
33.0,35.0,2023,4,4,4.67
33.0,35.625,2023,4,4,3.05
29.5,34.375,2023,4,5,4.61
29.5,35.0,2023,4,5,4.25
29.5,35.625,2023,4,5,4.25
30.0,34.375,2023,4,5,3.72
30.0,35.0,2023,4,5,3.48
30.0,35.625,2023,4,5,4.47
30.5,34.375,2023,4,5,3.43
30.5,35.0,2023,4,5,3.05
30.5,35.625,2023,4,5,3.6
31.0,34.375,2023,4,5,2.86
31.0,35.0,2023,4,5,3.3
31.0,35.625,2023,4,5,2.64
31.5,34.375,2023,4,5,3.0
31.5,35.0,2023,4,5,3.44
31.5,35.625,2023,4,5,2.69
32.0,34.375,2023,4,5,4.24
32.0,35.0,2023,4,5,2.92
32.0,35.625,2023,4,5,3.02
32.5,34.375,2023,4,5,4.79
32.5,35.0,2023,4,5,2.62
32.5,35.625,2023,4,5,2.29
33.0,34.375,2023,4,5,5.12
33.0,35.0,2023,4,5,3.21
33.0,35.625,2023,4,5,2.57
29.5,34.375,2023,4,6,3.67
29.5,35.0,2023,4,6,3.95
29.5,35.625,2023,4,6,2.9
30.0,34.375,2023,4,6,2.75
30.0,35.0,2023,4,6,2.68
30.0,35.625,2023,4,6,3.34
30.5,34.375,2023,4,6,2.36
30.5,35.0,2023,4,6,1.69
30.5,35.625,2023,4,6,2.77
31.0,34.375,2023,4,6,1.92
31.0,35.0,2023,4,6,1.94
31.0,35.625,2023,4,6,1.72
31.5,34.375,2023,4,6,2.4
31.5,35.0,2023,4,6,2.32
31.5,35.625,2023,4,6,1.67
32.0,34.375,2023,4,6,3.15
32.0,35.0,2023,4,6,2.34
32.0,35.625,2023,4,6,2.09
32.5,34.375,2023,4,6,3.36
32.5,35.0,2023,4,6,2.17
32.5,35.625,2023,4,6,1.83
33.0,34.375,2023,4,6,3.73
33.0,35.0,2023,4,6,2.62
33.0,35.625,2023,4,6,2.22
29.5,34.375,2023,4,7,3.27
29.5,35.0,2023,4,7,3.3
29.5,35.625,2023,4,7,3.13
30.0,34.375,2023,4,7,4.59
30.0,35.0,2023,4,7,4.14
30.0,35.625,2023,4,7,3.83
30.5,34.375,2023,4,7,5.13
30.5,35.0,2023,4,7,4.11
30.5,35.625,2023,4,7,4.35
31.0,34.375,2023,4,7,5.25
31.0,35.0,2023,4,7,3.77
31.0,35.625,2023,4,7,4.26
31.5,34.375,2023,4,7,3.88
31.5,35.0,2023,4,7,3.17
31.5,35.625,2023,4,7,3.81
32.0,34.375,2023,4,7,4.01
32.0,35.0,2023,4,7,3.26
32.0,35.625,2023,4,7,3.68
32.5,34.375,2023,4,7,4.71
32.5,35.0,2023,4,7,3.18
32.5,35.625,2023,4,7,2.77
33.0,34.375,2023,4,7,5.4
33.0,35.0,2023,4,7,3.85
33.0,35.625,2023,4,7,2.68
29.5,34.375,2023,4,8,2.74
29.5,35.0,2023,4,8,2.77
29.5,35.625,2023,4,8,2.77
30.0,34.375,2023,4,8,3.1
30.0,35.0,2023,4,8,2.62
30.0,35.625,2023,4,8,3.31
30.5,34.375,2023,4,8,2.92
30.5,35.0,2023,4,8,1.97
30.5,35.625,2023,4,8,3.43
31.0,34.375,2023,4,8,2.49
31.0,35.0,2023,4,8,2.24
31.0,35.625,2023,4,8,2.44
31.5,34.375,2023,4,8,2.2
31.5,35.0,2023,4,8,2.03
31.5,35.625,2023,4,8,2.24
32.0,34.375,2023,4,8,3.97
32.0,35.0,2023,4,8,1.74
32.0,35.625,2023,4,8,1.97
32.5,34.375,2023,4,8,5.72
32.5,35.0,2023,4,8,2.66
32.5,35.625,2023,4,8,1.58
33.0,34.375,2023,4,8,6.4
33.0,35.0,2023,4,8,3.83
33.0,35.625,2023,4,8,1.97
29.5,34.375,2023,4,9,5.97
29.5,35.0,2023,4,9,6.21
29.5,35.625,2023,4,9,6.47
30.0,34.375,2023,4,9,5.83
30.0,35.0,2023,4,9,6.34
30.0,35.625,2023,4,9,6.78
30.5,34.375,2023,4,9,5.08
30.5,35.0,2023,4,9,5.72
30.5,35.625,2023,4,9,6.87
31.0,34.375,2023,4,9,3.36
31.0,35.0,2023,4,9,4.14
31.0,35.625,2023,4,9,5.85
31.5,34.375,2023,4,9,2.19
31.5,35.0,2023,4,9,2.78
31.5,35.625,2023,4,9,4.24
32.0,34.375,2023,4,9,2.91
32.0,35.0,2023,4,9,2.15
32.0,35.625,2023,4,9,3.36
32.5,34.375,2023,4,9,3.76
32.5,35.0,2023,4,9,1.89
32.5,35.625,2023,4,9,2.15
33.0,34.375,2023,4,9,5.12
33.0,35.0,2023,4,9,2.5
33.0,35.625,2023,4,9,1.97
29.5,34.375,2023,4,10,6.28
29.5,35.0,2023,4,10,6.18
29.5,35.625,2023,4,10,6.88
30.0,34.375,2023,4,10,6.56
30.0,35.0,2023,4,10,5.7
30.0,35.625,2023,4,10,6.11
30.5,34.375,2023,4,10,6.47
30.5,35.0,2023,4,10,4.79
30.5,35.625,2023,4,10,3.76
31.0,34.375,2023,4,10,6.15
31.0,35.0,2023,4,10,3.99
31.0,35.625,2023,4,10,3.35
31.5,34.375,2023,4,10,4.65
31.5,35.0,2023,4,10,3.41
31.5,35.625,2023,4,10,3.1
32.0,34.375,2023,4,10,4.67
32.0,35.0,2023,4,10,3.64
32.0,35.625,2023,4,10,3.1
32.5,34.375,2023,4,10,4.27
32.5,35.0,2023,4,10,3.26
32.5,35.625,2023,4,10,2.35
33.0,34.375,2023,4,10,3.9
33.0,35.0,2023,4,10,3.0
33.0,35.625,2023,4,10,2.08
29.5,34.375,2023,4,11,5.61
29.5,35.0,2023,4,11,4.58
29.5,35.625,2023,4,11,4.81
30.0,34.375,2023,4,11,5.04
30.0,35.0,2023,4,11,4.38
30.0,35.625,2023,4,11,4.96
30.5,34.375,2023,4,11,4.86
30.5,35.0,2023,4,11,4.63
30.5,35.625,2023,4,11,4.5
31.0,34.375,2023,4,11,4.59
31.0,35.0,2023,4,11,4.8
31.0,35.625,2023,4,11,4.01
31.5,34.375,2023,4,11,4.28
31.5,35.0,2023,4,11,4.42
31.5,35.625,2023,4,11,4.1
32.0,34.375,2023,4,11,5.6
32.0,35.0,2023,4,11,4.15
32.0,35.625,2023,4,11,3.72
32.5,34.375,2023,4,11,6.04
32.5,35.0,2023,4,11,3.73
32.5,35.625,2023,4,11,2.53
33.0,34.375,2023,4,11,6.15
33.0,35.0,2023,4,11,4.11
33.0,35.625,2023,4,11,2.49
29.5,34.375,2023,4,12,6.87
29.5,35.0,2023,4,12,5.13
29.5,35.625,2023,4,12,7.25
30.0,34.375,2023,4,12,5.89
30.0,35.0,2023,4,12,5.15
30.0,35.625,2023,4,12,7.19
30.5,34.375,2023,4,12,5.04
30.5,35.0,2023,4,12,5.14
30.5,35.625,2023,4,12,6.26
31.0,34.375,2023,4,12,5.05
31.0,35.0,2023,4,12,4.91
31.0,35.625,2023,4,12,4.55
31.5,34.375,2023,4,12,6.04
31.5,35.0,2023,4,12,4.82
31.5,35.625,2023,4,12,4.79
32.0,34.375,2023,4,12,8.3
32.0,35.0,2023,4,12,5.15
32.0,35.625,2023,4,12,4.3
32.5,34.375,2023,4,12,8.63
32.5,35.0,2023,4,12,4.99
32.5,35.625,2023,4,12,2.77
33.0,34.375,2023,4,12,8.29
33.0,35.0,2023,4,12,5.84
33.0,35.625,2023,4,12,2.51
29.5,34.375,2023,4,13,6.18
29.5,35.0,2023,4,13,5.14
29.5,35.625,2023,4,13,6.85
30.0,34.375,2023,4,13,5.69
30.0,35.0,2023,4,13,5.4
30.0,35.625,2023,4,13,7.38
30.5,34.375,2023,4,13,5.25
30.5,35.0,2023,4,13,5.49
30.5,35.625,2023,4,13,6.56
31.0,34.375,2023,4,13,5.2
31.0,35.0,2023,4,13,4.98
31.0,35.625,2023,4,13,5.05
31.5,34.375,2023,4,13,5.4
31.5,35.0,2023,4,13,4.69
31.5,35.625,2023,4,13,4.95
32.0,34.375,2023,4,13,7.06
32.0,35.0,2023,4,13,4.92
32.0,35.625,2023,4,13,4.47
32.5,34.375,2023,4,13,7.63
32.5,35.0,2023,4,13,4.73
32.5,35.625,2023,4,13,3.15
33.0,34.375,2023,4,13,7.74
33.0,35.0,2023,4,13,5.69
33.0,35.625,2023,4,13,3.1
29.5,34.375,2023,4,14,1.95
29.5,35.0,2023,4,14,2.34
29.5,35.625,2023,4,14,2.02
30.0,34.375,2023,4,14,2.43
30.0,35.0,2023,4,14,2.25
30.0,35.625,2023,4,14,2.17
30.5,34.375,2023,4,14,2.62
30.5,35.0,2023,4,14,1.75
30.5,35.625,2023,4,14,2.35
31.0,34.375,2023,4,14,2.65
31.0,35.0,2023,4,14,1.64
31.0,35.625,2023,4,14,2.2
31.5,34.375,2023,4,14,3.14
31.5,35.0,2023,4,14,1.58
31.5,35.625,2023,4,14,1.89
32.0,34.375,2023,4,14,4.12
32.0,35.0,2023,4,14,2.01
32.0,35.625,2023,4,14,1.95
32.5,34.375,2023,4,14,3.88
32.5,35.0,2023,4,14,2.67
32.5,35.625,2023,4,14,1.74
33.0,34.375,2023,4,14,3.92
33.0,35.0,2023,4,14,3.42
33.0,35.625,2023,4,14,1.92
29.5,34.375,2023,4,15,3.61
29.5,35.0,2023,4,15,3.06
29.5,35.625,2023,4,15,3.62
30.0,34.375,2023,4,15,3.2
30.0,35.0,2023,4,15,2.72
30.0,35.625,2023,4,15,4.19
30.5,34.375,2023,4,15,2.85
30.5,35.0,2023,4,15,2.48
30.5,35.625,2023,4,15,4.88
31.0,34.375,2023,4,15,2.39
31.0,35.0,2023,4,15,2.41
31.0,35.625,2023,4,15,3.81
31.5,34.375,2023,4,15,2.93
31.5,35.0,2023,4,15,2.53
31.5,35.625,2023,4,15,3.31
32.0,34.375,2023,4,15,4.66
32.0,35.0,2023,4,15,2.66
32.0,35.625,2023,4,15,3.45
32.5,34.375,2023,4,15,5.55
32.5,35.0,2023,4,15,2.74
32.5,35.625,2023,4,15,2.46
33.0,34.375,2023,4,15,5.98
33.0,35.0,2023,4,15,3.37
33.0,35.625,2023,4,15,2.83
29.5,34.375,2023,4,16,2.86
29.5,35.0,2023,4,16,2.45
29.5,35.625,2023,4,16,2.78
30.0,34.375,2023,4,16,2.6
30.0,35.0,2023,4,16,2.36
30.0,35.625,2023,4,16,3.43
30.5,34.375,2023,4,16,2.72
30.5,35.0,2023,4,16,2.49
30.5,35.625,2023,4,16,4.37
31.0,34.375,2023,4,16,2.33
31.0,35.0,2023,4,16,2.51
31.0,35.625,2023,4,16,3.66
31.5,34.375,2023,4,16,2.25
31.5,35.0,2023,4,16,2.45
31.5,35.625,2023,4,16,3.22
32.0,34.375,2023,4,16,3.37
32.0,35.0,2023,4,16,2.43
32.0,35.625,2023,4,16,3.25
32.5,34.375,2023,4,16,3.67
32.5,35.0,2023,4,16,2.33
32.5,35.625,2023,4,16,2.26
33.0,34.375,2023,4,16,3.79
33.0,35.0,2023,4,16,3.05
33.0,35.625,2023,4,16,2.49
29.5,34.375,2023,4,17,2.62
29.5,35.0,2023,4,17,2.89
29.5,35.625,2023,4,17,3.71
30.0,34.375,2023,4,17,2.44
30.0,35.0,2023,4,17,2.68
30.0,35.625,2023,4,17,3.86
30.5,34.375,2023,4,17,2.82
30.5,35.0,2023,4,17,2.72
30.5,35.625,2023,4,17,4.64
31.0,34.375,2023,4,17,2.02
31.0,35.0,2023,4,17,2.79
31.0,35.625,2023,4,17,3.49
31.5,34.375,2023,4,17,1.74
31.5,35.0,2023,4,17,2.45
31.5,35.625,2023,4,17,2.72
32.0,34.375,2023,4,17,2.6
32.0,35.0,2023,4,17,2.09
32.0,35.625,2023,4,17,3.07
32.5,34.375,2023,4,17,3.28
32.5,35.0,2023,4,17,2.27
32.5,35.625,2023,4,17,2.2
33.0,34.375,2023,4,17,3.7
33.0,35.0,2023,4,17,2.68
33.0,35.625,2023,4,17,2.65
29.5,34.375,2023,4,18,3.02
29.5,35.0,2023,4,18,3.04
29.5,35.625,2023,4,18,3.21
30.0,34.375,2023,4,18,2.96
30.0,35.0,2023,4,18,2.76
30.0,35.625,2023,4,18,3.33
30.5,34.375,2023,4,18,2.99
30.5,35.0,2023,4,18,2.41
30.5,35.625,2023,4,18,3.33
31.0,34.375,2023,4,18,2.67
31.0,35.0,2023,4,18,2.36
31.0,35.625,2023,4,18,2.92
31.5,34.375,2023,4,18,2.11
