-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,MO,DY,RH2M
29.5,35.0,2018,10,13,58.01
29.5,35.625,2018,10,13,55.89
30.0,34.375,2018,10,13,68.59
30.0,35.0,2018,10,13,60.87
30.0,35.625,2018,10,13,60.24
30.5,34.375,2018,10,13,69.15
30.5,35.0,2018,10,13,62.52
30.5,35.625,2018,10,13,62.66
31.0,34.375,2018,10,13,64.71
31.0,35.0,2018,10,13,64.36
31.0,35.625,2018,10,13,60.02
31.5,34.375,2018,10,13,64.86
31.5,35.0,2018,10,13,67.24
31.5,35.625,2018,10,13,54.6
32.0,34.375,2018,10,13,70.71
32.0,35.0,2018,10,13,66.27
32.0,35.625,2018,10,13,55.98
32.5,34.375,2018,10,13,71.58
32.5,35.0,2018,10,13,65.38
32.5,35.625,2018,10,13,59.8
33.0,34.375,2018,10,13,70.02
33.0,35.0,2018,10,13,65.99
33.0,35.625,2018,10,13,65.96
29.5,34.375,2018,10,14,69.84
29.5,35.0,2018,10,14,61.65
29.5,35.625,2018,10,14,53.1
30.0,34.375,2018,10,14,71.08
30.0,35.0,2018,10,14,65.14
30.0,35.625,2018,10,14,57.76
30.5,34.375,2018,10,14,72.49
30.5,35.0,2018,10,14,65.21
30.5,35.625,2018,10,14,64.47
31.0,34.375,2018,10,14,69.45
31.0,35.0,2018,10,14,66.57
31.0,35.625,2018,10,14,67.6
31.5,34.375,2018,10,14,69.01
31.5,35.0,2018,10,14,70.49
31.5,35.625,2018,10,14,61.07
32.0,34.375,2018,10,14,72.88
32.0,35.0,2018,10,14,72.66
32.0,35.625,2018,10,14,62.62
32.5,34.375,2018,10,14,73.43
32.5,35.0,2018,10,14,73.15
32.5,35.625,2018,10,14,61.05
33.0,34.375,2018,10,14,72.57
33.0,35.0,2018,10,14,74.36
33.0,35.625,2018,10,14,59.59
29.5,34.375,2018,10,15,66.86
29.5,35.0,2018,10,15,62.25
29.5,35.625,2018,10,15,57.43
30.0,34.375,2018,10,15,68.05
30.0,35.0,2018,10,15,63.91
30.0,35.625,2018,10,15,61.34
30.5,34.375,2018,10,15,67.61
30.5,35.0,2018,10,15,63.03
30.5,35.625,2018,10,15,67.88
31.0,34.375,2018,10,15,62.72
31.0,35.0,2018,10,15,63.82
31.0,35.625,2018,10,15,66.42
31.5,34.375,2018,10,15,63.64
31.5,35.0,2018,10,15,67.53
31.5,35.625,2018,10,15,60.23
32.0,34.375,2018,10,15,68.06
32.0,35.0,2018,10,15,68.16
32.0,35.625,2018,10,15,63.55
32.5,34.375,2018,10,15,69.52
32.5,35.0,2018,10,15,69.39
32.5,35.625,2018,10,15,67.03
33.0,34.375,2018,10,15,70.32
33.0,35.0,2018,10,15,70.47
33.0,35.625,2018,10,15,65.09
29.5,34.375,2018,10,16,67.61
29.5,35.0,2018,10,16,62.45
29.5,35.625,2018,10,16,60.22
30.0,34.375,2018,10,16,68.59
30.0,35.0,2018,10,16,64.05
30.0,35.625,2018,10,16,64.49
30.5,34.375,2018,10,16,69.41
30.5,35.0,2018,10,16,62.25
30.5,35.625,2018,10,16,69.6
31.0,34.375,2018,10,16,65.52
31.0,35.0,2018,10,16,63.34
31.0,35.625,2018,10,16,65.8
31.5,34.375,2018,10,16,67.42
31.5,35.0,2018,10,16,68.22
31.5,35.625,2018,10,16,58.47
32.0,34.375,2018,10,16,72.51
32.0,35.0,2018,10,16,69.47
32.0,35.625,2018,10,16,62.24
32.5,34.375,2018,10,16,73.88
32.5,35.0,2018,10,16,70.69
32.5,35.625,2018,10,16,67.81
33.0,34.375,2018,10,16,73.63
33.0,35.0,2018,10,16,73.21
33.0,35.625,2018,10,16,71.56
29.5,34.375,2018,10,17,70.22
29.5,35.0,2018,10,17,65.45
29.5,35.625,2018,10,17,62.33
30.0,34.375,2018,10,17,70.56
30.0,35.0,2018,10,17,67.73
30.0,35.625,2018,10,17,66.24
30.5,34.375,2018,10,17,70.11
30.5,35.0,2018,10,17,67.34
30.5,35.625,2018,10,17,71.4
31.0,34.375,2018,10,17,65.59
31.0,35.0,2018,10,17,68.8
31.0,35.625,2018,10,17,69.3
31.5,34.375,2018,10,17,67.56
31.5,35.0,2018,10,17,72.5
31.5,35.625,2018,10,17,63.73
32.0,34.375,2018,10,17,73.34
32.0,35.0,2018,10,17,73.27
32.0,35.625,2018,10,17,68.58
32.5,34.375,2018,10,17,75.36
32.5,35.0,2018,10,17,74.36
32.5,35.625,2018,10,17,72.75
33.0,34.375,2018,10,17,76.28
33.0,35.0,2018,10,17,76.33
33.0,35.625,2018,10,17,71.34
29.5,34.375,2018,10,18,70.95
29.5,35.0,2018,10,18,63.69
29.5,35.625,2018,10,18,62.28
30.0,34.375,2018,10,18,71.67
30.0,35.0,2018,10,18,67.13
30.0,35.625,2018,10,18,67.32
30.5,34.375,2018,10,18,72.09
30.5,35.0,2018,10,18,68.42
30.5,35.625,2018,10,18,70.36
31.0,34.375,2018,10,18,68.58
31.0,35.0,2018,10,18,70.74
31.0,35.625,2018,10,18,69.63
31.5,34.375,2018,10,18,70.26
31.5,35.0,2018,10,18,75.31
31.5,35.625,2018,10,18,67.64
32.0,34.375,2018,10,18,76.79
32.0,35.0,2018,10,18,77.55
32.0,35.625,2018,10,18,70.24
32.5,34.375,2018,10,18,79.53
32.5,35.0,2018,10,18,78.19
32.5,35.625,2018,10,18,71.06
33.0,34.375,2018,10,18,81.45
33.0,35.0,2018,10,18,81.0
33.0,35.625,2018,10,18,68.07
29.5,34.375,2018,10,19,70.16
29.5,35.0,2018,10,19,62.79
29.5,35.625,2018,10,19,60.29
30.0,34.375,2018,10,19,69.17
30.0,35.0,2018,10,19,65.86
30.0,35.625,2018,10,19,62.85
30.5,34.375,2018,10,19,71.29
30.5,35.0,2018,10,19,67.07
30.5,35.625,2018,10,19,68.01
31.0,34.375,2018,10,19,70.56
31.0,35.0,2018,10,19,69.63
31.0,35.625,2018,10,19,67.89
31.5,34.375,2018,10,19,71.88
31.5,35.0,2018,10,19,74.78
31.5,35.625,2018,10,19,66.45
32.0,34.375,2018,10,19,76.02
32.0,35.0,2018,10,19,77.86
32.0,35.625,2018,10,19,70.3
32.5,34.375,2018,10,19,79.87
32.5,35.0,2018,10,19,79.38
32.5,35.625,2018,10,19,71.18
33.0,34.375,2018,10,19,83.27
33.0,35.0,2018,10,19,81.61
33.0,35.625,2018,10,19,63.68
29.5,34.375,2018,10,20,66.13
29.5,35.0,2018,10,20,60.04
29.5,35.625,2018,10,20,54.22
30.0,34.375,2018,10,20,69.02
30.0,35.0,2018,10,20,64.41
30.0,35.625,2018,10,20,61.56
30.5,34.375,2018,10,20,73.47
30.5,35.0,2018,10,20,66.16
30.5,35.625,2018,10,20,68.72
31.0,34.375,2018,10,20,74.46
31.0,35.0,2018,10,20,69.99
31.0,35.625,2018,10,20,68.3
31.5,34.375,2018,10,20,73.54
31.5,35.0,2018,10,20,76.47
31.5,35.625,2018,10,20,64.62
32.0,34.375,2018,10,20,76.57
32.0,35.0,2018,10,20,77.56
32.0,35.625,2018,10,20,69.92
32.5,34.375,2018,10,20,78.74
32.5,35.0,2018,10,20,80.21
32.5,35.625,2018,10,20,76.07
33.0,34.375,2018,10,20,82.43
33.0,35.0,2018,10,20,82.66
33.0,35.625,2018,10,20,76.52
29.5,34.375,2018,10,21,53.06
29.5,35.0,2018,10,21,48.19
29.5,35.625,2018,10,21,45.97
30.0,34.375,2018,10,21,53.0
30.0,35.0,2018,10,21,52.27
30.0,35.625,2018,10,21,51.84
30.5,34.375,2018,10,21,56.27
30.5,35.0,2018,10,21,52.92
30.5,35.625,2018,10,21,54.76
31.0,34.375,2018,10,21,63.47
31.0,35.0,2018,10,21,59.86
31.0,35.625,2018,10,21,56.71
31.5,34.375,2018,10,21,67.18
31.5,35.0,2018,10,21,68.16
31.5,35.625,2018,10,21,58.35
32.0,34.375,2018,10,21,74.63
32.0,35.0,2018,10,21,73.56
32.0,35.625,2018,10,21,64.4
32.5,34.375,2018,10,21,76.93
32.5,35.0,2018,10,21,77.28
32.5,35.625,2018,10,21,72.59
33.0,34.375,2018,10,21,78.46
33.0,35.0,2018,10,21,77.61
33.0,35.625,2018,10,21,77.08
29.5,34.375,2018,10,22,39.71
29.5,35.0,2018,10,22,34.55
29.5,35.625,2018,10,22,31.81
30.0,34.375,2018,10,22,32.78
30.0,35.0,2018,10,22,31.22
30.0,35.625,2018,10,22,35.23
30.5,34.375,2018,10,22,32.93
30.5,35.0,2018,10,22,27.96
30.5,35.625,2018,10,22,33.38
31.0,34.375,2018,10,22,39.17
31.0,35.0,2018,10,22,32.68
31.0,35.625,2018,10,22,29.19
31.5,34.375,2018,10,22,58.17
31.5,35.0,2018,10,22,42.11
31.5,35.625,2018,10,22,34.1
32.0,34.375,2018,10,22,68.5
32.0,35.0,2018,10,22,51.96
32.0,35.625,2018,10,22,38.01
32.5,34.375,2018,10,22,70.62
32.5,35.0,2018,10,22,56.55
32.5,35.625,2018,10,22,42.15
33.0,34.375,2018,10,22,71.44
33.0,35.0,2018,10,22,60.83
33.0,35.625,2018,10,22,44.89
29.5,34.375,2018,10,23,32.54
29.5,35.0,2018,10,23,32.55
29.5,35.625,2018,10,23,24.11
30.0,34.375,2018,10,23,31.77
30.0,35.0,2018,10,23,28.8
30.0,35.625,2018,10,23,26.43
30.5,34.375,2018,10,23,32.31
30.5,35.0,2018,10,23,26.36
30.5,35.625,2018,10,23,26.12
31.0,34.375,2018,10,23,32.29
31.0,35.0,2018,10,23,28.8
31.0,35.625,2018,10,23,23.15
31.5,34.375,2018,10,23,49.32
31.5,35.0,2018,10,23,33.72
31.5,35.625,2018,10,23,27.85
32.0,34.375,2018,10,23,68.06
32.0,35.0,2018,10,23,41.79
32.0,35.625,2018,10,23,27.0
32.5,34.375,2018,10,23,78.56
32.5,35.0,2018,10,23,50.01
32.5,35.625,2018,10,23,29.6
33.0,34.375,2018,10,23,81.64
33.0,35.0,2018,10,23,58.37
33.0,35.625,2018,10,23,33.4
29.5,34.375,2018,10,24,45.83
29.5,35.0,2018,10,24,49.21
29.5,35.625,2018,10,24,39.26
30.0,34.375,2018,10,24,36.86
30.0,35.0,2018,10,24,42.8
30.0,35.625,2018,10,24,39.53
30.5,34.375,2018,10,24,32.74
30.5,35.0,2018,10,24,34.7
30.5,35.625,2018,10,24,39.44
31.0,34.375,2018,10,24,33.01
31.0,35.0,2018,10,24,33.59
31.0,35.625,2018,10,24,30.24
31.5,34.375,2018,10,24,54.95
31.5,35.0,2018,10,24,39.0
31.5,35.625,2018,10,24,32.92
32.0,34.375,2018,10,24,71.25
32.0,35.0,2018,10,24,47.46
32.0,35.625,2018,10,24,35.58
32.5,34.375,2018,10,24,78.12
32.5,35.0,2018,10,24,56.4
32.5,35.625,2018,10,24,38.89
33.0,34.375,2018,10,24,81.7
33.0,35.0,2018,10,24,64.98
33.0,35.625,2018,10,24,42.99
29.5,34.375,2018,10,25,50.88
29.5,35.0,2018,10,25,53.88
29.5,35.625,2018,10,25,53.36
30.0,34.375,2018,10,25,47.0
30.0,35.0,2018,10,25,49.51
30.0,35.625,2018,10,25,54.2
30.5,34.375,2018,10,25,45.93
30.5,35.0,2018,10,25,46.76
30.5,35.625,2018,10,25,51.69
31.0,34.375,2018,10,25,44.71
31.0,35.0,2018,10,25,47.79
31.0,35.625,2018,10,25,45.23
31.5,34.375,2018,10,25,57.87
31.5,35.0,2018,10,25,53.84
31.5,35.625,2018,10,25,47.49
32.0,34.375,2018,10,25,69.75
32.0,35.0,2018,10,25,58.18
32.0,35.625,2018,10,25,49.29
32.5,34.375,2018,10,25,72.5
32.5,35.0,2018,10,25,64.69
32.5,35.625,2018,10,25,52.57
33.0,34.375,2018,10,25,73.54
33.0,35.0,2018,10,25,69.82
33.0,35.625,2018,10,25,60.56
29.5,34.375,2018,10,26,61.08
29.5,35.0,2018,10,26,61.78
29.5,35.625,2018,10,26,64.36
30.0,34.375,2018,10,26,58.97
30.0,35.0,2018,10,26,60.32
30.0,35.625,2018,10,26,72.14
30.5,34.375,2018,10,26,59.72
30.5,35.0,2018,10,26,60.24
30.5,35.625,2018,10,26,74.74
31.0,34.375,2018,10,26,61.05
31.0,35.0,2018,10,26,62.45
31.0,35.625,2018,10,26,68.92
31.5,34.375,2018,10,26,61.38
31.5,35.0,2018,10,26,64.91
31.5,35.625,2018,10,26,59.56
32.0,34.375,2018,10,26,65.11
32.0,35.0,2018,10,26,63.2
32.0,35.625,2018,10,26,58.63
32.5,34.375,2018,10,26,65.26
32.5,35.0,2018,10,26,60.94
32.5,35.625,2018,10,26,60.38
33.0,34.375,2018,10,26,64.6
33.0,35.0,2018,10,26,61.27
33.0,35.625,2018,10,26,60.64
29.5,34.375,2018,10,27,62.79
29.5,35.0,2018,10,27,58.64
29.5,35.625,2018,10,27,61.26
30.0,34.375,2018,10,27,60.42
30.0,35.0,2018,10,27,59.23
30.0,35.625,2018,10,27,65.57
30.5,34.375,2018,10,27,59.23
30.5,35.0,2018,10,27,59.28
30.5,35.625,2018,10,27,66.81
31.0,34.375,2018,10,27,59.31
31.0,35.0,2018,10,27,60.32
31.0,35.625,2018,10,27,59.18
31.5,34.375,2018,10,27,58.71
31.5,35.0,2018,10,27,62.69
31.5,35.625,2018,10,27,49.92
32.0,34.375,2018,10,27,60.09
32.0,35.0,2018,10,27,60.9
32.0,35.625,2018,10,27,51.21
32.5,34.375,2018,10,27,59.11
32.5,35.0,2018,10,27,59.81
32.5,35.625,2018,10,27,53.59
33.0,34.375,2018,10,27,58.26
33.0,35.0,2018,10,27,57.98
33.0,35.625,2018,10,27,53.75
29.5,34.375,2018,10,28,41.33
29.5,35.0,2018,10,28,36.81
29.5,35.625,2018,10,28,38.36
30.0,34.375,2018,10,28,35.49
30.0,35.0,2018,10,28,33.56
30.0,35.625,2018,10,28,38.07
30.5,34.375,2018,10,28,33.68
30.5,35.0,2018,10,28,33.7
30.5,35.625,2018,10,28,35.84
31.0,34.375,2018,10,28,36.62
31.0,35.0,2018,10,28,37.46
31.0,35.625,2018,10,28,29.57
31.5,34.375,2018,10,28,43.98
31.5,35.0,2018,10,28,38.55
31.5,35.625,2018,10,28,30.87
32.0,34.375,2018,10,28,47.53
32.0,35.0,2018,10,28,43.01
32.0,35.625,2018,10,28,32.8
32.5,34.375,2018,10,28,51.91
32.5,35.0,2018,10,28,44.52
32.5,35.625,2018,10,28,37.5
33.0,34.375,2018,10,28,54.85
33.0,35.0,2018,10,28,48.79
33.0,35.625,2018,10,28,33.66
29.5,34.375,2018,10,29,32.82
29.5,35.0,2018,10,29,30.33
29.5,35.625,2018,10,29,32.85
30.0,34.375,2018,10,29,25.84
30.0,35.0,2018,10,29,26.92
30.0,35.625,2018,10,29,33.4
30.5,34.375,2018,10,29,24.49
30.5,35.0,2018,10,29,27.45
30.5,35.625,2018,10,29,32.87
31.0,34.375,2018,10,29,29.77
31.0,35.0,2018,10,29,31.95
31.0,35.625,2018,10,29,29.19
31.5,34.375,2018,10,29,46.21
31.5,35.0,2018,10,29,35.34
31.5,35.625,2018,10,29,31.17
32.0,34.375,2018,10,29,51.45
32.0,35.0,2018,10,29,45.63
32.0,35.625,2018,10,29,33.36
32.5,34.375,2018,10,29,55.78
32.5,35.0,2018,10,29,51.79
32.5,35.625,2018,10,29,37.98
33.0,34.375,2018,10,29,54.23
33.0,35.0,2018,10,29,52.32
33.0,35.625,2018,10,29,34.59
29.5,34.375,2018,10,30,29.64
29.5,35.0,2018,10,30,26.71
29.5,35.625,2018,10,30,28.24
30.0,34.375,2018,10,30,23.96
30.0,35.0,2018,10,30,23.27
30.0,35.625,2018,10,30,28.74
30.5,34.375,2018,10,30,23.4
30.5,35.0,2018,10,30,24.61
30.5,35.625,2018,10,30,28.44
31.0,34.375,2018,10,30,28.81
31.0,35.0,2018,10,30,29.55
31.0,35.625,2018,10,30,25.81
31.5,34.375,2018,10,30,47.76
31.5,35.0,2018,10,30,30.19
31.5,35.625,2018,10,30,27.66
32.0,34.375,2018,10,30,50.06
32.0,35.0,2018,10,30,41.55
32.0,35.625,2018,10,30,27.98
32.5,34.375,2018,10,30,51.45
32.5,35.0,2018,10,30,45.23
32.5,35.625,2018,10,30,31.58
33.0,34.375,2018,10,30,50.21
33.0,35.0,2018,10,30,45.28
33.0,35.625,2018,10,30,27.51
29.5,34.375,2018,10,31,29.03
29.5,35.0,2018,10,31,25.55
29.5,35.625,2018,10,31,27.9
30.0,34.375,2018,10,31,24.29
30.0,35.0,2018,10,31,22.55
30.0,35.625,2018,10,31,29.49
30.5,34.375,2018,10,31,22.6
30.5,35.0,2018,10,31,24.73
30.5,35.625,2018,10,31,29.6
31.0,34.375,2018,10,31,25.34
31.0,35.0,2018,10,31,29.25
31.0,35.625,2018,10,31,26.32
31.5,34.375,2018,10,31,46.46
31.5,35.0,2018,10,31,28.63
31.5,35.625,2018,10,31,27.07
32.0,34.375,2018,10,31,57.6
32.0,35.0,2018,10,31,39.86
32.0,35.625,2018,10,31,28.52
32.5,34.375,2018,10,31,57.0
32.5,35.0,2018,10,31,49.13
32.5,35.625,2018,10,31,33.2
33.0,34.375,2018,10,31,58.42
33.0,35.0,2018,10,31,50.12
33.0,35.625,2018,10,31,29.65
29.5,34.375,2018,11,1,32.48
29.5,35.0,2018,11,1,27.32
29.5,35.625,2018,11,1,29.57
30.0,34.375,2018,11,1,23.48
30.0,35.0,2018,11,1,21.26
30.0,35.625,2018,11,1,26.36
30.5,34.375,2018,11,1,20.95
30.5,35.0,2018,11,1,22.0
30.5,35.625,2018,11,1,25.52
31.0,34.375,2018,11,1,22.07
31.0,35.0,2018,11,1,25.73
31.0,35.625,2018,11,1,23.81
31.5,34.375,2018,11,1,43.44
31.5,35.0,2018,11,1,25.83
31.5,35.625,2018,11,1,25.7
32.0,34.375,2018,11,1,60.21
32.0,35.0,2018,11,1,36.14
32.0,35.625,2018,11,1,23.58
32.5,34.375,2018,11,1,58.16
32.5,35.0,2018,11,1,45.43
32.5,35.625,2018,11,1,24.43
33.0,34.375,2018,11,1,56.98
33.0,35.0,2018,11,1,48.9
33.0,35.625,2018,11,1,22.39
29.5,34.375,2018,11,2,53.82
29.5,35.0,2018,11,2,45.96
29.5,35.625,2018,11,2,54.97
30.0,34.375,2018,11,2,39.06
30.0,35.0,2018,11,2,36.01
30.0,35.625,2018,11,2,47.17
30.5,34.375,2018,11,2,30.36
30.5,35.0,2018,11,2,31.22
30.5,35.625,2018,11,2,39.31
31.0,34.375,2018,11,2,25.91
31.0,35.0,2018,11,2,29.7
31.0,35.625,2018,11,2,30.87
31.5,34.375,2018,11,2,42.43
31.5,35.0,2018,11,2,25.99
31.5,35.625,2018,11,2,28.75
32.0,34.375,2018,11,2,52.82
32.0,35.0,2018,11,2,38.32
32.0,35.625,2018,11,2,26.22
32.5,34.375,2018,11,2,53.76
32.5,35.0,2018,11,2,44.66
32.5,35.625,2018,11,2,26.19
33.0,34.375,2018,11,2,55.59
33.0,35.0,2018,11,2,46.42
33.0,35.625,2018,11,2,20.2
29.5,34.375,2018,11,3,55.12
29.5,35.0,2018,11,3,60.97
29.5,35.625,2018,11,3,81.17
30.0,34.375,2018,11,3,50.68
30.0,35.0,2018,11,3,56.6
30.0,35.625,2018,11,3,79.52
30.5,34.375,2018,11,3,45.6
30.5,35.0,2018,11,3,50.98
30.5,35.625,2018,11,3,73.6
31.0,34.375,2018,11,3,42.19
31.0,35.0,2018,11,3,47.11
31.0,35.625,2018,11,3,60.11
31.5,34.375,2018,11,3,53.08
31.5,35.0,2018,11,3,45.05
31.5,35.625,2018,11,3,50.12
32.0,34.375,2018,11,3,59.21
32.0,35.0,2018,11,3,50.31
32.0,35.625,2018,11,3,40.7
32.5,34.375,2018,11,3,58.47
32.5,35.0,2018,11,3,48.5
32.5,35.625,2018,11,3,32.35
33.0,34.375,2018,11,3,57.09
33.0,35.0,2018,11,3,45.95
33.0,35.625,2018,11,3,25.7
29.5,34.375,2018,11,4,55.13
29.5,35.0,2018,11,4,52.35
29.5,35.625,2018,11,4,62.45
30.0,34.375,2018,11,4,55.99
30.0,35.0,2018,11,4,51.9
30.0,35.625,2018,11,4,60.5
30.5,34.375,2018,11,4,57.02
30.5,35.0,2018,11,4,53.08
30.5,35.625,2018,11,4,61.41
31.0,34.375,2018,11,4,56.79
31.0,35.0,2018,11,4,56.79
31.0,35.625,2018,11,4,56.24
31.5,34.375,2018,11,4,62.25
31.5,35.0,2018,11,4,61.93
31.5,35.625,2018,11,4,55.02
32.0,34.375,2018,11,4,65.17
32.0,35.0,2018,11,4,67.87
32.0,35.625,2018,11,4,59.3
32.5,34.375,2018,11,4,67.29
32.5,35.0,2018,11,4,64.75
32.5,35.625,2018,11,4,57.72
33.0,34.375,2018,11,4,66.57
33.0,35.0,2018,11,4,61.33
33.0,35.625,2018,11,4,51.96
29.5,34.375,2018,11,5,77.49
29.5,35.0,2018,11,5,68.41
29.5,35.625,2018,11,5,68.23
30.0,34.375,2018,11,5,78.78
30.0,35.0,2018,11,5,73.41
30.0,35.625,2018,11,5,72.63
30.5,34.375,2018,11,5,80.82
30.5,35.0,2018,11,5,74.44
30.5,35.625,2018,11,5,79.08
31.0,34.375,2018,11,5,77.3
31.0,35.0,2018,11,5,77.21
31.0,35.625,2018,11,5,75.48
31.5,34.375,2018,11,5,72.49
31.5,35.0,2018,11,5,81.48
31.5,35.625,2018,11,5,69.37
32.0,34.375,2018,11,5,72.48
32.0,35.0,2018,11,5,79.06
32.0,35.625,2018,11,5,71.1
32.5,34.375,2018,11,5,73.82
32.5,35.0,2018,11,5,75.56
32.5,35.625,2018,11,5,74.02
33.0,34.375,2018,11,5,74.64
33.0,35.0,2018,11,5,74.83
33.0,35.625,2018,11,5,75.17
29.5,34.375,2018,11,6,73.54
29.5,35.0,2018,11,6,74.09
29.5,35.625,2018,11,6,78.65
30.0,34.375,2018,11,6,74.55
30.0,35.0,2018,11,6,76.67
30.0,35.625,2018,11,6,83.91
30.5,34.375,2018,11,6,78.08
30.5,35.0,2018,11,6,76.07
30.5,35.625,2018,11,6,86.67
31.0,34.375,2018,11,6,75.96
31.0,35.0,2018,11,6,77.1
31.0,35.625,2018,11,6,80.49
31.5,34.375,2018,11,6,69.57
31.5,35.0,2018,11,6,80.55
31.5,35.625,2018,11,6,72.82
32.0,34.375,2018,11,6,71.64
32.0,35.0,2018,11,6,78.66
32.0,35.625,2018,11,6,73.25
32.5,34.375,2018,11,6,71.94
32.5,35.0,2018,11,6,76.3
32.5,35.625,2018,11,6,75.26
33.0,34.375,2018,11,6,69.64
33.0,35.0,2018,11,6,73.97
33.0,35.625,2018,11,6,73.86
29.5,34.375,2018,11,7,66.19
29.5,35.0,2018,11,7,64.44
29.5,35.625,2018,11,7,72.75
30.0,34.375,2018,11,7,64.95
30.0,35.0,2018,11,7,66.61
30.0,35.625,2018,11,7,75.45
30.5,34.375,2018,11,7,72.29
30.5,35.0,2018,11,7,70.52
30.5,35.625,2018,11,7,77.62
31.0,34.375,2018,11,7,75.26
31.0,35.0,2018,11,7,73.95
31.0,35.625,2018,11,7,69.04
31.5,34.375,2018,11,7,66.82
31.5,35.0,2018,11,7,76.15
31.5,35.625,2018,11,7,61.28
32.0,34.375,2018,11,7,68.33
32.0,35.0,2018,11,7,73.33
32.0,35.625,2018,11,7,63.5
32.5,34.375,2018,11,7,67.91
32.5,35.0,2018,11,7,71.25
32.5,35.625,2018,11,7,65.7
33.0,34.375,2018,11,7,67.43
33.0,35.0,2018,11,7,66.6
33.0,35.625,2018,11,7,58.88
29.5,34.375,2018,11,8,68.98
29.5,35.0,2018,11,8,59.46
29.5,35.625,2018,11,8,60.95
30.0,34.375,2018,11,8,70.73
30.0,35.0,2018,11,8,62.93
30.0,35.625,2018,11,8,63.97
30.5,34.375,2018,11,8,74.06
30.5,35.0,2018,11,8,65.35
30.5,35.625,2018,11,8,67.47
31.0,34.375,2018,11,8,72.46
31.0,35.0,2018,11,8,67.63
31.0,35.625,2018,11,8,60.41
31.5,34.375,2018,11,8,65.91
31.5,35.0,2018,11,8,69.8
31.5,35.625,2018,11,8,50.18
32.0,34.375,2018,11,8,64.59
32.0,35.0,2018,11,8,68.78
32.0,35.625,2018,11,8,50.23
32.5,34.375,2018,11,8,64.17
32.5,35.0,2018,11,8,64.09
32.5,35.625,2018,11,8,53.87
33.0,34.375,2018,11,8,64.82
33.0,35.0,2018,11,8,62.73
33.0,35.625,2018,11,8,52.05
29.5,34.375,2018,11,9,61.43
29.5,35.0,2018,11,9,52.69
29.5,35.625,2018,11,9,64.06
30.0,34.375,2018,11,9,65.52
30.0,35.0,2018,11,9,56.51
30.0,35.625,2018,11,9,66.05
30.5,34.375,2018,11,9,67.85
30.5,35.0,2018,11,9,58.26
30.5,35.625,2018,11,9,65.32
31.0,34.375,2018,11,9,69.02
31.0,35.0,2018,11,9,58.65
31.0,35.625,2018,11,9,56.12
31.5,34.375,2018,11,9,65.04
31.5,35.0,2018,11,9,62.21
31.5,35.625,2018,11,9,49.79
32.0,34.375,2018,11,9,64.97
32.0,35.0,2018,11,9,63.31
32.0,35.625,2018,11,9,48.81
32.5,34.375,2018,11,9,64.06
32.5,35.0,2018,11,9,59.78
32.5,35.625,2018,11,9,51.44
33.0,34.375,2018,11,9,64.42
33.0,35.0,2018,11,9,59.5
33.0,35.625,2018,11,9,51.18
29.5,34.375,2018,11,10,69.86
29.5,35.0,2018,11,10,62.82
29.5,35.625,2018,11,10,72.75
30.0,34.375,2018,11,10,76.88
30.0,35.0,2018,11,10,72.8
30.0,35.625,2018,11,10,77.38
30.5,34.375,2018,11,10,81.62
30.5,35.0,2018,11,10,73.48
30.5,35.625,2018,11,10,77.05
31.0,34.375,2018,11,10,80.41
31.0,35.0,2018,11,10,72.18
31.0,35.625,2018,11,10,65.6
31.5,34.375,2018,11,10,72.28
31.5,35.0,2018,11,10,74.28
31.5,35.625,2018,11,10,58.82
32.0,34.375,2018,11,10,67.09
32.0,35.0,2018,11,10,68.51
32.0,35.625,2018,11,10,56.92
32.5,34.375,2018,11,10,62.39
32.5,35.0,2018,11,10,63.04
32.5,35.625,2018,11,10,57.29
33.0,34.375,2018,11,10,66.55
33.0,35.0,2018,11,10,65.49
33.0,35.625,2018,11,10,55.78
29.5,34.375,2018,11,11,64.37
29.5,35.0,2018,11,11,61.23
29.5,35.625,2018,11,11,71.52
30.0,34.375,2018,11,11,66.28
30.0,35.0,2018,11,11,64.71
30.0,35.625,2018,11,11,73.92
30.5,34.375,2018,11,11,73.25
30.5,35.0,2018,11,11,67.95
30.5,35.625,2018,11,11,73.85
31.0,34.375,2018,11,11,76.84
31.0,35.0,2018,11,11,73.6
31.0,35.625,2018,11,11,68.45
31.5,34.375,2018,11,11,70.18
31.5,35.0,2018,11,11,79.7
31.5,35.625,2018,11,11,66.48
32.0,34.375,2018,11,11,74.1
32.0,35.0,2018,11,11,77.56
32.0,35.625,2018,11,11,68.77
32.5,34.375,2018,11,11,74.59
32.5,35.0,2018,11,11,75.43
32.5,35.625,2018,11,11,70.94
33.0,34.375,2018,11,11,75.24
33.0,35.0,2018,11,11,72.88
33.0,35.625,2018,11,11,69.01
29.5,34.375,2018,11,12,70.83
29.5,35.0,2018,11,12,61.42
29.5,35.625,2018,11,12,68.47
30.0,34.375,2018,11,12,72.31
30.0,35.0,2018,11,12,66.42
30.0,35.625,2018,11,12,72.64
